"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
263.6,9771,-56.8,-71.2,75,37.3,"11520"
263.3,9780,-56.8,-71.5,74,37.3,"11520"
262.9,9789,-56.8,-71.7,73,37.1,"11520"
262.5,9799,-56.7,-72,72,37.1,"11520"
262.1,9808,-56.7,-72.2,71,37.1,"11520"
261.8,9815,-56.7,-72.3,70,37.1,"11520"
261.5,9822,-56.6,-72.4,69,37.1,"11520"
261.2,9829,-56.6,-72.5,68,37.3,"11520"
260.9,9837,-56.6,-72.6,67,37.3,"11520"
260.6,9845,-56.6,-72.7,66,37.3,"11520"
260.2,9854,-56.7,-72.9,65,37.5,"11520"
259.9,9861,-56.7,-72.9,65,37.5,"11520"
259.6,9868,-56.7,-72.9,64,37.7,"11520"
259.4,9873,-56.6,-72.9,63,37.9,"11520"
259.2,9879,-56.6,-72.9,62,38.1,"11520"
258.9,9885,-56.6,-72.9,61,38.1,"11520"
258.7,9891,-56.6,-72.8,60,38.3,"11520"
258.4,9898,-56.7,-72.8,60,38.5,"11520"
258.1,9905,-56.7,-72.7,59,38.7,"11520"
257.8,9913,-56.7,-72.6,58,38.9,"11520"
257.5,9921,-56.7,-72.5,58,39.1,"11520"
257.1,9929,-56.7,-72.5,57,39.3,"11520"
256.8,9937,-56.8,-72.4,57,39.5,"11520"
256.5,9945,-56.8,-72.3,56,39.7,"11520"
256.2,9953,-56.8,-72.3,56,39.8,"11520"
255.8,9962,-56.8,-72.2,55,40,"11520"
255.5,9970,-56.8,-72.1,55,40.2,"11520"
255.1,9978,-56.9,-72.1,55,40.4,"11520"
254.9,9985,-56.9,-72,55,40.4,"11520"
254.7,9990,-56.9,-72,54,40.6,"11520"
254.5,9995,-57,-72,54,40.8,"11520"
254.3,9999,-57,-72,54,40.8,"11520"
254.1,10005,-57,-72,55,41,"11520"
253.8,10011,-57.1,-72,55,41,"11520"
253.6,10017,-57.1,-72,55,41.2,"11520"
253.4,10022,-57.1,-71.9,55,41.2,"11520"
253.2,10027,-57.2,-71.9,55,41.4,"11520"
253,10033,-57.2,-71.9,56,41.4,"11520"
252.7,10039,-57.3,-71.9,56,41.4,"11520"
252.4,10046,-57.3,-71.9,57,41.4,"11520"
252.2,10053,-57.3,-71.9,57,41.4,"11520"
251.9,10060,-57.3,-72,58,41.4,"11520"
251.6,10067,-57.3,-72,58,41.4,"11520"
251.3,10075,-57.3,-72,59,41.4,"11520"
250.9,10084,-57.3,-72,59,41.4,"11520"
250.5,10093,-57.2,-72,60,41.4,"11520"
250.2,10102,-57.1,-72,60,41.4,"11520"
250,10107,-57.1,-72,60,41.4,"11520"
249.9,10110,-57.1,-72,61,41.2,"11520"
249.6,10118,-57.2,-72.1,62,41.2,"11520"
249.3,10126,-57.2,-72.2,62,41,"11520"
249,10133,-57.2,-72.2,63,40.8,"11520"
248.7,10139,-57.2,-72.3,63,40.6,"11520"
248.5,10145,-57.2,-72.4,63,40.4,"11520"
248.3,10150,-57.2,-72.5,64,40.2,"11520"
248.1,10154,-57.2,-72.7,64,40,"11520"
248,10158,-57.2,-72.9,65,39.7,"11520"
247.8,10162,-57.2,-73.2,65,39.5,"11520"
247.7,10166,-57.2,-73.5,65,39.1,"11520"
247.5,10170,-57.1,-73.7,65,38.7,"11520"
247.4,10174,-57,-74,66,38.3,"11520"
247.2,10179,-56.9,-74.3,66,37.9,"11520"
247,10184,-56.8,-74.6,66,37.5,"11520"
246.8,10189,-56.7,-75,66,37.1,"11520"
246.6,10194,-56.6,-75.4,66,36.7,"11520"
246.4,10199,-56.5,-75.8,66,36.3,"11520"
246.2,10204,-56.4,-76.3,66,36,"11520"
246,10208,-56.3,-76.8,66,35.6,"11520"
245.8,10214,-56.1,-77.3,66,35.2,"11520"
245.6,10220,-55.8,-77.7,66,34.8,"11520"
245.3,10227,-55.6,-78.1,66,34.4,"11520"
245.1,10234,-55.4,-78.6,66,34,"11520"
244.8,10240,-55.3,-79,66,33.6,"11520"
244.5,10247,-55.2,-79.4,66,33.2,"11520"
244.3,10253,-55.1,-79.8,66,33,"11520"
244.1,10260,-55.1,-80.1,66,32.7,"11520"
243.8,10266,-55,-80.3,66,32.5,"11520"
243.6,10273,-54.9,-80.4,66,32.1,"11520"
243.3,10279,-54.7,-80.4,66,31.9,"11520"
243,10286,-54.6,-80.4,66,31.5,"11520"
242.8,10293,-54.5,-80.4,65,31.3,"11520"
242.6,10299,-54.5,-80.4,65,31.1,"11520"
242.3,10306,-54.5,-80.3,65,30.9,"11520"
242.1,10312,-54.5,-80.3,65,30.7,"11520"
241.8,10319,-54.5,-80.3,65,30.5,"11520"
241.5,10326,-54.5,-80.3,64,30.3,"11520"
241.3,10334,-54.5,-80.2,64,30.3,"11520"
241,10340,-54.5,-80.2,64,30.1,"11520"
240.8,10347,-54.5,-80.3,63,29.9,"11520"
240.5,10352,-54.5,-80.3,63,29.9,"11520"
240.3,10358,-54.5,-80.3,63,29.9,"11520"
240.1,10363,-54.5,-80.4,63,29.7,"11520"
239.9,10370,-54.4,-80.3,62,29.7,"11520"
239.7,10376,-54.4,-80.2,62,29.7,"11520"
239.4,10382,-54.4,-80.1,62,29.7,"11520"
239.2,10388,-54.4,-80,62,29.5,"11520"
239,10395,-54.4,-79.9,62,29.5,"11520"
238.7,10401,-54.4,-79.7,61,29.5,"11520"
238.4,10409,-54.5,-79.5,61,29.5,"11520"
238.2,10416,-54.5,-79.3,61,29.7,"11520"
237.9,10424,-54.6,-79.1,61,29.7,"11520"
237.6,10432,-54.6,-78.8,61,29.7,"11520"
237.3,10440,-54.6,-78.5,61,29.7,"11520"
237,10447,-54.5,-78.2,61,29.7,"11520"
236.8,10453,-54.4,-77.9,61,29.9,"11520"
236.6,10458,-54.3,-77.6,61,29.9,"11520"
236.4,10463,-54.3,-77.5,62,29.9,"11520"
236.2,10469,-54.3,-77.4,62,29.9,"11520"
236,10475,-54.2,-77.4,62,30.1,"11520"
235.8,10481,-54.1,-77.4,62,30.1,"11520"
235.5,10488,-54,-77.5,62,30.1,"11520"
235.2,10496,-53.9,-77.6,62,30.1,"11520"
234.9,10504,-53.8,-77.9,63,30.1,"11520"
234.6,10511,-53.7,-78.2,63,30.3,"11520"
234.4,10519,-53.7,-78.6,63,30.3,"11520"
234.1,10525,-53.7,-79,63,30.1,"11520"
233.9,10531,-53.8,-79.4,63,30.1,"11520"
233.7,10536,-53.8,-79.7,63,30.1,"11520"
233.5,10542,-53.7,-79.9,63,30.1,"11520"
233.3,10547,-53.7,-80.1,63,29.9,"11520"
233.1,10554,-53.6,-80.2,63,29.9,"11520"
232.8,10561,-53.6,-80.2,63,29.7,"11520"
232.6,10568,-53.6,-80.3,63,29.5,"11520"
232.3,10575,-53.5,-80.4,63,29.4,"11520"
232.1,10581,-53.5,-80.5,63,29.2,"11520"
231.9,10588,-53.4,-80.5,63,29,"11520"
231.6,10594,-53.2,-80.5,63,28.8,"11520"
231.4,10600,-53.1,-80.5,63,28.4,"11520"
231.2,10606,-53,-80.5,62,28.2,"11520"
231,10611,-52.8,-80.5,62,27.8,"11520"
230.8,10617,-52.7,-80.5,62,27.4,"11520"
230.6,10622,-52.6,-80.5,62,27.2,"11520"
230.4,10628,-52.6,-80.6,61,26.8,"11520"
230.2,10634,-52.6,-80.7,61,26.4,"11520"
230,10640,-52.5,-80.8,60,26,"11520"
229.8,10646,-52.5,-80.8,60,25.7,"11520"
229.5,10653,-52.4,-80.9,60,25.5,"11520"
229.3,10661,-52.4,-81,59,25.1,"11520"
229,10668,-52.3,-81,59,24.7,"11520"
228.8,10674,-52.3,-81.1,58,24.3,"11520"
228.5,10681,-52.2,-81.1,58,23.9,"11520"
228.3,10688,-52.1,-81.1,57,23.7,"11520"
228,10695,-52,-81.1,57,23.3,"11520"
227.8,10703,-51.9,-81.1,56,22.9,"11520"
227.5,10710,-51.8,-81.1,55,22.7,"11520"
227.3,10717,-51.8,-81.1,55,22.4,"11520"
227,10724,-51.8,-81.1,54,22.2,"11520"
226.8,10730,-51.8,-81.1,54,22,"11520"
226.7,10735,-51.9,-81.2,53,21.6,"11520"
226.5,10740,-51.9,-81.1,52,21.4,"11520"
226.3,10745,-51.8,-81.1,51,21.2,"11520"
226.1,10750,-51.8,-81.1,51,21,"11520"
225.9,10756,-51.7,-81,50,21,"11520"
225.8,10761,-51.7,-81,49,20.8,"11520"
225.6,10766,-51.7,-81,49,20.6,"11520"
225.4,10771,-51.7,-81.1,48,20.6,"11520"
225.2,10776,-51.7,-81.1,47,20.4,"11520"
225,10782,-51.7,-81.2,47,20.4,"11520"
224.8,10788,-51.6,-81.3,46,20.2,"11520"
224.6,10794,-51.6,-81.4,45,20.2,"11520"
224.4,10801,-51.5,-81.4,45,20.2,"11520"
224.1,10807,-51.4,-81.4,44,20.2,"11520"
223.9,10813,-51.2,-81.4,43,20.2,"11520"
223.7,10820,-51.2,-81.5,43,20.2,"11520"
223.5,10827,-51.1,-81.5,43,20.2,"11520"
223.2,10834,-51,-81.5,42,20.2,"11520"
223,10841,-51,-81.5,42,20.2,"11520"
222.8,10847,-51,-81.5,42,20.2,"11520"
222.6,10852,-51,-81.5,41,20.2,"11520"
222.5,10856,-51,-81.5,41,20.2,"11520"
222.3,10860,-51,-81.5,41,20.2,"11520"
222.2,10865,-51,-81.5,41,20.2,"11520"
222,10869,-51,-81.6,41,20.2,"11520"
221.9,10874,-51,-81.6,42,20.2,"11520"
221.7,10878,-51,-81.6,42,20.2,"11520"
221.6,10882,-51,-81.6,42,20.2,"11520"
221.4,10887,-50.9,-81.7,43,20,"11520"
221.2,10892,-50.9,-81.7,43,20,"11520"
221,10898,-50.9,-81.7,44,20,"11520"
220.8,10904,-50.8,-81.7,44,20,"11520"
220.6,10911,-50.8,-81.7,45,20,"11520"
220.4,10917,-50.8,-81.7,45,19.8,"11520"
220.2,10924,-50.7,-81.8,46,19.8,"11520"
220,10930,-50.7,-81.8,47,19.8,"11520"
219.7,10936,-50.7,-81.8,47,19.8,"11520"
219.5,10943,-50.7,-81.8,48,19.8,"11520"
219.3,10950,-50.7,-81.8,49,19.6,"11520"
219,10957,-50.6,-81.8,50,19.6,"11520"
218.8,10964,-50.6,-81.8,50,19.6,"11520"
218.6,10971,-50.5,-81.8,51,19.6,"11520"
218.3,10978,-50.4,-81.8,52,19.6,"11520"
218.1,10985,-50.3,-81.8,52,19.6,"11520"
217.9,10992,-50.2,-81.7,53,19.6,"11520"
217.7,10998,-50.2,-81.7,53,19.6,"11520"
217.5,11004,-50.2,-81.7,54,19.6,"11520"
217.3,11010,-50.2,-81.8,54,19.6,"11520"
217.1,11016,-50.3,-81.8,55,19.6,"11520"
216.9,11022,-50.3,-81.8,55,19.6,"11520"
216.6,11029,-50.4,-81.8,55,19.6,"11520"
216.4,11036,-50.4,-81.8,56,19.6,"11520"
216.2,11043,-50.5,-81.8,56,19.6,"11520"
215.9,11050,-50.5,-81.9,56,19.6,"11520"
215.7,11057,-50.6,-81.9,56,19.6,"11520"
215.5,11063,-50.6,-82,56,19.6,"11520"
215.3,11069,-50.7,-82,57,19.4,"11520"
215.1,11075,-50.7,-82.1,57,19.4,"11520"
214.9,11081,-50.8,-82.1,57,19.4,"11520"
214.7,11088,-50.8,-82.1,57,19.2,"11520"
214.4,11095,-50.8,-82.1,57,19.2,"11520"
214.2,11103,-50.7,-82.1,57,19.2,"11520"
214,11110,-50.7,-82.1,58,19,"11520"
213.7,11117,-50.7,-82.1,58,18.9,"11520"
213.5,11123,-50.7,-82.1,58,18.9,"11520"
213.4,11128,-50.7,-82.1,58,18.7,"11520"
213.2,11135,-50.7,-82.1,59,18.5,"11520"
212.9,11141,-50.7,-82.1,59,18.5,"11520"
212.7,11147,-50.7,-82.2,59,18.3,"11520"
212.5,11154,-50.7,-82.2,60,18.1,"11520"
212.3,11160,-50.7,-82.1,60,17.9,"11520"
212.1,11166,-50.7,-82.1,61,17.7,"11520"
211.9,11172,-50.7,-82.2,61,17.7,"11520"
211.7,11178,-50.6,-82.2,61,17.5,"11520"
211.5,11184,-50.6,-82.2,62,17.3,"11520"
211.4,11189,-50.5,-82.2,62,17.1,"11520"
211.2,11195,-50.5,-82.2,63,16.9,"11520"
211,11201,-50.4,-82.3,64,16.7,"11520"
210.8,11207,-50.3,-82.3,64,16.5,"11520"
210.6,11214,-50.3,-82.3,65,16.3,"11520"
210.3,11221,-50.3,-82.4,65,16.1,"11520"
210.1,11228,-50.3,-82.4,66,16.1,"11520"
209.9,11235,-50.2,-82.4,66,15.9,"11520"
209.7,11241,-50.2,-82.4,66,15.7,"11520"
209.5,11248,-50.2,-82.5,67,15.6,"11520"
209.3,11254,-50.2,-82.5,67,15.4,"11520"
209.1,11261,-50.2,-82.5,67,15.2,"11520"
208.9,11267,-50.2,-82.5,67,15,"11520"
208.6,11274,-50.2,-82.4,68,14.8,"11520"
208.4,11281,-50.2,-82.4,68,14.6,"11520"
208.2,11288,-50.2,-82.4,68,14.4,"11520"
208,11295,-50.2,-82.4,68,14.2,"11520"
207.8,11302,-50.2,-82.3,67,14,"11520"
207.5,11308,-50.1,-82.3,67,13.8,"11520"
207.3,11315,-50.1,-82.3,67,13.6,"11520"
207.2,11321,-50,-82.2,67,13.4,"11520"
206.9,11327,-50,-82.2,66,13.4,"11520"
206.7,11335,-50,-82.3,66,13.2,"11520"
206.5,11342,-50,-82.3,65,13,"11520"
206.2,11350,-50,-82.4,65,12.8,"11520"
206,11358,-50,-82.4,64,12.8,"11520"
205.8,11365,-50,-82.5,63,12.6,"11520"
205.5,11372,-50.1,-82.5,63,12.6,"11520"
205.3,11379,-50.1,-82.6,62,12.4,"11520"
205.1,11386,-50.1,-82.6,61,12.4,"11520"
204.9,11392,-50.1,-82.6,61,12.4,"11520"
204.7,11399,-50.1,-82.6,60,12.4,"11520"
204.5,11406,-50.1,-82.7,60,12.4,"11520"
204.3,11413,-50.1,-82.7,59,12.4,"11520"
204,11420,-50.1,-82.7,59,12.4,"11520"
203.8,11427,-50.1,-82.7,58,12.6,"11520"
203.6,11434,-50,-82.6,58,12.6,"11520"
203.4,11442,-49.9,-82.6,57,12.6,"11520"
203.1,11448,-49.8,-82.6,57,12.8,"11520"
202.9,11455,-49.6,-82.5,57,12.8,"11520"
202.7,11461,-49.5,-82.5,57,13,"11520"
202.5,11468,-49.4,-82.4,56,13.2,"11520"
202.3,11474,-49.4,-82.4,56,13.2,"11520"
202.1,11481,-49.4,-82.5,56,13.4,"11520"
201.9,11488,-49.5,-82.5,56,13.6,"11520"
201.7,11494,-49.5,-82.5,56,13.6,"11520"
201.5,11500,-49.6,-82.5,56,13.8,"11520"
201.4,11506,-49.6,-82.6,56,13.8,"11520"
201.2,11513,-49.7,-82.6,56,14,"11520"
201,11519,-49.7,-82.6,56,14,"11520"
200.8,11526,-49.8,-82.6,56,14,"11520"
200.6,11532,-49.8,-82.6,56,14.2,"11520"
200.4,11538,-49.8,-82.6,55,14.2,"11520"
200.2,11543,-49.8,-82.6,55,14.2,"11520"
200,11550,-49.8,-82.6,55,14.2,"11520"
199.8,11556,-49.8,-82.6,55,14.2,"11520"
199.6,11563,-49.8,-82.6,54,14.2,"11520"
199.4,11570,-49.8,-82.5,54,14.2,"11520"
199.2,11578,-49.8,-82.5,53,14.2,"11520"
199,11585,-49.9,-82.6,53,14.2,"11520"
198.8,11591,-49.9,-82.6,52,14,"11520"
198.6,11598,-49.9,-82.6,51,14,"11520"
198.4,11603,-50,-82.6,51,14,"11520"
198.2,11609,-50,-82.6,50,13.8,"11520"
198.1,11614,-50,-82.6,49,13.8,"11520"
197.9,11619,-50,-82.6,48,13.8,"11520"
197.7,11625,-50,-82.6,46,13.6,"11520"
197.6,11631,-50,-82.6,45,13.6,"11520"
197.4,11636,-49.9,-82.6,44,13.4,"11520"
197.2,11643,-50,-82.6,43,13.4,"11520"
197,11650,-50,-82.6,41,13.4,"11520"
196.8,11657,-50,-82.7,40,13.2,"11520"
196.5,11665,-50.1,-82.7,38,13.2,"11520"
196.3,11671,-50.1,-82.7,37,13.2,"11520"
196.1,11678,-50.1,-82.8,36,13,"11520"
196,11684,-50.1,-82.8,34,13,"11520"
195.8,11689,-50.1,-82.8,33,12.8,"11520"
195.6,11695,-50.1,-82.8,32,12.8,"11520"
195.4,11702,-50.1,-82.8,30,12.8,"11520"
195.2,11709,-50.1,-82.8,29,12.6,"11520"
195,11716,-50.1,-82.9,28,12.6,"11520"
194.8,11723,-50.2,-82.9,27,12.4,"11520"
194.6,11729,-50.2,-82.9,26,12.2,"11520"
194.4,11735,-50.2,-82.9,25,12.2,"11520"
194.3,11740,-50.2,-82.9,25,12.1,"11520"
194.1,11745,-50.2,-82.9,24,11.9,"11520"
194,11750,-50.3,-82.9,23,11.9,"11520"
193.8,11755,-50.3,-82.9,23,11.7,"11520"
193.7,11760,-50.3,-82.9,23,11.5,"11520"
193.5,11765,-50.3,-82.9,22,11.3,"11520"
193.4,11771,-50.3,-82.9,22,11.1,"11520"
193.2,11776,-50.3,-82.9,22,10.9,"11520"
193.1,11781,-50.3,-83,21,10.9,"11520"
192.9,11786,-50.3,-83,21,10.7,"11520"
192.8,11791,-50.2,-83,21,10.5,"11520"
192.6,11796,-50.1,-82.9,21,10.3,"11520"
192.4,11802,-50,-82.9,21,10.3,"11520"
192.3,11808,-50,-83,20,10.1,"11520"
192.1,11813,-50,-83,20,9.9,"11520"
192,11818,-50,-83.1,20,9.9,"11520"
191.8,11824,-50,-83.1,19,9.9,"11520"
191.7,11829,-50.1,-83.1,19,9.7,"11520"
191.5,11834,-50.1,-83.1,18,9.7,"11520"
191.3,11839,-50.1,-83.1,18,9.7,"11520"
191.2,11845,-50.1,-83.1,17,9.7,"11520"
191,11850,-50.1,-83.1,16,9.7,"11520"
190.9,11856,-50.1,-83.1,15,9.9,"11520"
190.7,11862,-50.2,-83.1,14,9.9,"11520"
190.5,11867,-50.1,-83.2,13,9.9,"11520"
190.3,11874,-50.1,-83.2,12,10.1,"11520"
190.2,11880,-50.1,-83.2,11,10.3,"11520"
190,11886,-50.1,-83.2,10,10.5,"11520"
189.8,11892,-50.1,-83.2,9,10.7,"11520"
189.6,11898,-50.1,-83.3,8,10.9,"11520"
189.4,11904,-50.1,-83.3,7,11.1,"11520"
189.3,11911,-50,-83.3,6,11.3,"11520"
189.1,11917,-50,-83.3,5,11.5,"11520"
188.9,11924,-50,-83.3,4,11.7,"11520"
188.7,11930,-50,-83.3,4,12.1,"11520"
188.5,11936,-49.9,-83.3,3,12.2,"11520"
188.4,11942,-49.9,-83.3,2,12.4,"11520"
188.2,11949,-49.8,-83.3,2,12.8,"11520"
188,11955,-49.7,-83.2,1,13,"11520"
187.8,11963,-49.5,-83.2,360,13.2,"11520"
187.5,11971,-49.5,-83.2,360,13.6,"11520"
187.3,11978,-49.4,-83.2,359,13.8,"11520"
187.1,11985,-49.4,-83.2,359,14,"11520"
186.9,11992,-49.4,-83.3,359,14.2,"11520"
186.8,11998,-49.4,-83.3,358,14.4,"11520"
186.6,12004,-49.4,-83.3,358,14.6,"11520"
186.4,12010,-49.4,-83.4,357,14.6,"11520"
186.2,12016,-49.4,-83.4,357,14.8,"11520"
186.1,12023,-49.4,-83.4,356,15,"11520"
185.8,12030,-49.4,-83.4,356,15,"11520"
185.6,12037,-49.4,-83.4,355,15.2,"11520"
185.4,12044,-49.4,-83.4,355,15.2,"11520"
185.3,12050,-49.4,-83.4,354,15.4,"11520"
185.1,12056,-49.3,-83.4,354,15.4,"11520"
185,12061,-49.3,-83.4,353,15.4,"11520"
184.8,12066,-49.3,-83.4,352,15.6,"11520"
184.7,12072,-49.3,-83.4,352,15.6,"11520"
184.5,12078,-49.2,-83.3,351,15.6,"11520"
184.3,12083,-49.1,-83.3,350,15.6,"11520"
184.2,12088,-49.1,-83.3,350,15.7,"11520"
184.1,12093,-49,-83.3,349,15.7,"11520"
183.9,12098,-49,-83.3,348,15.7,"11520"
183.8,12104,-49.1,-83.3,347,15.9,"11520"
183.6,12109,-49.1,-83.4,347,15.9,"11520"
183.5,12114,-49.1,-83.4,346,15.9,"11520"
183.3,12120,-49.1,-83.4,345,16.1,"11520"
183.2,12125,-49.1,-83.4,345,16.1,"11520"
183,12132,-49.1,-83.4,344,16.3,"11520"
182.8,12138,-49,-83.4,344,16.3,"11520"
182.7,12143,-49,-83.4,343,16.5,"11520"
182.5,12148,-48.9,-83.3,343,16.7,"11520"
182.4,12153,-48.8,-83.3,342,16.7,"11520"
182.3,12158,-48.7,-83.3,342,16.9,"11520"
182.1,12163,-48.7,-83.3,342,17.1,"11520"
182,12168,-48.7,-83.3,341,17.1,"11520"
181.8,12174,-48.7,-83.3,341,17.3,"11520"
181.7,12180,-48.7,-83.3,341,17.5,"11520"
181.5,12185,-48.8,-83.3,341,17.5,"11520"
181.3,12192,-48.8,-83.3,341,17.7,"11520"
181.1,12198,-48.8,-83.3,341,17.7,"11520"
181,12205,-48.8,-83.3,341,17.9,"11520"
180.8,12211,-48.7,-83.3,341,18.1,"11520"
180.6,12217,-48.7,-83.3,341,18.1,"11520"
180.4,12224,-48.7,-83.2,341,18.1,"11520"
180.2,12231,-48.7,-83.2,341,18.3,"11520"
180.1,12238,-48.7,-83.2,341,18.3,"11520"
179.9,12244,-48.7,-83.2,341,18.3,"11520"
179.7,12251,-48.7,-83.3,341,18.5,"11520"
179.5,12257,-48.8,-83.3,341,18.5,"11520"
179.4,12262,-48.8,-83.3,341,18.5,"11520"
179.2,12268,-48.8,-83.3,341,18.5,"11520"
179.1,12274,-48.8,-83.3,341,18.7,"11520"
178.9,12280,-48.8,-83.3,341,18.7,"11520"
178.7,12287,-48.8,-83.3,341,18.7,"11520"
178.5,12294,-48.7,-83.4,341,18.9,"11520"
178.3,12301,-48.7,-83.3,341,18.9,"11520"
178.1,12308,-48.6,-83.3,341,18.9,"11520"
178,12314,-48.6,-83.3,341,19,"11520"
177.8,12320,-48.6,-83.3,341,19,"11520"
177.7,12325,-48.6,-83.3,341,19.2,"11520"
177.5,12331,-48.6,-83.4,341,19.2,"11520"
177.4,12337,-48.7,-83.4,341,19.4,"11520"
177.2,12342,-48.7,-83.4,341,19.4,"11520"
177.1,12348,-48.7,-83.4,341,19.6,"11520"
176.9,12354,-48.7,-83.4,341,19.8,"11520"
176.8,12359,-48.7,-83.4,341,20,"11520"
176.6,12363,-48.7,-83.4,342,20,"11520"
176.5,12368,-48.7,-83.4,342,20.2,"11520"
176.4,12373,-48.7,-83.4,342,20.4,"11520"
176.2,12378,-48.7,-83.5,343,20.6,"11520"
176.1,12384,-48.7,-83.5,343,20.6,"11520"
175.9,12389,-48.8,-83.5,343,20.8,"11520"
175.8,12395,-48.8,-83.5,344,21,"11520"
175.6,12401,-48.8,-83.6,344,21,"11520"
175.5,12406,-48.9,-83.6,345,21.2,"11520"
175.3,12412,-48.9,-83.6,345,21.2,"11520"
175.2,12418,-48.9,-83.6,346,21.2,"11520"
175,12425,-48.9,-83.6,346,21.2,"11520"
174.8,12431,-48.9,-83.6,347,21.4,"11520"
174.7,12437,-48.9,-83.6,347,21.2,"11520"
174.5,12443,-49,-83.7,348,21.2,"11520"
174.4,12449,-49,-83.7,348,21.2,"11520"
174.2,12454,-49,-83.7,349,21,"11520"
174.1,12460,-49,-83.7,349,21,"11520"
173.9,12465,-49,-83.7,350,20.8,"11520"
173.8,12470,-49,-83.6,351,20.6,"11520"
173.7,12475,-48.9,-83.6,351,20.4,"11520"
173.5,12481,-48.7,-83.5,352,20.4,"11520"
173.4,12486,-48.6,-83.4,352,20.2,"11520"
173.2,12491,-48.6,-83.3,353,20,"11520"
173.1,12496,-48.6,-83.3,353,19.8,"11520"
173,12501,-48.6,-83.3,354,19.6,"11520"
172.8,12506,-48.6,-83.3,354,19.4,"11520"
172.7,12512,-48.7,-83.3,355,19.2,"11520"
172.6,12517,-48.7,-83.3,356,19,"11520"
172.4,12522,-48.7,-83.3,356,18.9,"11520"
172.3,12528,-48.7,-83.3,357,18.9,"11520"
172.1,12533,-48.7,-83.3,357,18.7,"11520"
172,12538,-48.7,-83.3,358,18.7,"11520"
171.9,12543,-48.7,-83.3,358,18.7,"11520"
171.7,12548,-48.7,-83.4,359,18.5,"11520"
171.6,12553,-48.7,-83.4,359,18.5,"11520"
171.5,12559,-48.7,-83.4,360,18.5,"11520"
171.3,12564,-48.8,-83.4,360,18.7,"11520"
171.2,12570,-48.8,-83.4,1,18.7,"11520"
171,12577,-48.8,-83.5,1,18.7,"11520"
170.8,12584,-48.9,-83.5,1,18.7,"11520"
170.6,12591,-48.9,-83.5,2,18.9,"11520"
170.4,12599,-49,-83.5,2,18.9,"11520"
170.2,12606,-49,-83.6,3,19,"11520"
170,12613,-49,-83.6,3,19,"11520"
169.9,12620,-49.1,-83.6,3,19,"11520"
169.7,12626,-49.1,-83.6,4,19.2,"11520"
169.6,12631,-49.1,-83.6,4,19.2,"11520"
169.4,12637,-49.1,-83.6,5,19.2,"11520"
169.3,12643,-49.2,-83.6,5,19.2,"11520"
169.1,12649,-49.2,-83.6,5,19.4,"11520"
169,12655,-49.3,-83.5,6,19.2,"11520"
168.8,12661,-49.3,-83.5,6,19.2,"11520"
168.7,12666,-49.3,-83.5,7,19.2,"11520"
168.5,12672,-49.4,-83.5,7,19.2,"11520"
168.4,12677,-49.4,-83.5,8,19,"11520"
168.3,12682,-49.5,-83.5,8,19,"11520"
168.1,12687,-49.5,-83.5,9,18.9,"11520"
168,12692,-49.6,-83.5,9,18.7,"11520"
167.9,12697,-49.6,-83.5,10,18.5,"11520"
167.8,12702,-49.7,-83.6,10,18.3,"11520"
167.6,12707,-49.7,-83.6,11,18.1,"11520"
167.5,12712,-49.8,-83.6,12,17.9,"11520"
167.3,12718,-49.8,-83.7,12,17.7,"11520"
167.2,12723,-49.8,-83.7,13,17.3,"11520"
167.1,12729,-49.8,-83.8,13,17.1,"11520"
167,12733,-49.8,-83.8,14,16.9,"11520"
166.8,12738,-49.8,-83.8,15,16.5,"11520"
166.7,12743,-49.8,-83.8,15,16.3,"11520"
166.6,12749,-49.8,-83.9,16,15.9,"11520"
166.4,12755,-49.8,-83.9,17,15.7,"11520"
166.3,12760,-49.8,-83.9,17,15.6,"11520"
166.1,12766,-49.7,-83.9,18,15.2,"11520"
166,12771,-49.7,-83.9,19,15,"11520"
165.9,12776,-49.7,-83.9,20,14.6,"11520"
165.7,12781,-49.7,-83.9,20,14.4,"11520"
165.6,12787,-49.7,-83.9,21,14,"11520"
165.4,12794,-49.7,-83.9,22,13.8,"11520"
165.3,12800,-49.7,-83.9,23,13.6,"11520"
165.1,12806,-49.7,-83.9,23,13.2,"11520"
165,12812,-49.6,-83.8,24,13,"11520"
164.8,12818,-49.6,-83.8,25,12.8,"11520"
164.7,12824,-49.6,-83.8,26,12.6,"11520"
164.5,12830,-49.6,-83.9,27,12.2,"11520"
164.4,12836,-49.7,-83.9,28,12.1,"11520"
164.2,12843,-49.7,-83.9,29,11.9,"11520"
164,12849,-49.8,-83.9,30,11.7,"11520"
163.9,12855,-49.8,-84,31,11.5,"11520"
163.7,12862,-49.8,-84,32,11.3,"11520"
163.5,12868,-49.9,-83.9,32,11.1,"11520"
163.4,12875,-49.9,-83.9,33,10.9,"11520"
163.2,12881,-49.8,-83.9,34,10.7,"11520"
163.1,12886,-49.8,-83.8,35,10.7,"11520"
163,12891,-49.8,-83.8,35,10.5,"11520"
162.8,12896,-49.8,-83.8,36,10.3,"11520"
162.7,12902,-49.9,-83.8,36,10.1,"11520"
162.6,12908,-49.9,-83.8,37,10.1,"11520"
162.4,12914,-49.9,-83.8,37,9.9,"11520"
162.3,12920,-49.9,-83.8,37,9.9,"11520"
