"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
24.5,25350,-54.8,-86.7,281,8.9,"11520"
24.5,25357,-54.8,-86.6,281,9.1,"11520"
24.4,25364,-54.8,-86.6,282,9.3,"11520"
24.4,25370,-54.7,-86.6,283,9.5,"11520"
24.4,25377,-54.7,-86.6,284,9.9,"11520"
24.4,25383,-54.7,-86.6,284,10.1,"11520"
24.3,25390,-54.7,-86.6,285,10.3,"11520"
24.3,25396,-54.7,-86.6,286,10.7,"11520"
24.3,25403,-54.7,-86.6,287,10.9,"11520"
24.3,25410,-54.8,-86.6,287,11.3,"11520"
24.2,25417,-54.8,-86.6,288,11.5,"11520"
24.2,25424,-54.8,-86.6,289,11.9,"11520"
24.2,25431,-54.8,-86.6,290,12.1,"11520"
24.2,25438,-54.8,-86.6,291,12.4,"11520"
24.1,25444,-54.8,-86.6,292,12.6,"11520"
24.1,25451,-54.9,-86.7,292,12.8,"11520"
24.1,25458,-54.9,-86.7,293,13.2,"11520"
24.1,25465,-54.9,-86.7,294,13.4,"11520"
24,25471,-54.9,-86.7,295,13.6,"11520"
24,25478,-54.9,-86.7,296,14,"11520"
24,25484,-54.9,-86.7,297,14.2,"11520"
24,25491,-54.9,-86.7,298,14.4,"11520"
23.9,25498,-54.9,-86.7,299,14.6,"11520"
23.9,25506,-54.9,-86.7,300,14.8,"11520"
23.9,25513,-54.9,-86.7,301,15,"11520"
23.9,25520,-54.9,-86.7,302,15.2,"11520"
23.8,25526,-54.9,-86.7,303,15.4,"11520"
23.8,25533,-54.9,-86.7,304,15.6,"11520"
23.8,25539,-54.9,-86.8,305,15.6,"11520"
23.8,25545,-54.9,-86.8,306,15.7,"11520"
23.7,25552,-54.9,-86.8,307,15.7,"11520"
23.7,25559,-54.9,-86.8,308,15.9,"11520"
23.7,25566,-54.9,-86.8,309,15.9,"11520"
23.6,25574,-54.8,-86.8,309,15.9,"11520"
23.6,25581,-54.8,-86.8,310,15.9,"11520"
23.6,25588,-54.8,-86.8,311,15.9,"11520"
23.6,25595,-54.8,-86.8,312,15.9,"11520"
23.6,25601,-54.8,-86.7,312,15.9,"11520"
23.5,25608,-54.7,-86.7,313,15.9,"11520"
23.5,25615,-54.7,-86.7,314,15.7,"11520"
23.5,25622,-54.7,-86.7,314,15.7,"11520"
23.4,25629,-54.7,-86.7,315,15.6,"11520"
23.4,25636,-54.7,-86.7,315,15.6,"11520"
23.4,25643,-54.7,-86.7,316,15.4,"11520"
23.4,25649,-54.7,-86.7,316,15.2,"11520"
23.4,25656,-54.6,-86.7,317,15,"11520"
23.3,25662,-54.6,-86.7,317,15,"11520"
23.3,25669,-54.6,-86.7,318,14.8,"11520"
23.3,25675,-54.6,-86.7,318,14.6,"11520"
23.3,25681,-54.6,-86.7,319,14.4,"11520"
23.2,25688,-54.6,-86.7,319,14.2,"11520"
23.2,25695,-54.6,-86.7,320,14,"11520"
23.2,25702,-54.6,-86.7,320,14,"11520"
23.2,25709,-54.6,-86.7,320,13.8,"11520"
23.1,25717,-54.6,-86.7,321,13.6,"11520"
23.1,25724,-54.6,-86.7,321,13.6,"11520"
23.1,25730,-54.6,-86.7,322,13.4,"11520"
23.1,25737,-54.6,-86.7,322,13.4,"11520"
23,25743,-54.6,-86.7,323,13.2,"11520"
23,25750,-54.6,-86.7,324,13.2,"11520"
23,25756,-54.6,-86.7,324,13.2,"11520"
23,25763,-54.7,-86.7,325,13,"11520"
22.9,25770,-54.7,-86.7,326,13,"11520"
22.9,25777,-54.7,-86.7,326,13,"11520"
22.9,25784,-54.7,-86.7,327,13,"11520"
22.9,25790,-54.7,-86.7,328,13.2,"11520"
22.8,25797,-54.7,-86.7,329,13.2,"11520"
22.8,25804,-54.7,-86.7,329,13.2,"11520"
22.8,25811,-54.7,-86.7,330,13.2,"11520"
22.8,25817,-54.7,-86.7,331,13.2,"11520"
22.8,25824,-54.7,-86.7,332,13.2,"11520"
22.7,25831,-54.7,-86.7,333,13.2,"11520"
22.7,25838,-54.7,-86.7,334,13.4,"11520"
22.7,25844,-54.7,-86.7,335,13.4,"11520"
22.6,25850,-54.7,-86.7,336,13.4,"11520"
22.6,25856,-54.7,-86.7,337,13.4,"11520"
22.6,25863,-54.7,-86.7,338,13.4,"11520"
22.6,25870,-54.6,-86.7,339,13.4,"11520"
22.6,25877,-54.6,-86.7,340,13.4,"11520"
22.5,25884,-54.6,-86.7,342,13.2,"11520"
22.5,25892,-54.6,-86.7,343,13.2,"11520"
22.5,25899,-54.6,-86.7,344,13.2,"11520"
22.5,25905,-54.6,-86.7,345,13,"11520"
22.4,25911,-54.5,-86.7,347,13,"11520"
22.4,25917,-54.5,-86.7,348,12.8,"11520"
22.4,25924,-54.5,-86.7,349,12.8,"11520"
22.4,25931,-54.5,-86.7,351,12.6,"11520"
22.4,25938,-54.4,-86.7,352,12.4,"11520"
22.3,25945,-54.4,-86.7,354,12.4,"11520"
22.3,25952,-54.4,-86.7,355,12.2,"11520"
22.3,25959,-54.3,-86.6,357,12.1,"11520"
22.2,25966,-54.3,-86.6,358,11.9,"11520"
22.2,25972,-54.3,-86.6,360,11.9,"11520"
22.2,25979,-54.3,-86.6,1,11.7,"11520"
22.2,25986,-54.3,-86.6,3,11.5,"11520"
22.2,25992,-54.2,-86.6,4,11.3,"11520"
22.1,25999,-54.2,-86.6,6,11.1,"11520"
22.1,26006,-54.2,-86.6,7,10.9,"11520"
22.1,26013,-54.2,-86.6,9,10.9,"11520"
22.1,26020,-54.2,-86.6,10,10.7,"11520"
22,26027,-54.2,-86.5,11,10.5,"11520"
22,26034,-54.2,-86.5,12,10.3,"11520"
22,26040,-54.2,-86.5,13,10.1,"11520"
22,26046,-54.2,-86.5,15,9.9,"11520"
21.9,26053,-54.2,-86.5,16,9.7,"11520"
21.9,26060,-54.2,-86.5,17,9.5,"11520"
21.9,26067,-54.2,-86.5,18,9.3,"11520"
21.9,26073,-54.2,-86.5,18,9.1,"11520"
21.9,26080,-54.2,-86.5,19,8.9,"11520"
21.8,26086,-54.2,-86.5,20,8.7,"11520"
21.8,26093,-54.2,-86.5,21,8.6,"11520"
21.8,26100,-54.2,-86.5,22,8.4,"11520"
21.8,26108,-54.2,-86.4,22,8,"11520"
21.7,26114,-54.2,-86.4,23,7.8,"11520"
21.7,26121,-54.3,-86.4,24,7.6,"11520"
21.7,26128,-54.3,-86.4,24,7.4,"11520"
21.7,26134,-54.3,-86.4,25,7,"11520"
21.6,26141,-54.3,-86.4,26,6.8,"11520"
21.6,26147,-54.3,-86.4,26,6.6,"11520"
21.6,26153,-54.4,-86.4,27,6.2,"11520"
21.6,26160,-54.4,-86.4,27,6,"11520"
21.6,26166,-54.4,-86.4,28,5.8,"11520"
21.5,26173,-54.4,-86.4,29,5.4,"11520"
21.5,26180,-54.4,-86.4,29,5.2,"11520"
21.5,26187,-54.4,-86.4,30,4.9,"11520"
21.5,26194,-54.4,-86.4,31,4.7,"11520"
21.4,26200,-54.4,-86.4,31,4.5,"11520"
21.4,26207,-54.4,-86.4,32,4.1,"11520"
21.4,26214,-54.5,-86.4,33,3.9,"11520"
21.4,26222,-54.5,-86.4,33,3.7,"11520"
21.4,26229,-54.5,-86.4,34,3.3,"11520"
21.3,26236,-54.6,-86.4,35,3.1,"11520"
21.3,26244,-54.6,-86.4,36,2.9,"11520"
21.3,26250,-54.7,-86.5,36,2.5,"11520"
21.3,26257,-54.8,-86.5,37,2.3,"11520"
21.2,26264,-54.8,-86.6,38,2.1,"11520"
21.2,26271,-54.9,-86.6,40,1.7,"11520"
21.2,26277,-54.9,-86.6,41,1.6,"11520"
21.2,26284,-54.9,-86.6,44,1.4,"11520"
21.1,26290,-54.9,-86.6,47,1,"11520"
21.1,26297,-54.9,-86.6,52,0.8,"11520"
21.1,26304,-54.9,-86.6,60,0.6,"11520"
21.1,26311,-54.9,-86.6,78,0.4,"11520"
21.1,26318,-54.8,-86.6,117,0.2,"11520"
21,26324,-54.8,-86.6,160,0.4,"11520"
21,26331,-54.8,-86.6,181,0.6,"11520"
21,26338,-54.8,-86.6,191,0.8,"11520"
21,26345,-54.8,-86.6,196,1,"11520"
20.9,26352,-54.8,-86.6,200,1.2,"11520"
20.9,26358,-54.8,-86.6,203,1.4,"11520"
20.9,26365,-54.8,-86.6,205,1.6,"11520"
20.9,26372,-54.8,-86.6,207,1.6,"11520"
20.9,26379,-54.9,-86.6,209,1.7,"11520"
20.8,26386,-54.9,-86.7,211,1.9,"11520"
20.8,26393,-54.9,-86.7,213,1.9,"11520"
20.8,26400,-54.9,-86.7,215,2.1,"11520"
20.8,26407,-54.9,-86.7,217,2.1,"11520"
20.7,26414,-54.9,-86.7,219,2.3,"11520"
20.7,26420,-54.9,-86.8,222,2.3,"11520"
20.7,26427,-54.9,-86.8,225,2.3,"11520"
20.7,26434,-54.9,-86.8,228,2.5,"11520"
20.7,26440,-54.9,-86.8,231,2.5,"11520"
20.6,26446,-54.9,-86.8,234,2.5,"11520"
20.6,26452,-54.9,-86.8,238,2.5,"11520"
20.6,26459,-54.9,-86.8,242,2.5,"11520"
20.6,26465,-54.9,-86.7,246,2.7,"11520"
20.6,26471,-54.8,-86.7,250,2.7,"11520"
20.5,26477,-54.8,-86.7,254,2.7,"11520"
20.5,26483,-54.8,-86.7,258,2.9,"11520"
20.5,26490,-54.8,-86.7,261,2.9,"11520"
20.5,26496,-54.8,-86.7,265,3.1,"11520"
20.5,26503,-54.8,-86.7,267,3.1,"11520"
20.4,26509,-54.8,-86.7,270,3.3,"11520"
20.4,26516,-54.8,-86.7,272,3.3,"11520"
20.4,26522,-54.8,-86.7,274,3.5,"11520"
20.4,26529,-54.8,-86.7,275,3.7,"11520"
20.4,26536,-54.8,-86.7,277,3.7,"11520"
20.3,26542,-54.8,-86.7,277,3.9,"11520"
20.3,26549,-54.7,-86.7,278,3.9,"11520"
20.3,26555,-54.7,-86.7,278,4.1,"11520"
20.3,26562,-54.7,-86.7,278,4.3,"11520"
20.2,26568,-54.7,-86.7,278,4.3,"11520"
20.2,26575,-54.7,-86.7,277,4.5,"11520"
20.2,26582,-54.7,-86.7,276,4.5,"11520"
20.2,26588,-54.7,-86.7,275,4.7,"11520"
20.2,26594,-54.7,-86.7,274,4.7,"11520"
20.1,26600,-54.7,-86.7,273,4.9,"11520"
20.1,26606,-54.7,-86.7,272,4.9,"11520"
20.1,26612,-54.7,-86.7,270,5.1,"11520"
20.1,26619,-54.7,-86.7,269,5.2,"11520"
20.1,26626,-54.7,-86.7,267,5.2,"11520"
20.1,26632,-54.7,-86.7,266,5.4,"11520"
20,26639,-54.8,-86.7,265,5.4,"11520"
20,26645,-54.8,-86.7,263,5.6,"11520"
20,26647,-54.8,-86.7,262,5.6,"11520"
20,26651,-54.8,-86.7,262,5.6,"11520"
20,26657,-54.8,-86.8,261,5.6,"11520"
19.9,26664,-54.8,-86.8,260,5.8,"11520"
19.9,26671,-54.8,-86.8,259,5.8,"11520"
19.9,26678,-54.8,-86.8,258,5.8,"11520"
19.9,26684,-54.8,-86.8,257,5.8,"11520"
19.9,26691,-54.8,-86.8,256,5.8,"11520"
19.8,26697,-54.8,-86.8,255,5.8,"11520"
19.8,26704,-54.8,-86.8,254,5.8,"11520"
19.8,26711,-54.7,-86.8,253,5.8,"11520"
19.8,26718,-54.7,-86.8,253,5.6,"11520"
19.8,26724,-54.7,-86.8,252,5.6,"11520"
19.7,26732,-54.6,-86.8,251,5.4,"11520"
19.7,26739,-54.6,-86.8,250,5.2,"11520"
19.7,26746,-54.5,-86.8,249,5.2,"11520"
19.7,26753,-54.5,-86.8,247,5.1,"11520"
19.6,26760,-54.4,-86.8,246,4.9,"11520"
19.6,26767,-54.4,-86.8,245,4.7,"11520"
19.6,26774,-54.4,-86.8,243,4.7,"11520"
19.6,26780,-54.4,-86.8,242,4.5,"11520"
19.6,26788,-54.3,-86.8,240,4.3,"11520"
19.5,26794,-54.3,-86.8,238,4.1,"11520"
19.5,26801,-54.3,-86.8,236,4.1,"11520"
19.5,26808,-54.2,-86.8,233,3.9,"11520"
19.5,26815,-54.2,-86.8,231,3.9,"11520"
19.5,26822,-54.1,-86.8,229,3.7,"11520"
19.4,26829,-54.1,-86.8,227,3.7,"11520"
19.4,26836,-54,-86.7,225,3.7,"11520"
19.4,26844,-53.9,-86.7,223,3.7,"11520"
19.4,26851,-53.9,-86.7,221,3.9,"11520"
19.4,26858,-53.8,-86.7,220,3.9,"11520"
19.3,26865,-53.7,-86.6,219,3.9,"11520"
19.3,26872,-53.7,-86.6,218,4.1,"11520"
19.3,26879,-53.6,-86.5,218,4.1,"11520"
19.3,26886,-53.5,-86.5,218,4.3,"11520"
19.2,26892,-53.5,-86.5,218,4.5,"11520"
19.2,26899,-53.5,-86.5,219,4.7,"11520"
19.2,26906,-53.4,-86.5,220,4.9,"11520"
19.2,26913,-53.4,-86.4,220,5.1,"11520"
19.2,26920,-53.4,-86.4,221,5.2,"11520"
19.1,26927,-53.5,-86.4,223,5.4,"11520"
19.1,26934,-53.5,-86.4,224,5.6,"11520"
19.1,26940,-53.5,-86.4,225,5.8,"11520"
19.1,26946,-53.5,-86.4,226,6,"11520"
19.1,26952,-53.5,-86.4,228,6.2,"11520"
19.1,26959,-53.5,-86.4,229,6.4,"11520"
19,26966,-53.6,-86.4,231,6.6,"11520"
19,26972,-53.6,-86.4,232,6.8,"11520"
19,26979,-53.6,-86.4,234,7,"11520"
19,26987,-53.6,-86.4,235,7.2,"11520"
18.9,26994,-53.6,-86.4,237,7.4,"11520"
18.9,27001,-53.6,-86.4,238,7.4,"11520"
18.9,27008,-53.6,-86.3,240,7.6,"11520"
18.9,27016,-53.6,-86.3,242,7.6,"11520"
18.9,27022,-53.6,-86.3,243,7.6,"11520"
18.8,27029,-53.6,-86.3,245,7.6,"11520"
18.8,27036,-53.7,-86.3,247,7.6,"11520"
18.8,27043,-53.7,-86.3,249,7.6,"11520"
18.8,27050,-53.7,-86.3,251,7.6,"11520"
18.8,27056,-53.7,-86.3,253,7.6,"11520"
18.7,27064,-53.7,-86.3,255,7.6,"11520"
18.7,27071,-53.7,-86.3,258,7.4,"11520"
18.7,27078,-53.7,-86.3,260,7.4,"11520"
18.7,27085,-53.7,-86.3,262,7.4,"11520"
18.7,27092,-53.7,-86.3,265,7.2,"11520"
18.6,27098,-53.6,-86.3,267,7.2,"11520"
18.6,27105,-53.6,-86.3,270,7,"11520"
18.6,27112,-53.6,-86.3,272,7,"11520"
18.6,27118,-53.6,-86.3,275,7,"11520"
18.6,27125,-53.6,-86.3,277,7,"11520"
18.5,27132,-53.6,-86.3,279,6.8,"11520"
18.5,27140,-53.6,-86.3,282,6.8,"11520"
18.5,27147,-53.6,-86.3,284,6.8,"11520"
18.5,27154,-53.6,-86.3,285,6.8,"11520"
18.5,27161,-53.6,-86.3,287,6.8,"11520"
18.4,27167,-53.6,-86.3,289,6.8,"11520"
18.4,27174,-53.6,-86.4,290,6.8,"11520"
18.4,27181,-53.6,-86.4,291,6.8,"11520"
18.4,27187,-53.6,-86.4,292,6.8,"11520"
18.4,27194,-53.6,-86.4,292,6.8,"11520"
18.4,27200,-53.6,-86.4,293,7,"11520"
18.3,27207,-53.6,-86.4,293,7,"11520"
18.3,27214,-53.5,-86.4,293,7,"11520"
18.3,27221,-53.5,-86.4,293,7,"11520"
18.3,27228,-53.5,-86.4,293,7,"11520"
18.2,27235,-53.5,-86.4,292,7,"11520"
18.2,27241,-53.4,-86.4,292,7,"11520"
18.2,27248,-53.4,-86.4,291,7,"11520"
18.2,27254,-53.4,-86.4,290,7.2,"11520"
18.2,27260,-53.3,-86.4,289,7.2,"11520"
18.2,27267,-53.3,-86.4,288,7.2,"11520"
18.1,27273,-53.2,-86.3,287,7.2,"11520"
18.1,27280,-53.1,-86.3,286,7.2,"11520"
18.1,27287,-53.1,-86.3,285,7.4,"11520"
18.1,27294,-53,-86.3,284,7.4,"11520"
18.1,27302,-53,-86.3,283,7.4,"11520"
18,27308,-53,-86.3,282,7.6,"11520"
18,27315,-52.9,-86.2,282,7.6,"11520"
18,27322,-52.9,-86.2,281,7.6,"11520"
18,27328,-52.8,-86.2,280,7.8,"11520"
18,27334,-52.8,-86.2,279,7.8,"11520"
17.9,27341,-52.8,-86.2,279,7.8,"11520"
17.9,27348,-52.7,-86.2,278,8,"11520"
17.9,27354,-52.7,-86.2,278,8,"11520"
17.9,27362,-52.7,-86.2,277,8.2,"11520"
17.9,27368,-52.7,-86.2,277,8.2,"11520"
17.9,27375,-52.6,-86.1,277,8.4,"11520"
17.8,27382,-52.6,-86.1,277,8.4,"11520"
17.8,27388,-52.6,-86.1,277,8.6,"11520"
17.8,27395,-52.6,-86.1,277,8.7,"11520"
17.8,27402,-52.6,-86.1,277,8.7,"11520"
17.8,27408,-52.5,-86.1,277,8.9,"11520"
17.8,27416,-52.5,-86.1,278,9.1,"11520"
17.7,27423,-52.5,-86,278,9.1,"11520"
17.7,27430,-52.5,-86,279,9.3,"11520"
17.7,27437,-52.5,-86,279,9.5,"11520"
17.7,27443,-52.5,-86,280,9.7,"11520"
17.6,27449,-52.5,-86,280,9.9,"11520"
17.6,27455,-52.5,-85.9,281,9.9,"11520"
17.6,27462,-52.5,-85.9,281,10.1,"11520"
17.6,27468,-52.5,-85.9,282,10.3,"11520"
17.6,27475,-52.5,-85.9,283,10.5,"11520"
17.6,27482,-52.5,-85.9,283,10.7,"11520"
17.6,27488,-52.5,-85.9,284,10.9,"11520"
17.5,27495,-52.5,-85.9,285,11.1,"11520"
17.5,27502,-52.5,-85.9,286,11.3,"11520"
17.5,27509,-52.6,-85.9,286,11.5,"11520"
17.5,27516,-52.6,-85.9,287,11.5,"11520"
17.4,27523,-52.6,-85.9,288,11.7,"11520"
17.4,27529,-52.6,-85.9,288,11.9,"11520"
17.4,27536,-52.6,-85.9,289,12.1,"11520"
17.4,27542,-52.6,-85.9,290,12.1,"11520"
17.4,27548,-52.6,-85.9,291,12.2,"11520"
17.4,27555,-52.6,-85.9,292,12.4,"11520"
17.4,27561,-52.6,-85.9,292,12.4,"11520"
17.3,27568,-52.6,-85.9,293,12.6,"11520"
17.3,27574,-52.7,-85.9,294,12.6,"11520"
17.3,27581,-52.7,-85.9,295,12.6,"11520"
17.3,27588,-52.7,-85.9,296,12.6,"11520"
17.3,27594,-52.7,-85.9,297,12.6,"11520"
17.2,27601,-52.7,-85.9,297,12.6,"11520"
17.2,27608,-52.7,-85.9,298,12.6,"11520"
17.2,27614,-52.6,-85.9,299,12.6,"11520"
17.2,27620,-52.6,-85.9,300,12.6,"11520"
17.2,27627,-52.6,-85.9,301,12.4,"11520"
17.2,27633,-52.6,-85.9,302,12.4,"11520"
17.1,27639,-52.6,-85.9,303,12.2,"11520"
17.1,27645,-52.6,-85.9,304,12.2,"11520"
17.1,27652,-52.6,-85.9,305,12.1,"11520"
17.1,27659,-52.6,-85.9,307,11.9,"11520"
17.1,27666,-52.6,-85.9,308,11.7,"11520"
17.1,27673,-52.6,-86,309,11.5,"11520"
17,27680,-52.6,-86,310,11.3,"11520"
17,27686,-52.5,-86,311,11.1,"11520"
17,27692,-52.5,-86,312,10.9,"11520"
17,27699,-52.5,-86,312,10.7,"11520"
17,27706,-52.5,-86,313,10.5,"11520"
16.9,27712,-52.4,-86,314,10.3,"11520"
16.9,27719,-52.4,-86,315,9.9,"11520"
16.9,27726,-52.4,-86,316,9.7,"11520"
16.9,27732,-52.3,-86,317,9.3,"11520"
16.9,27739,-52.3,-86,317,9.1,"11520"
16.9,27745,-52.2,-86,318,8.9,"11520"
16.8,27752,-52.2,-86,319,8.6,"11520"
16.8,27758,-52.1,-85.9,319,8.4,"11520"
16.8,27765,-52,-85.9,320,8,"11520"
16.8,27771,-52,-85.9,321,7.8,"11520"
16.8,27778,-51.9,-85.9,321,7.4,"11520"
16.8,27784,-51.9,-85.9,322,7.2,"11520"
16.8,27790,-51.8,-85.8,322,7,"11520"
16.7,27796,-51.7,-85.8,323,6.6,"11520"
16.7,27802,-51.7,-85.8,324,6.4,"11520"
16.7,27809,-51.6,-85.8,325,6,"11520"
16.7,27815,-51.6,-85.7,326,5.8,"11520"
16.7,27821,-51.5,-85.7,327,5.6,"11520"
16.6,27828,-51.5,-85.7,328,5.2,"11520"
16.6,27834,-51.4,-85.7,330,5.1,"11520"
16.6,27840,-51.4,-85.7,331,4.9,"11520"
16.6,27846,-51.4,-85.7,333,4.5,"11520"
16.6,27852,-51.4,-85.6,336,4.3,"11520"
16.6,27859,-51.3,-85.6,338,4.1,"11520"
16.6,27865,-51.3,-85.6,341,3.9,"11520"
16.5,27871,-51.3,-85.6,344,3.7,"11520"
16.5,27877,-51.3,-85.6,348,3.5,"11520"
16.5,27883,-51.3,-85.6,352,3.3,"11520"
16.5,27890,-51.3,-85.5,356,3.1,"11520"
16.5,27897,-51.3,-85.5,1,2.9,"11520"
16.4,27904,-51.3,-85.5,6,2.7,"11520"
16.4,27912,-51.3,-85.5,11,2.7,"11520"
16.4,27919,-51.3,-85.5,16,2.5,"11520"
16.4,27926,-51.3,-85.5,22,2.5,"11520"
16.4,27932,-51.3,-85.5,28,2.3,"11520"
16.4,27939,-51.3,-85.5,33,2.3,"11520"
16.4,27946,-51.4,-85.5,39,2.3,"11520"
16.3,27953,-51.4,-85.5,44,2.1,"11520"
16.3,27960,-51.4,-85.5,49,2.1,"11520"
16.3,27967,-51.4,-85.5,54,2.1,"11520"
16.3,27974,-51.5,-85.5,59,2.1,"11520"
16.3,27981,-51.5,-85.5,63,2.1,"11520"
16.2,27987,-51.5,-85.5,67,1.9,"11520"
16.2,27994,-51.5,-85.5,71,1.9,"11520"
16.2,28001,-51.5,-85.5,75,1.9,"11520"
16.2,28008,-51.5,-85.5,79,1.9,"11520"
16.2,28016,-51.5,-85.5,83,1.7,"11520"
16.1,28023,-51.4,-85.5,87,1.7,"11520"
16.1,28030,-51.4,-85.5,90,1.7,"11520"
16.1,28038,-51.4,-85.5,94,1.6,"11520"
16.1,28045,-51.4,-85.4,99,1.6,"11520"
16.1,28052,-51.3,-85.4,103,1.4,"11520"
16.1,28059,-51.3,-85.4,108,1.4,"11520"
16.1,28066,-51.3,-85.4,113,1.2,"11520"
16,28074,-51.2,-85.4,119,1.2,"11520"
16,28080,-51.2,-85.4,127,1,"11520"
16,28087,-51.2,-85.4,135,1,"11520"
16,28094,-51.2,-85.4,146,0.8,"11520"
16,28101,-51.2,-85.4,159,0.8,"11520"
15.9,28108,-51.2,-85.5,173,0.8,"11520"
15.9,28115,-51.2,-85.5,187,0.8,"11520"
15.9,28123,-51.2,-85.5,200,0.8,"11520"
15.9,28130,-51.2,-85.5,212,1,"11520"
15.9,28137,-51.2,-85.5,221,1.2,"11520"
15.9,28144,-51.2,-85.6,229,1.4,"11520"
15.8,28151,-51.1,-85.6,235,1.4,"11520"
15.8,28158,-51.1,-85.6,240,1.7,"11520"
15.8,28164,-51,-85.5,244,1.9,"11520"
15.8,28171,-50.9,-85.5,247,2.1,"11520"
15.8,28178,-50.8,-85.5,250,2.3,"11520"
15.8,28184,-50.7,-85.4,252,2.5,"11520"
15.7,28191,-50.6,-85.4,254,2.9,"11520"
15.7,28198,-50.5,-85.4,256,3.1,"11520"
15.7,28205,-50.4,-85.3,257,3.5,"11520"
15.7,28212,-50.3,-85.3,258,3.7,"11520"
15.7,28220,-50.2,-85.2,260,4.1,"11520"
15.7,28227,-50.1,-85.2,260,4.3,"11520"
15.6,28234,-50,-85.2,261,4.7,"11520"
15.6,28241,-50,-85.1,262,4.9,"11520"
15.6,28247,-49.9,-85.1,263,5.2,"11520"
15.6,28254,-49.9,-85.1,263,5.4,"11520"
15.6,28260,-49.9,-85.1,264,5.8,"11520"
15.6,28266,-49.8,-85.1,264,6,"11520"
15.6,28273,-49.8,-85.1,265,6.2,"11520"
15.5,28280,-49.8,-85.1,265,6.4,"11520"
15.5,28287,-49.8,-85.1,265,6.6,"11520"
15.5,28295,-49.7,-85,266,6.8,"11520"
15.5,28302,-49.7,-85,266,7,"11520"
15.5,28308,-49.7,-85,267,7.2,"11520"
15.4,28315,-49.7,-85,267,7.2,"11520"
15.4,28322,-49.6,-84.9,268,7.4,"11520"
15.4,28328,-49.6,-84.9,268,7.4,"11520"
15.4,28335,-49.6,-84.9,269,7.6,"11520"
15.4,28342,-49.5,-84.8,269,7.6,"11520"
15.4,28348,-49.5,-84.8,270,7.6,"11520"
15.3,28355,-49.5,-84.8,270,7.6,"11520"
15.3,28362,-49.5,-84.7,271,7.6,"11520"
15.3,28368,-49.5,-84.7,271,7.6,"11520"
15.3,28375,-49.5,-84.7,272,7.6,"11520"
15.3,28382,-49.5,-84.7,273,7.6,"11520"
15.3,28390,-49.5,-84.7,273,7.4,"11520"
15.2,28397,-49.6,-84.7,274,7.4,"11520"
15.2,28404,-49.6,-84.7,274,7.4,"11520"
15.2,28411,-49.6,-84.7,275,7.4,"11520"
15.2,28418,-49.6,-84.6,275,7.2,"11520"
15.2,28426,-49.7,-84.6,276,7.2,"11520"
15.2,28433,-49.7,-84.6,276,7.2,"11520"
15.2,28440,-49.7,-84.6,276,7.2,"11520"
15.1,28446,-49.8,-84.6,276,7,"11520"
15.1,28452,-49.8,-84.6,276,7,"11520"
15.1,28459,-49.8,-84.6,275,7,"11520"
15.1,28465,-49.9,-84.6,275,7,"11520"
15.1,28471,-49.9,-84.7,274,7,"11520"
15.1,28478,-50,-84.7,273,7,"11520"
15.1,28486,-50,-84.7,272,7,"11520"
15,28493,-50.1,-84.7,271,7,"11520"
15,28500,-50.1,-84.7,269,7,"11520"
15,28508,-50.1,-84.7,268,7,"11520"
15,28514,-50.2,-84.7,266,7,"11520"
15,28521,-50.2,-84.7,264,7,"11520"
14.9,28527,-50.2,-84.7,262,7.2,"11520"
14.9,28534,-50.2,-84.7,260,7.2,"11520"
14.9,28541,-50.2,-84.7,257,7.4,"11520"
14.9,28548,-50.2,-84.7,255,7.4,"11520"
14.9,28555,-50.1,-84.7,253,7.6,"11520"
14.9,28562,-50.1,-84.7,250,7.8,"11520"
14.9,28569,-50.1,-84.7,248,8,"11520"
14.8,28575,-50.1,-84.7,245,8.2,"11520"
14.8,28582,-50.1,-84.7,243,8.4,"11520"
14.8,28588,-50.1,-84.7,241,8.6,"11520"
14.8,28595,-50.2,-84.7,239,8.7,"11520"
14.8,28602,-50.2,-84.7,237,8.9,"11520"
14.8,28609,-50.2,-84.7,235,9.3,"11520"
14.8,28615,-50.2,-84.7,233,9.5,"11520"
14.7,28622,-50.3,-84.8,232,9.7,"11520"
14.7,28628,-50.3,-84.8,230,10.1,"11520"
14.7,28634,-50.3,-84.8,229,10.3,"11520"
14.7,28641,-50.4,-84.8,228,10.5,"11520"
14.7,28647,-50.4,-84.8,227,10.7,"11520"
14.7,28654,-50.4,-84.8,226,10.9,"11520"
14.7,28661,-50.4,-84.8,226,11.3,"11520"
14.6,28668,-50.4,-84.8,225,11.5,"11520"
14.6,28675,-50.4,-84.8,225,11.7,"11520"
14.6,28682,-50.4,-84.8,224,11.7,"11520"
14.6,28689,-50.4,-84.8,224,11.9,"11520"
14.6,28697,-50.4,-84.8,224,12.1,"11520"
14.6,28704,-50.4,-84.8,224,12.2,"11520"
14.5,28711,-50.4,-84.8,225,12.2,"11520"
14.5,28718,-50.4,-84.8,225,12.4,"11520"
14.5,28724,-50.4,-84.8,226,12.4,"11520"
14.5,28730,-50.4,-84.8,226,12.6,"11520"
14.5,28737,-50.4,-84.8,227,12.6,"11520"
14.5,28744,-50.4,-84.8,228,12.8,"11520"
14.4,28750,-50.4,-84.8,229,12.8,"11520"
14.4,28758,-50.4,-84.8,230,12.8,"11520"
