"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
132.9,14394,-49,-84.2,247,12.8,"11520"
132.7,14399,-48.9,-84.2,247,12.6,"11520"
132.6,14404,-48.9,-84.2,247,12.6,"11520"
132.5,14410,-48.9,-84.2,248,12.4,"11520"
132.4,14416,-48.9,-84.2,248,12.2,"11520"
132.3,14422,-48.9,-84.2,248,12.1,"11520"
132.2,14428,-48.9,-84.2,248,11.9,"11520"
132.1,14433,-48.9,-84.2,248,11.7,"11520"
131.9,14439,-49,-84.2,248,11.5,"11520"
131.8,14444,-49,-84.2,248,11.3,"11520"
131.7,14450,-49,-84.2,248,11.3,"11520"
131.6,14455,-49,-84.2,248,11.1,"11520"
131.5,14461,-49,-84.3,247,10.9,"11520"
131.4,14465,-49,-84.3,247,10.7,"11520"
131.3,14470,-49,-84.3,247,10.5,"11520"
131.2,14476,-49,-84.4,246,10.5,"11520"
131.1,14482,-49,-84.4,245,10.3,"11520"
130.9,14488,-49.1,-84.5,245,10.1,"11520"
130.8,14495,-49.1,-84.5,244,10.1,"11520"
130.7,14502,-49.1,-84.5,243,9.9,"11520"
130.6,14508,-49.2,-84.5,242,9.9,"11520"
130.4,14515,-49.2,-84.6,241,9.9,"11520"
130.3,14521,-49.2,-84.5,239,9.7,"11520"
130.2,14528,-49.2,-84.5,238,9.7,"11520"
130,14534,-49.2,-84.5,237,9.7,"11520"
129.9,14540,-49.1,-84.4,235,9.9,"11520"
129.8,14545,-49.1,-84.4,234,9.9,"11520"
129.7,14550,-49.1,-84.3,233,9.9,"11520"
129.6,14555,-49.1,-84.3,232,10.1,"11520"
129.5,14560,-49.1,-84.3,230,10.1,"11520"
129.4,14566,-49.2,-84.3,229,10.3,"11520"
129.3,14571,-49.2,-84.3,228,10.5,"11520"
129.2,14576,-49.3,-84.3,227,10.5,"11520"
129.1,14582,-49.3,-84.3,226,10.7,"11520"
129,14587,-49.4,-84.4,225,10.9,"11520"
128.9,14592,-49.4,-84.4,225,11.1,"11520"
128.8,14598,-49.4,-84.4,224,11.1,"11520"
128.7,14604,-49.5,-84.5,224,11.3,"11520"
128.5,14610,-49.5,-84.5,223,11.5,"11520"
128.4,14616,-49.5,-84.6,223,11.7,"11520"
128.3,14621,-49.5,-84.7,223,11.7,"11520"
128.2,14626,-49.6,-84.7,222,11.9,"11520"
128.1,14631,-49.6,-84.8,222,11.9,"11520"
128,14637,-49.6,-84.8,222,12.1,"11520"
127.9,14642,-49.6,-84.9,222,12.1,"11520"
127.8,14648,-49.6,-84.9,222,12.1,"11520"
127.7,14654,-49.6,-85,222,12.1,"11520"
127.6,14659,-49.7,-85,223,12.1,"11520"
127.5,14664,-49.7,-85,223,12.1,"11520"
127.4,14669,-49.7,-85.1,223,12.1,"11520"
127.3,14675,-49.8,-85.1,223,12.1,"11520"
127.2,14680,-49.8,-85.1,223,12.1,"11520"
127.1,14686,-49.8,-85.1,224,12.1,"11520"
126.9,14692,-49.7,-85.1,224,12.1,"11520"
126.8,14697,-49.7,-85,224,11.9,"11520"
126.7,14702,-49.7,-85,224,11.9,"11520"
126.6,14707,-49.7,-84.9,225,11.9,"11520"
126.5,14713,-49.6,-84.9,225,11.9,"11520"
126.4,14718,-49.7,-84.9,225,11.7,"11520"
126.3,14723,-49.7,-84.9,225,11.7,"11520"
126.2,14728,-49.7,-84.9,225,11.7,"11520"
126.1,14734,-49.7,-84.9,225,11.5,"11520"
126,14739,-49.8,-84.9,225,11.5,"11520"
125.9,14744,-49.8,-84.9,225,11.5,"11520"
125.8,14750,-49.8,-84.9,225,11.5,"11520"
125.7,14755,-49.8,-84.9,225,11.3,"11520"
125.6,14760,-49.9,-85,225,11.3,"11520"
125.5,14765,-49.9,-85,225,11.3,"11520"
125.4,14770,-49.9,-85,224,11.3,"11520"
125.3,14776,-49.9,-85.1,224,11.3,"11520"
125.2,14782,-50,-85.1,224,11.1,"11520"
125.1,14787,-50,-85.2,223,11.1,"11520"
125,14792,-50,-85.2,223,11.1,"11520"
124.9,14797,-50,-85.2,222,11.1,"11520"
124.8,14802,-50,-85.2,222,11.1,"11520"
124.7,14808,-50,-85.3,221,11.1,"11520"
124.6,14814,-50,-85.3,221,11.1,"11520"
124.5,14819,-50.1,-85.3,220,11.1,"11520"
124.4,14825,-50.1,-85.3,219,11.1,"11520"
124.3,14830,-50.1,-85.3,219,11.1,"11520"
124.2,14836,-50.1,-85.3,218,11.1,"11520"
124.1,14841,-50.1,-85.3,217,11.1,"11520"
124,14846,-50.1,-85.2,217,11.3,"11520"
123.9,14851,-50.1,-85.2,216,11.3,"11520"
123.8,14856,-50,-85.1,215,11.3,"11520"
123.7,14861,-50,-85.1,215,11.5,"11520"
123.6,14866,-50,-85,214,11.5,"11520"
123.5,14872,-49.9,-85,214,11.5,"11520"
123.4,14878,-49.9,-85,213,11.7,"11520"
123.3,14884,-49.9,-85,212,11.9,"11520"
123.2,14890,-49.9,-84.9,212,11.9,"11520"
123,14896,-49.9,-84.9,212,12.1,"11520"
122.9,14901,-49.9,-84.9,211,12.2,"11520"
122.8,14907,-49.8,-84.9,211,12.4,"11520"
122.7,14912,-49.8,-85,211,12.6,"11520"
122.6,14917,-49.8,-85,210,12.8,"11520"
122.5,14922,-49.8,-85,210,13,"11520"
122.4,14928,-49.7,-85,210,13.2,"11520"
122.3,14935,-49.7,-85,210,13.4,"11520"
122.2,14941,-49.7,-85,210,13.6,"11520"
122.1,14947,-49.7,-85.1,211,13.8,"11520"
122,14952,-49.7,-85.1,211,14,"11520"
121.9,14957,-49.7,-85.2,211,14,"11520"
121.8,14962,-49.7,-85.3,211,14.2,"11520"
121.7,14967,-49.8,-85.3,212,14.4,"11520"
121.6,14972,-49.8,-85.4,212,14.6,"11520"
121.5,14977,-49.8,-85.5,213,14.8,"11520"
121.4,14983,-49.8,-85.5,213,14.8,"11520"
121.3,14989,-49.8,-85.6,214,15,"11520"
121.2,14995,-49.8,-85.6,214,15.2,"11520"
121.1,15001,-49.9,-85.7,215,15.2,"11520"
121,15008,-49.9,-85.7,215,15.4,"11520"
120.8,15014,-49.9,-85.7,216,15.4,"11520"
120.7,15020,-50,-85.8,216,15.6,"11520"
120.6,15025,-50,-85.8,217,15.6,"11520"
120.5,15031,-50.1,-85.8,218,15.7,"11520"
120.4,15036,-50.1,-85.8,218,15.7,"11520"
120.3,15041,-50.1,-85.8,219,15.7,"11520"
120.2,15047,-50.2,-85.7,219,15.9,"11520"
120.1,15053,-50.2,-85.7,220,15.9,"11520"
120,15058,-50.3,-85.7,220,15.9,"11520"
119.9,15063,-50.3,-85.6,221,16.1,"11520"
119.8,15069,-50.4,-85.6,221,16.1,"11520"
119.7,15074,-50.4,-85.5,222,16.1,"11520"
119.6,15079,-50.4,-85.5,222,16.3,"11520"
119.5,15085,-50.5,-85.5,223,16.3,"11520"
119.4,15091,-50.5,-85.5,223,16.3,"11520"
119.3,15097,-50.6,-85.5,224,16.3,"11520"
119.2,15103,-50.6,-85.5,224,16.5,"11520"
119.1,15110,-50.6,-85.5,224,16.5,"11520"
119,15116,-50.6,-85.5,225,16.5,"11520"
118.9,15121,-50.6,-85.5,225,16.7,"11520"
118.8,15126,-50.6,-85.6,225,16.7,"11520"
118.7,15131,-50.6,-85.6,226,16.7,"11520"
118.6,15135,-50.6,-85.6,226,16.7,"11520"
118.5,15140,-50.5,-85.6,226,16.7,"11520"
118.4,15145,-50.5,-85.7,227,16.7,"11520"
118.3,15151,-50.5,-85.7,227,16.7,"11520"
118.2,15156,-50.5,-85.7,227,16.7,"11520"
118.1,15161,-50.4,-85.7,228,16.7,"11520"
118,15167,-50.4,-85.8,228,16.7,"11520"
117.9,15172,-50.4,-85.8,228,16.7,"11520"
117.8,15178,-50.3,-85.8,228,16.5,"11520"
117.7,15183,-50.3,-85.8,229,16.5,"11520"
117.6,15193,-50.2,-85.8,229,16.3,"11520"
117.5,15199,-50.2,-85.8,230,16.1,"11520"
117.4,15204,-50.2,-85.7,230,15.9,"11520"
117.3,15210,-50.1,-85.7,230,15.7,"11520"
117.2,15214,-50.1,-85.7,230,15.6,"11520"
117.1,15219,-50.1,-85.7,230,15.4,"11520"
117,15224,-50.1,-85.7,231,15.2,"11520"
116.9,15230,-50.1,-85.7,231,15,"11520"
116.8,15236,-50.1,-85.7,231,14.6,"11520"
116.7,15241,-50.1,-85.7,231,14.4,"11520"
116.6,15247,-50.1,-85.7,231,14,"11520"
116.5,15253,-50.1,-85.7,231,13.8,"11520"
116.4,15258,-50.1,-85.8,231,13.4,"11520"
116.3,15263,-50,-85.8,231,13.2,"11520"
116.2,15268,-50,-85.8,231,12.8,"11520"
116.1,15273,-49.9,-85.7,231,12.6,"11520"
116,15279,-49.8,-85.7,231,12.2,"11520"
115.9,15284,-49.7,-85.7,231,12.1,"11520"
115.8,15290,-49.6,-85.7,231,11.7,"11520"
115.7,15296,-49.5,-85.6,231,11.5,"11520"
115.6,15302,-49.4,-85.6,230,11.1,"11520"
115.5,15308,-49.4,-85.6,230,10.9,"11520"
115.4,15314,-49.4,-85.6,230,10.7,"11520"
115.3,15320,-49.4,-85.6,230,10.5,"11520"
115.2,15326,-49.4,-85.6,230,10.1,"11520"
115.1,15332,-49.4,-85.6,230,9.9,"11520"
115,15337,-49.5,-85.6,229,9.7,"11520"
114.9,15342,-49.5,-85.6,229,9.5,"11520"
114.8,15347,-49.6,-85.6,229,9.3,"11520"
114.7,15352,-49.6,-85.6,229,9.1,"11520"
114.6,15358,-49.7,-85.6,229,8.9,"11520"
114.5,15363,-49.7,-85.6,229,8.7,"11520"
114.4,15369,-49.8,-85.6,229,8.6,"11520"
114.3,15380,-49.9,-85.6,229,8.2,"11520"
114.2,15385,-49.9,-85.6,229,8,"11520"
114,15392,-50,-85.7,229,7.8,"11520"
113.9,15398,-50,-85.7,229,7.6,"11520"
113.8,15405,-50,-85.7,229,7.4,"11520"
113.7,15411,-50.1,-85.8,229,7.2,"11520"
113.6,15417,-50.1,-85.8,229,7,"11520"
113.5,15422,-50.2,-85.8,229,6.8,"11520"
113.4,15428,-50.2,-85.9,229,6.6,"11520"
113.3,15433,-50.2,-85.9,229,6.4,"11520"
113.2,15439,-50.3,-85.9,229,6.2,"11520"
113.1,15444,-50.3,-86,229,6,"11520"
113,15449,-50.3,-86,229,5.8,"11520"
112.9,15455,-50.4,-86,229,5.6,"11520"
112.8,15466,-50.4,-86,228,5.1,"11520"
112.7,15471,-50.4,-86,227,4.9,"11520"
112.6,15477,-50.4,-86,226,4.7,"11520"
112.5,15483,-50.4,-86,224,4.5,"11520"
112.4,15489,-50.5,-86,222,4.3,"11520"
112.3,15495,-50.5,-86,220,4.1,"11520"
112.2,15501,-50.4,-85.9,218,3.9,"11520"
112.1,15506,-50.4,-85.9,214,3.7,"11520"
112,15512,-50.4,-85.9,211,3.5,"11520"
111.9,15517,-50.5,-85.9,207,3.5,"11520"
111.8,15523,-50.5,-85.9,202,3.3,"11520"
111.7,15529,-50.5,-85.9,198,3.3,"11520"
111.6,15534,-50.5,-85.9,193,3.3,"11520"
111.5,15540,-50.5,-86,188,3.3,"11520"
111.4,15545,-50.5,-86,184,3.5,"11520"
111.3,15550,-50.5,-86,180,3.5,"11520"
111.2,15556,-50.5,-86,176,3.7,"11520"
111.1,15563,-50.5,-86,173,3.9,"11520"
110.9,15571,-50.5,-86,171,4.1,"11520"
110.8,15579,-50.5,-86.1,168,4.1,"11520"
110.7,15586,-50.5,-86.1,167,4.3,"11520"
110.6,15593,-50.5,-86.1,165,4.5,"11520"
110.5,15598,-50.5,-86.1,164,4.7,"11520"
110.4,15604,-50.5,-86.1,164,4.9,"11520"
110.3,15609,-50.5,-86,163,5.1,"11520"
110.2,15615,-50.5,-86,163,5.2,"11520"
110.1,15620,-50.5,-86,163,5.4,"11520"
110,15626,-50.5,-85.9,163,5.6,"11520"
109.9,15632,-50.5,-85.9,164,5.6,"11520"
109.8,15639,-50.5,-85.9,164,5.8,"11520"
109.7,15645,-50.6,-85.8,165,5.8,"11520"
109.6,15650,-50.6,-85.8,165,6,"11520"
109.5,15656,-50.7,-85.7,166,6,"11520"
109.4,15661,-50.7,-85.7,167,6.2,"11520"
109.3,15667,-50.7,-85.6,168,6.2,"11520"
109.2,15672,-50.8,-85.6,169,6.2,"11520"
109.1,15684,-50.8,-85.6,172,6.4,"11520"
109,15689,-50.8,-85.7,173,6.4,"11520"
108.9,15695,-50.9,-85.7,174,6.6,"11520"
108.7,15702,-50.9,-85.8,176,6.6,"11520"
108.6,15708,-51,-85.9,177,6.6,"11520"
108.5,15715,-51,-85.9,179,6.6,"11520"
108.4,15721,-51,-86,180,6.6,"11520"
108.3,15727,-51.1,-86.1,181,6.8,"11520"
108.2,15732,-51.1,-86.2,183,6.8,"11520"
108.1,15742,-51.2,-86.4,185,7,"11520"
108,15747,-51.2,-86.5,187,7,"11520"
107.9,15751,-51.3,-86.6,188,7,"11520"
107.8,15756,-51.3,-86.6,189,7.2,"11520"
107.7,15762,-51.4,-86.7,190,7.2,"11520"
107.6,15768,-51.4,-86.7,191,7.4,"11520"
107.5,15774,-51.5,-86.7,192,7.4,"11520"
107.4,15780,-51.5,-86.7,193,7.6,"11520"
107.3,15786,-51.5,-86.7,194,7.6,"11520"
107.2,15797,-51.6,-86.7,196,7.8,"11520"
107.1,15803,-51.6,-86.7,197,8,"11520"
107,15808,-51.6,-86.7,197,8.2,"11520"
106.9,15814,-51.7,-86.7,198,8.2,"11520"
106.8,15820,-51.7,-86.6,198,8.4,"11520"
106.7,15826,-51.7,-86.6,199,8.6,"11520"
106.6,15831,-51.7,-86.5,199,8.6,"11520"
106.5,15835,-51.7,-86.5,200,8.7,"11520"
106.4,15841,-51.7,-86.5,200,8.9,"11520"
106.3,15852,-51.7,-86.4,201,9.1,"11520"
106.2,15858,-51.7,-86.3,201,9.3,"11520"
106.1,15863,-51.7,-86.3,201,9.3,"11520"
106,15868,-51.7,-86.2,201,9.5,"11520"
105.9,15873,-51.7,-86.2,201,9.5,"11520"
105.8,15878,-51.7,-86.1,201,9.7,"11520"
105.7,15884,-51.8,-86.1,201,9.9,"11520"
105.6,15890,-51.8,-86,201,9.9,"11520"
105.5,15901,-51.9,-85.9,201,10.1,"11520"
105.4,15906,-51.9,-85.9,201,10.3,"11520"
105.3,15911,-51.9,-85.9,201,10.3,"11520"
105.2,15916,-51.9,-85.8,200,10.5,"11520"
105.1,15921,-52,-85.8,200,10.7,"11520"
105,15926,-52,-85.8,200,10.7,"11520"
104.9,15938,-52,-85.8,199,11.1,"11520"
104.8,15943,-52,-85.8,199,11.1,"11520"
104.7,15948,-52,-85.8,198,11.3,"11520"
104.6,15953,-52,-85.9,198,11.5,"11520"
104.5,15959,-52,-85.9,198,11.7,"11520"
104.4,15965,-52,-86,197,11.9,"11520"
104.3,15970,-52,-86,197,11.9,"11520"
104.2,15976,-52.1,-86.1,197,12.1,"11520"
104.1,15987,-52.1,-86.2,196,12.6,"11520"
104,15992,-52.1,-86.2,196,12.8,"11520"
103.9,15998,-52.1,-86.3,196,13,"11520"
103.8,16004,-52.1,-86.3,196,13.2,"11520"
103.7,16010,-52.1,-86.3,195,13.4,"11520"
103.6,16016,-52.1,-86.4,195,13.6,"11520"
103.5,16022,-52.1,-86.4,195,13.8,"11520"
103.4,16027,-52.1,-86.4,195,14.2,"11520"
103.3,16033,-52.1,-86.4,196,14.4,"11520"
103.2,16043,-52,-86.3,196,14.8,"11520"
103.1,16048,-52,-86.3,196,15,"11520"
103,16053,-52,-86.2,197,15.2,"11520"
102.9,16058,-51.9,-86.2,197,15.4,"11520"
102.8,16063,-51.9,-86.1,197,15.6,"11520"
102.7,16074,-51.9,-86.1,198,15.9,"11520"
102.6,16080,-51.9,-86.1,199,15.9,"11520"
102.5,16086,-51.9,-86.1,200,16.1,"11520"
102.4,16093,-51.9,-86.2,200,16.1,"11520"
102.3,16098,-52,-86.2,201,16.3,"11520"
102.2,16104,-52,-86.2,202,16.3,"11520"
102.1,16109,-52,-86.3,202,16.5,"11520"
102,16115,-52.1,-86.3,203,16.5,"11520"
101.9,16120,-52.1,-86.4,204,16.5,"11520"
101.8,16127,-52.2,-86.4,205,16.5,"11520"
101.7,16139,-52.2,-86.5,207,16.7,"11520"
101.6,16144,-52.3,-86.5,208,16.7,"11520"
101.5,16150,-52.3,-86.6,209,16.7,"11520"
101.4,16155,-52.3,-86.6,210,16.7,"11520"
101.3,16161,-52.4,-86.6,211,16.7,"11520"
101.2,16166,-52.4,-86.6,212,16.7,"11520"
101.1,16175,-52.4,-86.6,214,16.7,"11520"
101,16180,-52.4,-86.5,215,16.7,"11520"
100.9,16185,-52.5,-86.5,216,16.7,"11520"
100.8,16191,-52.5,-86.4,217,16.7,"11520"
100.7,16197,-52.5,-86.3,218,16.7,"11520"
100.6,16208,-52.5,-86.2,220,16.7,"11520"
100.5,16213,-52.5,-86.1,221,16.9,"11520"
100.4,16218,-52.5,-86,222,16.9,"11520"
100.3,16223,-52.6,-85.9,223,16.9,"11520"
100.2,16234,-52.6,-85.8,225,16.9,"11520"
100.1,16240,-52.7,-85.8,226,16.9,"11520"
100,16245,-52.7,-85.8,226,16.9,"11520"
99.9,16251,-52.7,-85.8,228,17.1,"11520"
99.8,16256,-52.7,-85.8,229,17.1,"11520"
99.7,16266,-52.8,-85.8,231,17.1,"11520"
99.6,16272,-52.8,-85.9,231,17.1,"11520"
99.5,16277,-52.8,-85.9,232,17.1,"11520"
99.4,16282,-52.8,-86,233,17.1,"11520"
99.3,16288,-52.8,-86.1,234,17.1,"11520"
99.2,16298,-52.8,-86.2,236,17.1,"11520"
99.1,16302,-52.8,-86.3,236,17.1,"11520"
99,16308,-52.8,-86.4,237,17.1,"11520"
98.9,16313,-52.8,-86.4,238,17.1,"11520"
98.8,16324,-52.9,-86.5,239,16.9,"11520"
98.7,16329,-52.9,-86.5,240,16.7,"11520"
98.6,16334,-52.9,-86.5,241,16.7,"11520"
98.5,16339,-52.9,-86.5,241,16.5,"11520"
98.4,16349,-52.9,-86.5,242,16.3,"11520"
98.3,16355,-52.9,-86.5,243,16.3,"11520"
98.2,16360,-52.9,-86.5,244,16.1,"11520"
98.1,16369,-52.9,-86.5,245,15.9,"11520"
98,16374,-52.9,-86.5,245,15.7,"11520"
97.9,16382,-52.9,-86.5,246,15.4,"11520"
97.8,16387,-52.9,-86.6,247,15.2,"11520"
97.7,16393,-52.9,-86.6,247,15.2,"11520"
97.6,16398,-53,-86.6,248,15,"11520"
97.5,16410,-53,-86.7,249,14.8,"11520"
97.4,16416,-53,-86.8,250,14.6,"11520"
97.3,16421,-53,-86.8,250,14.4,"11520"
97.2,16426,-53.1,-86.9,251,14.4,"11520"
97.1,16431,-53.1,-86.9,252,14.2,"11520"
97,16442,-53.1,-87,253,14,"11520"
96.9,16447,-53.2,-87,253,13.8,"11520"
96.8,16452,-53.2,-87,254,13.8,"11520"
96.7,16462,-53.2,-86.9,255,13.6,"11520"
96.6,16468,-53.2,-86.9,255,13.4,"11520"
96.5,16474,-53.2,-86.9,256,13.4,"11520"
96.4,16479,-53.1,-86.9,256,13.2,"11520"
96.3,16489,-53.1,-86.8,256,13,"11520"
96.2,16494,-53,-86.8,256,13,"11520"
96.1,16500,-53,-86.8,256,13,"11520"
96,16507,-52.9,-86.8,256,12.8,"11520"
95.9,16513,-52.8,-86.8,256,12.8,"11520"
95.8,16520,-52.7,-86.8,256,12.6,"11520"
95.7,16526,-52.5,-86.7,255,12.6,"11520"
95.6,16532,-52.2,-86.6,254,12.6,"11520"
95.5,16538,-51.9,-86.5,254,12.4,"11520"
95.4,16549,-51.5,-86.4,252,12.4,"11520"
95.3,16555,-51.4,-86.4,251,12.4,"11520"
95.2,16560,-51.3,-86.5,250,12.2,"11520"
95.1,16566,-51.2,-86.5,249,12.2,"11520"
95,16576,-51.2,-86.7,246,12.2,"11520"
94.9,16581,-51.2,-86.7,245,12.4,"11520"
94.8,16586,-51.3,-86.8,244,12.4,"11520"
94.7,16597,-51.3,-86.9,241,12.4,"11520"
94.6,16602,-51.4,-86.9,240,12.6,"11520"
94.5,16608,-51.4,-86.9,239,12.6,"11520"
94.4,16619,-51.4,-86.9,237,12.8,"11520"
94.3,16625,-51.5,-86.8,237,12.8,"11520"
94.2,16630,-51.5,-86.8,236,13,"11520"
94.1,16635,-51.6,-86.8,235,13,"11520"
94,16641,-51.7,-86.8,235,13,"11520"
93.9,16653,-51.8,-86.8,234,13.2,"11520"
93.8,16659,-51.9,-86.9,234,13.2,"11520"
93.7,16664,-51.9,-86.9,234,13.2,"11520"
93.6,16670,-51.9,-86.9,234,13.2,"11520"
93.5,16676,-52,-86.9,234,13.2,"11520"
93.4,16686,-52,-86.9,234,13,"11520"
93.3,16692,-52.1,-87,235,13,"11520"
93.2,16697,-52.1,-87,235,12.8,"11520"
93.1,16708,-52.1,-87,236,12.6,"11520"
93,16713,-52.2,-87,236,12.4,"11520"
92.9,16719,-52.2,-87,237,12.2,"11520"
92.8,16724,-52.3,-87,237,12.1,"11520"
92.7,16736,-52.3,-87,238,11.5,"11520"
92.6,16743,-52.2,-87,239,11.3,"11520"
92.5,16749,-52.2,-86.9,240,11.1,"11520"
92.4,16754,-52.1,-86.9,240,10.7,"11520"
92.3,16759,-52.1,-86.9,241,10.5,"11520"
92.2,16771,-52,-86.9,243,9.7,"11520"
92.1,16779,-52,-86.9,244,9.3,"11520"
92,16785,-52,-87,244,9.1,"11520"
91.9,16791,-52,-87,245,8.7,"11520"
91.8,16795,-51.9,-87,246,8.4,"11520"
91.7,16805,-51.9,-87.2,248,7.6,"11520"
91.6,16810,-51.8,-87.2,249,7.4,"11520"
91.5,16816,-51.8,-87.3,250,7,"11520"
91.4,16827,-51.8,-87.5,252,6.2,"11520"
91.3,16833,-51.7,-87.6,253,6,"11520"
91.2,16839,-51.6,-87.7,253,5.6,"11520"
91.1,16845,-51.6,-87.8,254,5.2,"11520"
91,16856,-51.4,-87.9,255,4.9,"11520"
90.9,16862,-51.3,-87.9,255,4.5,"11520"
90.8,16868,-51.2,-88,255,4.3,"11520"
90.7,16873,-51.2,-88,255,4.1,"11520"
90.6,16884,-51.1,-88,254,3.7,"11520"
90.5,16890,-51.1,-88,252,3.5,"11520"
90.4,16896,-51.1,-88,250,3.3,"11520"
90.3,16902,-51.1,-88,248,3.3,"11520"
90.2,16909,-51.1,-88,245,3.1,"11520"
90.1,16921,-51.1,-87.9,238,3.1,"11520"
90,16926,-51.1,-87.8,235,3.1,"11520"
89.9,16932,-51.1,-87.8,231,3.1,"11520"
89.8,16938,-51.1,-87.7,227,3.3,"11520"
89.7,16944,-51.1,-87.6,224,3.3,"11520"
89.6,16958,-51.1,-87.5,217,3.7,"11520"
89.5,16965,-51.1,-87.5,214,3.9,"11520"
89.4,16972,-51.1,-87.4,212,4.1,"11520"
89.3,16979,-51.1,-87.4,209,4.3,"11520"
89.2,16985,-51.1,-87.4,207,4.5,"11520"
89.1,16991,-51.2,-87.3,206,4.9,"11520"
89,16998,-51.2,-87.3,204,5.1,"11520"
88.9,17005,-51.3,-87.3,203,5.2,"11520"
88.8,17013,-51.3,-87.4,202,5.6,"11520"
88.7,17020,-51.3,-87.4,201,5.8,"11520"
88.6,17026,-51.3,-87.3,201,6.2,"11520"
88.5,17036,-51.3,-87.3,200,6.8,"11520"
88.4,17041,-51.4,-87.3,199,7,"11520"
88.3,17052,-51.4,-87.4,199,7.8,"11520"
88.2,17058,-51.5,-87.4,199,8,"11520"
88.1,17064,-51.5,-87.4,199,8.4,"11520"
88,17069,-51.6,-87.4,199,8.6,"11520"
87.9,17080,-51.6,-87.4,199,9.1,"11520"
87.8,17085,-51.7,-87.4,200,9.3,"11520"
87.7,17091,-51.7,-87.5,200,9.7,"11520"
87.6,17102,-51.8,-87.5,201,10.1,"11520"
87.5,17108,-51.8,-87.5,201,10.5,"11520"
87.4,17114,-51.9,-87.5,202,10.7,"11520"
87.3,17125,-52,-87.5,202,11.1,"11520"
87.2,17130,-52,-87.5,203,11.3,"11520"
87.1,17140,-52.1,-87.4,204,11.7,"11520"
87,17146,-52.1,-87.4,205,11.9,"11520"
86.9,17152,-52.1,-87.3,205,12.1,"11520"
86.8,17162,-52.1,-87.1,207,12.2,"11520"
86.7,17168,-52.1,-87.1,207,12.4,"11520"
86.6,17174,-52.1,-87,208,12.4,"11520"
86.5,17180,-52.2,-86.9,209,12.4,"11520"
86.4,17191,-52.2,-86.8,211,12.6,"11520"
86.3,17196,-52.2,-86.7,212,12.6,"11520"
86.2,17207,-52.2,-86.6,214,12.8,"11520"
86.1,17213,-52.2,-86.5,216,12.8,"11520"
86,17219,-52.2,-86.5,217,12.8,"11520"
85.9,17225,-52.2,-86.4,218,12.8,"11520"
85.8,17236,-52.2,-86.4,221,12.8,"11520"
85.7,17242,-52.3,-86.4,222,12.8,"11520"
85.6,17247,-52.3,-86.4,224,12.8,"11520"
85.5,17259,-52.4,-86.5,227,12.8,"11520"
85.4,17265,-52.4,-86.5,228,12.8,"11520"
85.3,17271,-52.4,-86.6,230,12.8,"11520"
85.2,17283,-52.4,-86.8,232,12.8,"11520"
85.1,17289,-52.4,-86.9,234,12.6,"11520"
85,17295,-52.4,-86.9,235,12.6,"11520"
84.9,17301,-52.3,-87,237,12.4,"11520"
84.8,17312,-52.2,-87.1,239,12.2,"11520"
84.7,17317,-52.1,-87.2,240,12.2,"11520"
84.6,17328,-52.1,-87.3,243,11.9,"11520"
84.5,17334,-52.1,-87.4,244,11.7,"11520"
84.4,17340,-52.1,-87.5,245,11.5,"11520"
84.3,17346,-52.1,-87.6,246,11.5,"11520"
84.2,17359,-52.2,-87.7,248,11.1,"11520"
84.1,17364,-52.2,-87.8,248,10.9,"11520"
84,17370,-52.1,-87.8,249,10.7,"11520"
83.9,17381,-52.1,-87.8,251,10.3,"11520"
83.8,17386,-52,-87.7,252,10.1,"11520"
83.7,17398,-51.9,-87.6,253,9.7,"11520"
83.6,17404,-51.8,-87.5,254,9.5,"11520"
83.5,17409,-51.7,-87.5,254,9.3,"11520"
83.4,17421,-51.6,-87.4,255,9.1,"11520"
83.3,17426,-51.5,-87.3,256,8.9,"11520"
83.2,17437,-51.4,-87.3,257,8.7,"11520"
83.1,17442,-51.4,-87.2,257,8.6,"11520"
83,17448,-51.3,-87.2,257,8.6,"11520"
82.9,17459,-51.3,-87.2,258,8.4,"11520"
82.8,17465,-51.3,-87.2,259,8.4,"11520"
82.7,17476,-51.4,-87.3,259,8.4,"11520"
82.6,17482,-51.4,-87.4,260,8.2,"11520"
82.5,17487,-51.5,-87.4,260,8.2,"11520"
82.4,17499,-51.6,-87.5,261,8.2,"11520"
82.3,17504,-51.6,-87.5,261,8.2,"11520"
82.2,17510,-51.7,-87.6,262,8,"11520"
82.1,17521,-51.7,-87.6,263,8,"11520"
82,17526,-51.7,-87.6,263,8,"11520"
81.9,17537,-51.8,-87.6,264,7.8,"11520"
81.8,17543,-51.8,-87.6,265,7.8,"11520"
81.7,17553,-51.9,-87.6,265,7.6,"11520"
81.6,17558,-51.9,-87.6,266,7.4,"11520"
81.5,17570,-52,-87.6,266,7.2,"11520"
81.4,17575,-52,-87.6,266,7.2,"11520"
81.3,17586,-52.1,-87.7,266,7,"11520"
81.2,17592,-52.1,-87.7,266,6.8,"11520"
81.1,17598,-52,-87.7,265,6.8,"11520"
81,17609,-52,-87.8,264,6.6,"11520"
80.9,17614,-51.9,-87.8,263,6.4,"11520"
80.8,17625,-51.7,-87.8,261,6.2,"11520"
80.7,17631,-51.7,-87.8,260,6.2,"11520"
80.6,17637,-51.6,-87.8,258,6,"11520"
80.5,17650,-51.5,-87.8,255,6,"11520"
