"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
287.6,9723,-44.4,-54.8,309,40.8,"11520"
287.3,9728,-44.4,-54.8,308,40.8,"11520"
287.1,9732,-44.5,-54.8,308,40.8,"11520"
286.9,9737,-44.5,-54.8,308,41,"11520"
286.7,9742,-44.6,-54.8,308,41,"11520"
286.5,9747,-44.6,-54.8,308,41,"11520"
286.3,9752,-44.6,-54.8,308,41.2,"11520"
286,9758,-44.7,-54.8,308,41.2,"11520"
285.8,9764,-44.8,-54.8,308,41.2,"11520"
285.5,9770,-44.8,-54.8,308,41.2,"11520"
285.3,9776,-44.9,-54.8,308,41.2,"11520"
285,9781,-44.9,-54.7,308,41.4,"11520"
284.8,9786,-44.9,-54.7,308,41.4,"11520"
284.6,9791,-45,-54.7,309,41.4,"11520"
284.4,9796,-45,-54.7,309,41.4,"11520"
284.2,9801,-45.1,-54.7,309,41.4,"11520"
284,9806,-45.1,-54.7,309,41.4,"11520"
283.8,9810,-45.2,-54.7,309,41.6,"11520"
283.6,9815,-45.2,-54.7,309,41.6,"11520"
283.4,9819,-45.2,-54.8,309,41.6,"11520"
283.2,9824,-45.3,-54.8,309,41.6,"11520"
283,9829,-45.4,-54.8,309,41.6,"11520"
282.8,9834,-45.4,-54.8,309,41.6,"11520"
282.6,9839,-45.5,-54.8,309,41.6,"11520"
282.3,9845,-45.5,-54.8,310,41.6,"11520"
282.1,9850,-45.5,-54.8,310,41.8,"11520"
281.9,9855,-45.6,-54.8,310,41.8,"11520"
281.7,9860,-45.6,-54.9,310,41.8,"11520"
281.5,9865,-45.6,-55,310,41.8,"11520"
281.3,9870,-45.7,-55,310,41.8,"11520"
281.1,9875,-45.8,-55.1,310,42,"11520"
280.8,9880,-45.8,-55.2,310,42,"11520"
280.6,9885,-45.8,-55.2,310,42,"11520"
280.4,9890,-45.9,-55.2,310,42.2,"11520"
280.2,9895,-45.9,-55.3,310,42.2,"11520"
280,9899,-46,-55.4,310,42.2,"11520"
279.8,9904,-46,-55.4,310,42.4,"11520"
279.6,9910,-46.1,-55.5,310,42.4,"11520"
279.4,9915,-46.1,-55.6,310,42.6,"11520"
279.1,9921,-46.1,-55.7,310,42.6,"11520"
278.9,9926,-46.2,-55.9,310,42.8,"11520"
278.7,9931,-46.2,-56,310,42.8,"11520"
278.5,9936,-46.2,-56.1,310,42.8,"11520"
278.3,9941,-46.3,-56.2,310,43,"11520"
278.1,9946,-46.3,-56.3,310,43,"11520"
277.9,9951,-46.3,-56.4,310,43.2,"11520"
277.7,9956,-46.3,-56.5,310,43.2,"11520"
277.4,9961,-46.4,-56.7,310,43.2,"11520"
277.2,9967,-46.4,-56.8,310,43.2,"11520"
276.9,9974,-46.5,-57,310,43.2,"11520"
276.6,9981,-46.5,-57.1,310,43.2,"11520"
276.4,9987,-46.6,-57.3,310,43.2,"11520"
276.1,9994,-46.6,-57.4,310,43.2,"11520"
275.8,10000,-46.7,-57.5,310,43.2,"11520"
275.6,10006,-46.7,-57.6,310,43.2,"11520"
275.4,10011,-46.7,-57.6,310,43.2,"11520"
275.2,10016,-46.8,-57.6,310,43,"11520"
275,10020,-46.8,-57.6,310,43,"11520"
274.8,10025,-46.8,-57.6,310,42.8,"11520"
274.6,10030,-46.9,-57.6,310,42.8,"11520"
274.4,10035,-46.9,-57.5,310,42.6,"11520"
274.2,10040,-47,-57.5,310,42.4,"11520"
274,10045,-47,-57.5,310,42.4,"11520"
273.8,10050,-47.1,-57.5,310,42.2,"11520"
273.6,10054,-47.1,-57.5,310,42,"11520"
273.4,10059,-47.1,-57.5,310,42,"11520"
273.2,10063,-47.2,-57.5,310,41.8,"11520"
273,10067,-47.2,-57.5,310,41.6,"11520"
272.8,10072,-47.3,-57.5,310,41.6,"11520"
272.6,10077,-47.3,-57.6,310,41.4,"11520"
272.4,10082,-47.4,-57.6,310,41.4,"11520"
272.2,10087,-47.4,-57.6,310,41.2,"11520"
272,10092,-47.4,-57.6,309,41.2,"11520"
271.9,10096,-47.4,-57.7,309,41,"11520"
271.7,10100,-47.5,-57.7,309,41,"11520"
271.5,10105,-47.5,-57.8,309,41,"11520"
271.3,10109,-47.6,-57.8,309,41,"11520"
271.1,10114,-47.6,-57.8,309,41,"11520"
270.9,10119,-47.6,-57.9,309,41,"11520"
270.7,10124,-47.7,-57.9,309,41,"11520"
270.5,10129,-47.7,-58,309,41,"11520"
270.3,10134,-47.7,-58,309,41,"11520"
270.1,10139,-47.8,-58,309,41.2,"11520"
269.9,10144,-47.8,-58,309,41.2,"11520"
269.7,10149,-47.9,-58,308,41.4,"11520"
269.5,10154,-47.9,-58,308,41.4,"11520"
269.3,10159,-47.9,-58,308,41.6,"11520"
269.1,10164,-48,-58.1,308,41.8,"11520"
268.9,10168,-48,-58.2,308,41.8,"11520"
268.7,10173,-48.1,-58.3,308,42,"11520"
268.5,10178,-48.1,-58.4,308,42.2,"11520"
268.3,10183,-48.1,-58.6,308,42.4,"11520"
268.1,10188,-48.2,-58.8,308,42.4,"11520"
267.9,10193,-48.2,-59,308,42.6,"11520"
267.7,10198,-48.3,-59.2,308,42.6,"11520"
267.5,10203,-48.3,-59.4,308,42.8,"11520"
267.2,10209,-48.3,-59.6,308,42.8,"11520"
267,10216,-48.4,-59.8,309,43,"11520"
266.7,10222,-48.4,-59.9,309,43,"11520"
266.5,10228,-48.5,-60,309,43.2,"11520"
266.2,10235,-48.5,-60.1,309,43.2,"11520"
265.9,10241,-48.5,-60.2,309,43.2,"11520"
265.7,10247,-48.6,-60.2,309,43.2,"11520"
265.4,10254,-48.6,-60.3,309,43.2,"11520"
265.2,10261,-48.7,-60.3,309,43.2,"11520"
264.9,10267,-48.7,-60.3,309,43.2,"11520"
264.6,10273,-48.7,-60.3,309,43.2,"11520"
264.4,10280,-48.8,-60.3,309,43.2,"11520"
264.1,10286,-48.8,-60.2,309,43.2,"11520"
263.8,10293,-48.8,-60.2,309,43,"11520"
263.5,10300,-48.9,-60.1,309,43,"11520"
263.2,10308,-49,-60.1,309,43,"11520"
262.9,10316,-49,-60.1,309,43,"11520"
262.7,10323,-49.1,-60.1,309,43,"11520"
262.4,10329,-49.1,-60.1,309,43,"11520"
262.2,10334,-49.2,-60.1,309,42.8,"11520"
262,10339,-49.2,-60.1,309,42.8,"11520"
261.8,10344,-49.3,-60.2,309,42.8,"11520"
261.6,10348,-49.3,-60.2,309,42.8,"11520"
261.4,10353,-49.3,-60.3,310,42.8,"11520"
261.2,10358,-49.4,-60.4,310,42.8,"11520"
261,10363,-49.4,-60.4,310,42.8,"11520"
260.8,10368,-49.4,-60.5,310,43,"11520"
260.6,10373,-49.5,-60.6,310,43,"11520"
260.5,10378,-49.5,-60.6,310,43,"11520"
260.3,10382,-49.5,-60.7,310,43,"11520"
260.1,10387,-49.5,-60.7,310,43,"11520"
259.9,10391,-49.6,-60.7,310,43.2,"11520"
259.8,10395,-49.6,-60.7,310,43.2,"11520"
259.6,10400,-49.7,-60.7,310,43.3,"11520"
259.4,10404,-49.7,-60.7,310,43.3,"11520"
259.2,10409,-49.8,-60.7,310,43.3,"11520"
259,10414,-49.8,-60.7,311,43.5,"11520"
258.8,10419,-49.9,-60.7,311,43.5,"11520"
258.6,10424,-49.9,-60.7,311,43.7,"11520"
258.4,10430,-50,-60.7,311,43.7,"11520"
258.2,10436,-50,-60.7,311,43.9,"11520"
257.9,10442,-50.1,-60.7,311,43.9,"11520"
257.6,10449,-50.2,-60.7,311,43.9,"11520"
257.4,10456,-50.2,-60.8,311,44.1,"11520"
257.1,10462,-50.3,-60.8,311,44.1,"11520"
256.9,10468,-50.3,-60.8,311,44.3,"11520"
256.7,10473,-50.4,-60.9,311,44.3,"11520"
256.5,10478,-50.4,-60.9,311,44.3,"11520"
256.3,10483,-50.5,-61,311,44.5,"11520"
256.1,10488,-50.5,-61,311,44.5,"11520"
255.9,10493,-50.6,-61.1,311,44.5,"11520"
255.7,10497,-50.6,-61.1,311,44.7,"11520"
255.5,10502,-50.7,-61.2,311,44.7,"11520"
255.4,10507,-50.7,-61.2,311,44.7,"11520"
255.2,10511,-50.8,-61.2,311,44.7,"11520"
255,10516,-50.8,-61.1,311,44.9,"11520"
254.8,10520,-50.8,-61.1,311,44.9,"11520"
254.6,10525,-50.9,-61.1,311,44.9,"11520"
254.5,10529,-50.9,-61.1,311,44.9,"11520"
254.3,10534,-51,-61.1,311,44.9,"11520"
254.1,10539,-51,-61.1,310,44.9,"11520"
253.9,10543,-51,-61.1,311,44.9,"11520"
253.8,10548,-51.1,-61.1,311,44.9,"11520"
253.6,10552,-51.1,-61,311,44.9,"11520"
253.4,10557,-51.1,-61,311,44.7,"11520"
253.2,10561,-51.2,-61,311,44.7,"11520"
253,10566,-51.2,-60.9,311,44.7,"11520"
252.9,10571,-51.2,-60.9,311,44.7,"11520"
252.7,10575,-51.3,-60.9,311,44.5,"11520"
252.5,10580,-51.3,-60.9,311,44.5,"11520"
252.3,10585,-51.4,-60.9,311,44.3,"11520"
252.1,10590,-51.4,-60.9,311,44.3,"11520"
251.9,10595,-51.5,-60.9,311,44.1,"11520"
251.7,10601,-51.5,-61,311,44.1,"11520"
251.5,10606,-51.5,-61,311,43.9,"11520"
251.3,10612,-51.6,-61.1,311,43.9,"11520"
251,10618,-51.6,-61.1,311,43.7,"11520"
250.8,10623,-51.7,-61.2,311,43.7,"11520"
250.6,10628,-51.7,-61.2,311,43.5,"11520"
250.4,10634,-51.8,-61.3,311,43.3,"11520"
250.2,10639,-51.8,-61.4,311,43.3,"11520"
250,10645,-51.9,-61.4,311,43.2,"11520"
249.8,10650,-51.9,-61.5,311,43.2,"11520"
249.6,10655,-52,-61.6,311,43,"11520"
249.4,10660,-52,-61.6,311,42.8,"11520"
249.2,10665,-52,-61.7,311,42.8,"11520"
249,10670,-52.1,-61.7,311,42.6,"11520"
248.8,10675,-52.1,-61.8,311,42.4,"11520"
248.6,10680,-52.2,-61.8,311,42.4,"11520"
248.4,10685,-52.2,-61.9,311,42.2,"11520"
248.2,10690,-52.2,-61.9,311,42.2,"11520"
248.1,10695,-52.3,-61.9,311,42,"11520"
247.9,10700,-52.3,-61.9,311,42,"11520"
247.7,10705,-52.3,-62,311,41.8,"11520"
247.5,10710,-52.4,-62,311,41.8,"11520"
247.3,10715,-52.4,-61.9,311,41.6,"11520"
247.1,10720,-52.5,-61.9,311,41.6,"11520"
246.9,10725,-52.5,-62,311,41.6,"11520"
246.7,10730,-52.6,-62,311,41.4,"11520"
246.5,10735,-52.6,-62,311,41.4,"11520"
246.4,10740,-52.6,-62,310,41.4,"11520"
246.2,10744,-52.7,-62,310,41.4,"11520"
246,10749,-52.7,-62,310,41.4,"11520"
245.8,10754,-52.7,-62,310,41.2,"11520"
245.6,10758,-52.8,-62.1,310,41.2,"11520"
245.5,10763,-52.8,-62.1,310,41.2,"11520"
245.3,10767,-52.8,-62.1,310,41.2,"11520"
245.1,10772,-52.8,-62.1,310,41.2,"11520"
245,10776,-52.9,-62.2,310,41.2,"11520"
244.8,10781,-52.9,-62.2,310,41.2,"11520"
244.6,10786,-53,-62.2,309,41.2,"11520"
244.4,10790,-53,-62.2,309,41.2,"11520"
244.3,10795,-53,-62.3,309,41.2,"11520"
244.1,10799,-53,-62.3,309,41.2,"11520"
243.9,10804,-53.1,-62.3,309,41.2,"11520"
243.7,10809,-53.1,-62.3,309,41.2,"11520"
243.5,10815,-53.2,-62.3,309,41.2,"11520"
243.3,10820,-53.2,-62.3,309,41.4,"11520"
243.1,10825,-53.2,-62.3,309,41.4,"11520"
242.9,10831,-53.3,-62.3,309,41.4,"11520"
242.7,10836,-53.3,-62.4,309,41.4,"11520"
242.5,10841,-53.3,-62.4,309,41.4,"11520"
242.3,10846,-53.4,-62.4,308,41.4,"11520"
242.1,10851,-53.4,-62.5,308,41.4,"11520"
241.9,10856,-53.4,-62.5,308,41.4,"11520"
241.8,10860,-53.4,-62.5,308,41.4,"11520"
241.6,10865,-53.5,-62.6,308,41.4,"11520"
241.4,10870,-53.5,-62.6,308,41.4,"11520"
241.3,10874,-53.5,-62.6,308,41.4,"11520"
241.1,10878,-53.6,-62.6,309,41.4,"11520"
240.9,10883,-53.6,-62.6,309,41.6,"11520"
240.8,10888,-53.6,-62.5,309,41.6,"11520"
240.6,10892,-53.7,-62.5,309,41.6,"11520"
240.4,10897,-53.7,-62.4,309,41.6,"11520"
240.2,10902,-53.7,-62.4,309,41.6,"11520"
240.1,10906,-53.7,-62.3,309,41.6,"11520"
239.9,10911,-53.8,-62.3,309,41.6,"11520"
239.7,10915,-53.8,-62.3,309,41.6,"11520"
239.6,10920,-53.8,-62.3,309,41.6,"11520"
239.4,10924,-53.9,-62.3,309,41.6,"11520"
239.2,10929,-53.9,-62.3,310,41.6,"11520"
239,10934,-53.9,-62.3,310,41.6,"11520"
238.8,10940,-54,-62.3,310,41.6,"11520"
238.6,10945,-54,-62.3,310,41.6,"11520"
238.4,10951,-54.1,-62.3,310,41.4,"11520"
238.2,10957,-54.2,-62.4,310,41.4,"11520"
237.9,10964,-54.2,-62.4,310,41.4,"11520"
237.6,10971,-54.3,-62.4,311,41.2,"11520"
237.4,10979,-54.3,-62.4,311,41.2,"11520"
237.1,10986,-54.4,-62.4,311,41,"11520"
236.8,10993,-54.4,-62.4,311,41,"11520"
236.6,10999,-54.5,-62.5,311,40.8,"11520"
236.4,11005,-54.5,-62.5,311,40.8,"11520"
236.2,11011,-54.5,-62.5,311,40.6,"11520"
236,11016,-54.6,-62.5,311,40.4,"11520"
235.8,11021,-54.6,-62.5,311,40.4,"11520"
235.6,11026,-54.6,-62.6,311,40.2,"11520"
235.5,11030,-54.6,-62.6,311,40,"11520"
235.3,11035,-54.7,-62.6,311,39.8,"11520"
235.1,11039,-54.7,-62.6,311,39.8,"11520"
235,11043,-54.7,-62.6,311,39.7,"11520"
234.8,11048,-54.7,-62.6,311,39.5,"11520"
234.7,11052,-54.8,-62.6,311,39.3,"11520"
234.5,11057,-54.8,-62.6,311,39.3,"11520"
234.3,11062,-54.9,-62.6,311,39.1,"11520"
234.1,11067,-54.9,-62.6,311,38.9,"11520"
233.9,11073,-55,-62.5,311,38.7,"11520"
233.7,11078,-55,-62.5,311,38.7,"11520"
233.5,11083,-55,-62.5,310,38.5,"11520"
233.4,11088,-55.1,-62.5,310,38.3,"11520"
233.2,11093,-55.1,-62.5,310,38.3,"11520"
233,11098,-55.2,-62.5,310,38.1,"11520"
232.8,11102,-55.2,-62.5,310,38.1,"11520"
232.6,11107,-55.2,-62.5,310,37.9,"11520"
232.5,11112,-55.3,-62.5,310,37.9,"11520"
232.3,11117,-55.3,-62.5,309,37.7,"11520"
232.1,11121,-55.4,-62.6,309,37.7,"11520"
232,11126,-55.4,-62.6,309,37.7,"11520"
231.8,11130,-55.4,-62.6,309,37.5,"11520"
231.6,11135,-55.4,-62.6,309,37.5,"11520"
231.4,11140,-55.5,-62.7,309,37.3,"11520"
231.3,11145,-55.5,-62.7,309,37.3,"11520"
231.1,11150,-55.5,-62.7,309,37.3,"11520"
230.9,11155,-55.4,-62.7,309,37.3,"11520"
230.7,11160,-55.4,-62.7,309,37.1,"11520"
230.5,11165,-55.4,-62.8,309,37.1,"11520"
230.4,11170,-55.5,-62.8,309,37.1,"11520"
230.2,11175,-55.5,-62.9,308,37.1,"11520"
230,11180,-55.5,-62.9,308,37.1,"11520"
229.8,11185,-55.5,-62.9,308,36.9,"11520"
229.6,11190,-55.5,-63,308,36.9,"11520"
229.4,11195,-55.5,-63,308,36.9,"11520"
229.3,11200,-55.6,-63.1,308,36.9,"11520"
229.1,11206,-55.6,-63.1,308,36.9,"11520"
228.9,11211,-55.6,-63.2,308,37.1,"11520"
228.7,11216,-55.6,-63.2,308,37.1,"11520"
228.5,11220,-55.7,-63.2,308,37.1,"11520"
228.4,11225,-55.7,-63.3,308,37.1,"11520"
228.2,11230,-55.8,-63.3,308,37.1,"11520"
228,11235,-55.8,-63.4,308,37.3,"11520"
227.8,11240,-55.8,-63.4,308,37.3,"11520"
227.6,11246,-55.8,-63.4,307,37.5,"11520"
227.4,11251,-55.8,-63.4,307,37.5,"11520"
227.3,11256,-55.8,-63.4,307,37.7,"11520"
227.1,11261,-55.8,-63.4,307,37.7,"11520"
226.9,11265,-55.8,-63.4,307,37.9,"11520"
226.8,11270,-55.8,-63.5,307,38.1,"11520"
226.6,11275,-55.8,-63.5,307,38.1,"11520"
226.4,11279,-55.8,-63.5,306,38.3,"11520"
226.3,11284,-55.8,-63.6,306,38.5,"11520"
226.1,11289,-55.9,-63.6,306,38.5,"11520"
225.9,11293,-55.9,-63.7,306,38.7,"11520"
225.8,11298,-55.9,-63.7,306,38.9,"11520"
225.6,11303,-55.9,-63.8,305,39.1,"11520"
225.5,11307,-55.9,-63.8,305,39.1,"11520"
225.3,11311,-55.9,-63.9,305,39.3,"11520"
225.2,11315,-55.9,-63.9,305,39.5,"11520"
225,11320,-55.9,-63.9,305,39.5,"11520"
224.8,11325,-55.8,-64,304,39.7,"11520"
224.7,11329,-55.8,-64,304,39.8,"11520"
224.5,11334,-55.7,-64,304,40,"11520"
224.3,11339,-55.7,-64.1,304,40,"11520"
224.2,11344,-55.6,-64.1,304,40.2,"11520"
224,11348,-55.6,-64.2,303,40.4,"11520"
223.8,11352,-55.6,-64.2,303,40.4,"11520"
223.7,11357,-55.6,-64.3,303,40.6,"11520"
223.5,11361,-55.6,-64.4,303,40.6,"11520"
223.4,11366,-55.7,-64.5,303,40.8,"11520"
223.2,11371,-55.7,-64.5,302,40.8,"11520"
223,11376,-55.7,-64.6,302,41,"11520"
222.9,11380,-55.7,-64.6,302,41,"11520"
222.7,11385,-55.7,-64.7,302,41.2,"11520"
222.5,11390,-55.7,-64.7,301,41.2,"11520"
222.3,11395,-55.7,-64.7,301,41.4,"11520"
222.2,11401,-55.7,-64.7,301,41.4,"11520"
222,11406,-55.7,-64.7,301,41.4,"11520"
221.8,11411,-55.7,-64.7,301,41.4,"11520"
221.6,11416,-55.7,-64.7,300,41.6,"11520"
221.5,11421,-55.7,-64.8,300,41.6,"11520"
221.3,11425,-55.7,-64.8,300,41.6,"11520"
221.1,11430,-55.8,-64.8,300,41.6,"11520"
221,11434,-55.8,-64.9,300,41.6,"11520"
220.8,11438,-55.8,-64.9,300,41.6,"11520"
220.7,11443,-55.9,-65,299,41.6,"11520"
220.5,11447,-55.9,-65,299,41.8,"11520"
220.4,11452,-55.9,-65.1,299,41.8,"11520"
220.2,11457,-55.9,-65.1,299,41.8,"11520"
220.1,11461,-56,-65.1,299,41.8,"11520"
219.9,11466,-56,-65.1,299,41.8,"11520"
219.7,11471,-56,-65.1,299,41.8,"11520"
219.6,11475,-56,-65.1,299,41.8,"11520"
219.4,11480,-56,-65.1,299,41.8,"11520"
219.3,11484,-56.1,-65.1,299,41.8,"11520"
219.1,11488,-56.1,-65.2,299,41.8,"11520"
219,11493,-56.1,-65.2,299,41.8,"11520"
218.8,11498,-56.2,-65.2,299,41.8,"11520"
218.6,11503,-56.2,-65.2,299,41.8,"11520"
218.4,11509,-56.2,-65.2,299,41.8,"11520"
218.2,11514,-56.3,-65.2,299,41.8,"11520"
218,11519,-56.3,-65.2,299,41.8,"11520"
217.9,11525,-56.3,-65.2,299,42,"11520"
217.7,11529,-56.4,-65.2,299,42,"11520"
217.5,11534,-56.4,-65.2,299,42,"11520"
217.4,11539,-56.5,-65.3,299,42,"11520"
217.2,11543,-56.5,-65.3,299,42,"11520"
217.1,11548,-56.6,-65.3,299,42.2,"11520"
216.9,11553,-56.6,-65.3,299,42.2,"11520"
216.7,11558,-56.6,-65.4,299,42.2,"11520"
216.6,11563,-56.7,-65.4,299,42.2,"11520"
216.4,11568,-56.7,-65.4,299,42.4,"11520"
216.2,11573,-56.7,-65.5,300,42.4,"11520"
216.1,11578,-56.8,-65.6,300,42.4,"11520"
215.9,11582,-56.8,-65.6,300,42.4,"11520"
215.7,11587,-56.8,-65.7,300,42.4,"11520"
215.6,11592,-56.8,-65.7,300,42.4,"11520"
215.4,11596,-56.7,-65.8,300,42.6,"11520"
215.3,11601,-56.7,-65.8,300,42.6,"11520"
215.1,11605,-56.7,-65.8,300,42.6,"11520"
215,11610,-56.7,-65.9,300,42.6,"11520"
214.8,11615,-56.7,-65.9,301,42.6,"11520"
214.6,11619,-56.7,-65.9,301,42.6,"11520"
214.5,11624,-56.7,-66,301,42.6,"11520"
214.3,11628,-56.7,-66,301,42.6,"11520"
214.2,11633,-56.7,-66.1,301,42.6,"11520"
214,11637,-56.7,-66.1,301,42.6,"11520"
213.9,11642,-56.8,-66.2,301,42.6,"11520"
213.7,11646,-56.8,-66.2,302,42.6,"11520"
213.6,11651,-56.8,-66.3,302,42.6,"11520"
213.4,11656,-56.8,-66.3,302,42.6,"11520"
213.3,11660,-56.8,-66.4,302,42.6,"11520"
213.1,11665,-56.8,-66.4,302,42.6,"11520"
212.9,11669,-56.8,-66.4,302,42.6,"11520"
212.8,11674,-56.8,-66.5,303,42.6,"11520"
212.6,11680,-56.8,-66.5,303,42.8,"11520"
212.4,11684,-56.8,-66.6,303,42.8,"11520"
212.3,11689,-56.8,-66.7,303,42.8,"11520"
212.1,11694,-56.9,-66.8,303,42.8,"11520"
212,11698,-56.9,-66.9,303,42.8,"11520"
211.8,11703,-56.9,-67,303,42.8,"11520"
211.7,11707,-56.9,-67,304,42.8,"11520"
211.5,11712,-56.8,-67.1,304,43,"11520"
211.4,11717,-56.8,-67.2,304,43,"11520"
211.2,11721,-56.8,-67.2,304,43,"11520"
211,11726,-56.8,-67.3,304,43,"11520"
210.9,11731,-56.8,-67.4,304,43,"11520"
210.7,11736,-56.7,-67.5,304,43.2,"11520"
210.6,11741,-56.7,-67.6,304,43.2,"11520"
210.4,11746,-56.7,-67.8,304,43.2,"11520"
210.3,11750,-56.7,-67.9,304,43.2,"11520"
210.1,11755,-56.7,-68,304,43.2,"11520"
209.9,11759,-56.7,-68.2,304,43.3,"11520"
209.8,11764,-56.6,-68.3,304,43.3,"11520"
209.6,11769,-56.6,-68.5,304,43.3,"11520"
209.5,11774,-56.6,-68.6,304,43.3,"11520"
209.3,11779,-56.5,-68.8,304,43.3,"11520"
209.1,11784,-56.4,-68.9,304,43.3,"11520"
209,11789,-56.3,-69,304,43.3,"11520"
208.8,11793,-56.2,-69.1,304,43.3,"11520"
208.7,11798,-56.1,-69.2,304,43.3,"11520"
208.5,11803,-56,-69.3,304,43.3,"11520"
208.3,11808,-55.9,-69.5,304,43.3,"11520"
208.2,11813,-55.9,-69.6,304,43.2,"11520"
208,11818,-55.8,-69.7,304,43.2,"11520"
207.9,11822,-55.7,-69.8,304,43.2,"11520"
207.7,11826,-55.7,-69.9,304,43,"11520"
207.6,11831,-55.7,-70,304,43,"11520"
207.4,11835,-55.8,-70.1,304,42.8,"11520"
207.3,11840,-55.8,-70.3,304,42.6,"11520"
207.1,11846,-55.8,-70.4,304,42.6,"11520"
207,11851,-55.8,-70.4,304,42.4,"11520"
206.8,11855,-55.8,-70.5,304,42.2,"11520"
206.6,11860,-55.9,-70.5,304,42,"11520"
206.5,11865,-55.9,-70.6,304,42,"11520"
206.3,11869,-55.9,-70.6,304,41.8,"11520"
206.2,11874,-55.9,-70.6,304,41.6,"11520"
206.1,11878,-55.9,-70.6,304,41.4,"11520"
205.9,11883,-55.9,-70.6,304,41.2,"11520"
205.8,11887,-55.9,-70.6,304,41,"11520"
205.6,11892,-55.9,-70.6,304,40.8,"11520"
205.4,11897,-55.8,-70.6,304,40.6,"11520"
205.3,11902,-55.8,-70.6,304,40.4,"11520"
205.1,11907,-55.9,-70.6,304,40.2,"11520"
205,11911,-55.9,-70.6,304,40,"11520"
204.8,11916,-55.9,-70.6,305,39.8,"11520"
204.7,11921,-56,-70.6,305,39.7,"11520"
204.5,11926,-56,-70.6,305,39.5,"11520"
204.4,11930,-56,-70.6,305,39.3,"11520"
204.2,11935,-56.1,-70.7,305,39.1,"11520"
204.1,11939,-56.1,-70.7,305,38.9,"11520"
203.9,11944,-56.1,-70.7,305,38.7,"11520"
203.8,11948,-56.2,-70.7,305,38.5,"11520"
203.7,11953,-56.2,-70.8,305,38.3,"11520"
203.5,11957,-56.2,-70.8,306,38.1,"11520"
203.4,11961,-56.2,-70.8,306,37.9,"11520"
203.2,11966,-56.1,-70.9,306,37.7,"11520"
203.1,11971,-56.1,-70.9,306,37.5,"11520"
202.9,11976,-56.1,-71,306,37.3,"11520"
202.8,11981,-56.1,-71.1,306,37.1,"11520"
202.6,11986,-56.1,-71.2,306,36.9,"11520"
202.4,11991,-56,-71.2,306,36.9,"11520"
202.3,11996,-56,-71.3,306,36.7,"11520"
202.1,12001,-56,-71.4,307,36.5,"11520"
201.9,12006,-55.9,-71.5,307,36.3,"11520"
201.8,12011,-55.9,-71.5,307,36.2,"11520"
201.6,12016,-55.8,-71.6,307,36,"11520"
201.5,12021,-55.8,-71.7,307,35.8,"11520"
201.3,12026,-55.8,-71.8,307,35.6,"11520"
201.2,12030,-55.7,-71.8,307,35.4,"11520"
201,12035,-55.7,-71.9,307,35.2,"11520"
200.9,12040,-55.6,-72,307,35,"11520"
200.7,12045,-55.6,-72.1,307,34.8,"11520"
200.6,12050,-55.6,-72.2,308,34.6,"11520"
200.4,12055,-55.6,-72.2,308,34.6,"11520"
200.3,12060,-55.6,-72.3,308,34.4,"11520"
200.1,12064,-55.6,-72.4,308,34.2,"11520"
200,12068,-55.6,-72.4,308,34.2,"11520"
199.8,12073,-55.6,-72.5,308,34,"11520"
199.7,12078,-55.6,-72.6,308,34,"11520"
199.5,12083,-55.5,-72.6,308,33.8,"11520"
199.4,12088,-55.5,-72.7,308,33.8,"11520"
199.2,12093,-55.5,-72.8,307,33.8,"11520"
199.1,12098,-55.5,-72.8,307,33.6,"11520"
198.9,12103,-55.4,-72.9,307,33.6,"11520"
198.8,12107,-55.4,-73,307,33.6,"11520"
198.6,12112,-55.3,-73,307,33.6,"11520"
198.5,12116,-55.3,-73.1,307,33.6,"11520"
198.3,12121,-55.3,-73.2,306,33.6,"11520"
198.2,12126,-55.2,-73.3,306,33.8,"11520"
198,12131,-55.1,-73.4,306,33.8,"11520"
197.9,12136,-55,-73.4,306,33.8,"11520"
197.7,12141,-55,-73.5,305,34,"11520"
197.6,12146,-54.9,-73.6,305,34.2,"11520"
197.4,12152,-54.9,-73.8,305,34.2,"11520"
197.2,12158,-54.9,-73.9,305,34.4,"11520"
197,12164,-54.8,-73.9,304,34.6,"11520"
196.8,12169,-54.7,-74,304,34.6,"11520"
196.7,12175,-54.6,-74,304,34.8,"11520"
196.5,12180,-54.6,-74.1,304,35,"11520"
196.3,12186,-54.5,-74.1,303,35.2,"11520"
196.1,12192,-54.5,-74.2,303,35.4,"11520"
196,12198,-54.5,-74.2,303,35.4,"11520"
195.8,12204,-54.5,-74.3,303,35.6,"11520"
195.6,12210,-54.5,-74.3,303,35.8,"11520"
195.4,12216,-54.5,-74.4,303,36,"11520"
195.2,12222,-54.6,-74.4,303,36.2,"11520"
195.1,12228,-54.6,-74.5,303,36.3,"11520"
194.9,12233,-54.7,-74.5,303,36.3,"11520"
194.7,12238,-54.7,-74.6,303,36.5,"11520"
194.6,12243,-54.8,-74.6,303,36.7,"11520"
194.4,12248,-54.8,-74.6,303,36.7,"11520"
194.3,12253,-54.8,-74.7,303,36.9,"11520"
194.2,12257,-54.9,-74.7,303,36.9,"11520"
194,12262,-54.9,-74.8,303,37.1,"11520"
193.9,12266,-54.9,-74.8,303,37.1,"11520"
193.8,12270,-54.9,-74.9,303,37.3,"11520"
193.6,12275,-54.8,-74.9,303,37.3,"11520"
193.5,12280,-54.8,-74.9,304,37.3,"11520"
