"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
262.6,9804,-53,-71.8,30,50.9,"11520"
262.3,9810,-53,-71.8,30,51.1,"11520"
262,9817,-53,-71.8,29,51.3,"11520"
261.8,9824,-53,-71.8,29,51.5,"11520"
261.5,9831,-53.1,-71.8,29,51.7,"11520"
261.2,9839,-53.1,-71.8,29,51.9,"11520"
260.9,9846,-53.1,-71.8,28,52.3,"11520"
260.6,9853,-53.2,-71.8,28,52.5,"11520"
260.3,9859,-53.2,-71.8,28,52.9,"11520"
260.1,9865,-53.2,-71.8,28,53.1,"11520"
259.9,9869,-53.2,-71.8,28,53.5,"11520"
259.8,9873,-53.2,-71.8,28,53.6,"11520"
259.6,9877,-53.2,-71.8,28,54,"11520"
259.4,9882,-53.2,-71.8,27,54.4,"11520"
259.2,9887,-53.2,-71.8,27,54.8,"11520"
259,9893,-53.2,-71.9,27,55.2,"11520"
258.7,9899,-53.2,-71.9,27,55.4,"11520"
258.5,9906,-53.2,-71.9,27,55.8,"11520"
258.2,9913,-53.3,-71.9,27,56.2,"11520"
257.9,9920,-53.3,-71.9,27,56.6,"11520"
257.6,9927,-53.4,-72,27,57,"11520"
257.3,9935,-53.4,-72,27,57.3,"11520"
257,9941,-53.4,-72,27,57.5,"11520"
256.8,9946,-53.5,-72,27,57.9,"11520"
256.6,9951,-53.5,-72,27,58.3,"11520"
256.4,9956,-53.5,-72,27,58.5,"11520"
256.2,9961,-53.5,-72.1,27,58.9,"11520"
256,9967,-53.5,-72.1,26,59.1,"11520"
255.8,9972,-53.5,-72.1,26,59.3,"11520"
255.6,9978,-53.5,-72.1,26,59.7,"11520"
255.3,9984,-53.5,-72.1,26,59.9,"11520"
255.1,9990,-53.5,-72.2,26,60.1,"11520"
254.8,9997,-53.5,-72.2,26,60.3,"11520"
254.5,10005,-53.6,-72.3,26,60.3,"11520"
254.2,10012,-53.6,-72.3,26,60.5,"11520"
253.9,10020,-53.5,-72.3,26,60.6,"11520"
253.7,10026,-53.5,-72.3,26,60.6,"11520"
253.4,10031,-53.5,-72.4,26,60.6,"11520"
253.3,10036,-53.6,-72.4,26,60.6,"11520"
253.1,10040,-53.6,-72.5,27,60.6,"11520"
252.9,10044,-53.6,-72.5,27,60.6,"11520"
252.7,10049,-53.6,-72.5,27,60.6,"11520"
252.5,10055,-53.6,-72.6,27,60.5,"11520"
252.3,10062,-53.7,-72.6,27,60.3,"11520"
252,10069,-53.7,-72.7,28,60.1,"11520"
251.6,10078,-53.7,-72.7,28,59.7,"11520"
251.3,10087,-53.7,-72.7,28,59.5,"11520"
250.9,10095,-53.6,-72.6,29,59.1,"11520"
250.7,10102,-53.6,-72.6,29,58.7,"11520"
250.4,10108,-53.5,-72.6,30,58.1,"11520"
250.2,10114,-53.4,-72.5,30,57.7,"11520"
250,10120,-53.4,-72.6,30,57.7,"11520"
249.7,10128,-53.4,-72.6,31,56.6,"11520"
249.3,10137,-53.4,-72.7,32,56,"11520"
249,10146,-53.3,-72.7,32,55.2,"11520"
248.6,10155,-53.2,-72.7,33,54.6,"11520"
248.3,10164,-53.1,-72.7,34,53.8,"11520"
248,10172,-52.9,-72.7,35,53.1,"11520"
247.7,10179,-52.8,-72.8,35,52.5,"11520"
247.5,10185,-52.7,-72.8,36,51.7,"11520"
247.2,10191,-52.6,-72.9,37,50.9,"11520"
247,10197,-52.5,-73,38,50.2,"11520"
246.8,10203,-52.4,-73.2,38,49.4,"11520"
246.5,10210,-52.3,-73.3,39,48.8,"11520"
246.2,10218,-52.2,-73.4,40,48,"11520"
245.9,10225,-52,-73.5,41,47.2,"11520"
245.7,10232,-51.9,-73.6,41,46.7,"11520"
245.5,10238,-51.8,-73.8,42,46.1,"11520"
245.2,10244,-51.7,-73.9,43,45.5,"11520"
245,10251,-51.7,-74.1,43,44.9,"11520"
244.7,10259,-51.7,-74.3,44,44.3,"11520"
244.3,10268,-51.5,-74.4,45,43.7,"11520"
244,10276,-51.5,-74.5,45,43.3,"11520"
243.7,10284,-51.5,-74.6,45,42.8,"11520"
243.4,10291,-51.4,-74.7,46,42.4,"11520"
243.2,10299,-51.5,-74.7,46,42,"11520"
242.9,10306,-51.5,-74.8,46,41.6,"11520"
242.6,10314,-51.5,-74.9,46,41.2,"11520"
242.3,10322,-51.6,-74.9,47,40.8,"11520"
242,10329,-51.6,-75,47,40.4,"11520"
241.8,10336,-51.6,-75,47,40,"11520"
241.5,10343,-51.6,-74.9,47,39.7,"11520"
241.3,10350,-51.6,-74.9,47,39.3,"11520"
241,10356,-51.6,-74.9,46,38.9,"11520"
240.8,10363,-51.6,-75,46,38.7,"11520"
240.5,10370,-51.7,-75.1,46,38.3,"11520"
240.3,10377,-51.7,-75.1,46,37.9,"11520"
240,10384,-51.8,-75.2,46,37.5,"11520"
239.7,10391,-51.9,-75.3,45,37.1,"11520"
239.5,10398,-51.8,-75.3,45,36.9,"11520"
239.2,10405,-51.9,-75.4,45,36.5,"11520"
238.9,10412,-51.8,-75.4,45,36.2,"11520"
238.7,10419,-51.8,-75.4,44,35.8,"11520"
238.5,10425,-51.7,-75.4,44,35.6,"11520"
238.2,10431,-51.7,-75.5,44,35.2,"11520"
238,10437,-51.7,-75.5,43,35,"11520"
237.8,10444,-51.8,-75.6,43,34.6,"11520"
237.6,10450,-51.8,-75.6,43,34.4,"11520"
237.4,10455,-51.8,-75.7,42,34.2,"11520"
237.2,10460,-51.8,-75.7,42,34,"11520"
237,10465,-51.8,-75.7,42,34,"11520"
236.9,10469,-51.8,-75.7,41,33.8,"11520"
236.7,10474,-51.8,-75.7,41,33.6,"11520"
236.5,10478,-51.9,-75.7,41,33.6,"11520"
236.3,10483,-51.9,-75.7,40,33.6,"11520"
236.1,10489,-51.9,-75.7,40,33.6,"11520"
235.9,10494,-51.9,-75.8,40,33.6,"11520"
235.7,10500,-52,-75.8,39,33.6,"11520"
235.5,10506,-52,-75.8,39,33.8,"11520"
235.3,10511,-52,-75.9,39,33.8,"11520"
235.1,10517,-52.1,-75.9,39,33.8,"11520"
234.9,10522,-52.1,-75.9,38,34,"11520"
234.7,10528,-52.2,-75.9,38,34,"11520"
234.5,10535,-52.2,-76,38,34.2,"11520"
234.2,10542,-52.2,-76,37,34.2,"11520"
233.9,10550,-52.3,-76,37,34.4,"11520"
233.6,10557,-52.3,-76,37,34.4,"11520"
233.4,10565,-52.3,-76.1,36,34.4,"11520"
233.1,10572,-52.3,-76.1,36,34.6,"11520"
232.9,10579,-52.3,-76.2,36,34.6,"11520"
232.6,10587,-52.3,-76.2,35,34.6,"11520"
232.3,10594,-52.4,-76.3,35,34.6,"11520"
232.1,10601,-52.4,-76.3,35,34.6,"11520"
231.8,10609,-52.4,-76.4,34,34.6,"11520"
231.5,10618,-52.5,-76.5,34,34.6,"11520"
231.2,10626,-52.5,-76.5,33,34.4,"11520"
230.9,10633,-52.4,-76.5,33,34.4,"11520"
230.7,10640,-52.4,-76.5,33,34.4,"11520"
230.5,10646,-52.4,-76.5,32,34.2,"11520"
230.3,10651,-52.4,-76.5,32,34.2,"11520"
230.1,10656,-52.4,-76.5,31,34.2,"11520"
229.9,10661,-52.5,-76.5,31,34,"11520"
229.7,10666,-52.5,-76.6,31,34,"11520"
229.6,10672,-52.6,-76.6,30,33.8,"11520"
229.4,10677,-52.6,-76.6,30,33.8,"11520"
229.2,10683,-52.6,-76.6,29,33.8,"11520"
228.9,10689,-52.7,-76.6,29,33.8,"11520"
228.7,10695,-52.7,-76.7,28,33.6,"11520"
228.5,10701,-52.8,-76.7,28,33.6,"11520"
228.3,10708,-52.8,-76.8,27,33.6,"11520"
228,10715,-52.9,-76.8,27,33.6,"11520"
227.7,10724,-52.9,-76.9,26,33.6,"11520"
227.4,10734,-52.9,-76.9,26,33.6,"11520"
227,10743,-52.9,-76.9,25,33.6,"11520"
226.7,10751,-53,-76.9,25,33.6,"11520"
226.5,10759,-53,-76.9,24,33.6,"11520"
226.3,10765,-53,-77,24,33.6,"11520"
226.1,10770,-53,-77,23,33.6,"11520"
225.9,10775,-53,-77,22,33.6,"11520"
225.7,10780,-52.9,-77,22,33.6,"11520"
225.6,10785,-52.9,-77,21,33.6,"11520"
225.4,10790,-52.8,-77,21,33.6,"11520"
225.2,10795,-52.8,-77.1,20,33.6,"11520"
225,10800,-52.9,-77.2,20,33.6,"11520"
224.9,10805,-52.9,-77.4,19,33.6,"11520"
224.7,10810,-52.9,-77.5,18,33.6,"11520"
224.5,10815,-52.8,-77.5,18,33.6,"11520"
224.3,10820,-52.7,-77.6,18,33.4,"11520"
224.1,10825,-52.6,-77.6,17,33.4,"11520"
223.9,10831,-52.5,-77.7,17,33.4,"11520"
223.8,10836,-52.5,-77.8,17,33.2,"11520"
223.6,10841,-52.3,-77.8,16,33.2,"11520"
223.4,10846,-52.2,-77.8,16,33.2,"11520"
223.3,10851,-52.1,-77.8,16,33,"11520"
223.1,10856,-52.1,-77.9,16,33,"11520"
222.9,10861,-52.1,-78,16,32.9,"11520"
222.7,10867,-52.1,-78.1,16,32.7,"11520"
222.4,10875,-52.1,-78.2,16,32.7,"11520"
222.1,10883,-52.2,-78.4,17,32.5,"11520"
221.8,10892,-52.1,-78.5,17,32.3,"11520"
221.5,10901,-52.1,-78.6,17,32.1,"11520"
221.2,10910,-51.9,-78.6,18,32.1,"11520"
221,10918,-51.6,-78.5,18,31.9,"11520"
220.7,10925,-51.4,-78.5,18,31.7,"11520"
220.5,10931,-51.2,-78.5,19,31.5,"11520"
220.3,10936,-51,-78.5,19,31.5,"11520"
220.2,10941,-50.8,-78.5,20,31.3,"11520"
220,10946,-50.7,-78.6,20,31.1,"11520"
219.8,10951,-50.7,-78.6,21,31.1,"11520"
219.7,10956,-50.6,-78.7,21,30.9,"11520"
219.5,10961,-50.6,-78.8,22,30.7,"11520"
219.3,10966,-50.6,-78.8,22,30.7,"11520"
219.1,10972,-50.6,-78.9,23,30.5,"11520"
218.9,10978,-50.6,-79,23,30.5,"11520"
218.7,10985,-50.6,-79,24,30.5,"11520"
218.4,10993,-50.6,-79.1,24,30.3,"11520"
218.1,11002,-50.6,-79.2,24,30.3,"11520"
217.8,11011,-50.6,-79.3,25,30.3,"11520"
217.5,11020,-50.7,-79.3,25,30.5,"11520"
217.2,11030,-50.7,-79.4,25,30.5,"11520"
216.9,11039,-50.6,-79.4,25,30.5,"11520"
216.6,11048,-50.5,-79.4,25,30.7,"11520"
216.3,11056,-50.4,-79.3,25,30.7,"11520"
216.1,11063,-50.4,-79.3,25,30.9,"11520"
215.9,11068,-50.3,-79.3,25,31.1,"11520"
215.7,11074,-50.3,-79.3,25,31.5,"11520"
215.6,11079,-50.3,-79.3,25,31.7,"11520"
215.3,11085,-50.2,-79.3,25,32.1,"11520"
215.1,11093,-50.2,-79.3,25,32.3,"11520"
214.9,11100,-50.2,-79.4,25,32.7,"11520"
214.6,11107,-50.2,-79.4,26,33,"11520"
214.4,11113,-50.2,-79.4,26,33.4,"11520"
214.2,11119,-50.2,-79.4,26,33.8,"11520"
214.1,11124,-50.2,-79.5,26,34.4,"11520"
213.8,11131,-50.2,-79.5,26,34.8,"11520"
213.6,11139,-50.3,-79.5,26,35.2,"11520"
213.3,11147,-50.4,-79.6,27,35.8,"11520"
213.1,11155,-50.5,-79.6,27,36.2,"11520"
212.8,11163,-50.5,-79.6,27,36.5,"11520"
212.6,11170,-50.6,-79.6,27,37.1,"11520"
212.3,11177,-50.6,-79.6,28,37.5,"11520"
212.1,11185,-50.7,-79.6,28,37.9,"11520"
211.9,11191,-50.8,-79.6,29,38.3,"11520"
211.7,11198,-50.8,-79.6,29,38.7,"11520"
211.4,11205,-50.9,-79.6,29,39.1,"11520"
211.2,11212,-50.9,-79.7,30,39.5,"11520"
211,11220,-51,-79.7,30,39.7,"11520"
210.7,11228,-51.1,-79.7,30,40,"11520"
210.5,11235,-51.1,-79.7,31,40.2,"11520"
210.3,11241,-51.2,-79.7,31,40.4,"11520"
210.1,11247,-51.2,-79.7,31,40.6,"11520"
209.9,11252,-51.2,-79.7,32,40.6,"11520"
209.8,11256,-51.3,-79.7,32,40.6,"11520"
209.6,11261,-51.3,-79.8,32,40.6,"11520"
209.4,11266,-51.3,-79.8,32,40.6,"11520"
209.3,11272,-51.4,-79.8,32,40.6,"11520"
209.1,11277,-51.4,-79.8,32,40.4,"11520"
209,11282,-51.4,-79.9,32,40.2,"11520"
208.8,11287,-51.3,-79.9,32,40,"11520"
208.6,11292,-51.3,-80,32,39.8,"11520"
208.5,11297,-51.4,-80.1,32,39.7,"11520"
208.3,11303,-51.4,-80.2,31,39.5,"11520"
208.1,11309,-51.4,-80.2,31,39.1,"11520"
207.9,11316,-51.3,-80.3,31,38.9,"11520"
207.6,11323,-51.2,-80.4,30,38.5,"11520"
207.4,11332,-51.1,-80.5,30,38.1,"11520"
207.1,11341,-51.1,-80.6,29,37.9,"11520"
206.7,11351,-51.1,-80.7,29,37.5,"11520"
206.4,11360,-51,-80.8,28,37.1,"11520"
206.2,11369,-50.9,-80.9,28,36.9,"11520"
206,11375,-50.9,-80.9,27,36.5,"11520"
205.8,11382,-50.8,-81,27,36.3,"11520"
205.6,11388,-50.7,-81.1,26,36.2,"11520"
205.3,11395,-50.7,-81.2,26,35.8,"11520"
205.1,11402,-50.7,-81.2,25,35.6,"11520"
204.9,11410,-50.6,-81.3,25,35.4,"11520"
204.7,11417,-50.6,-81.4,24,35.2,"11520"
204.4,11424,-50.7,-81.4,24,35.2,"11520"
204.2,11430,-50.7,-81.5,24,35,"11520"
204,11437,-50.7,-81.5,23,34.8,"11520"
203.8,11444,-50.7,-81.6,23,34.8,"11520"
203.6,11451,-50.7,-81.6,23,34.8,"11520"
203.4,11457,-50.7,-81.7,23,34.6,"11520"
203.2,11463,-50.7,-81.7,23,34.6,"11520"
203,11469,-50.7,-81.8,23,34.6,"11520"
202.8,11476,-50.6,-81.8,23,34.6,"11520"
202.6,11482,-50.5,-81.8,23,34.4,"11520"
202.4,11489,-50.4,-81.8,23,34.4,"11520"
202.2,11496,-50.3,-81.9,23,34.4,"11520"
202,11503,-50.3,-82,23,34.4,"11520"
201.8,11509,-50.2,-82,23,34.2,"11520"
201.5,11517,-50.1,-82,24,34.2,"11520"
201.3,11524,-50,-82.1,24,34.2,"11520"
201.1,11532,-50,-82.1,24,34,"11520"
200.8,11540,-50,-82.2,24,34,"11520"
200.6,11547,-49.9,-82.2,25,33.8,"11520"
200.4,11554,-49.8,-82.2,25,33.6,"11520"
200.2,11561,-49.7,-82.3,25,33.6,"11520"
200,11567,-49.7,-82.3,25,33.6,"11520"
199.8,11574,-49.5,-82.3,26,33.2,"11520"
199.6,11580,-49.4,-82.3,26,32.9,"11520"
199.4,11587,-49.2,-82.3,26,32.7,"11520"
199.2,11594,-49,-82.2,27,32.5,"11520"
199,11601,-48.8,-82.1,27,32.1,"11520"
198.8,11608,-48.6,-82.1,27,31.9,"11520"
198.6,11614,-48.6,-82.1,28,31.5,"11520"
198.4,11619,-48.6,-82.1,28,31.1,"11520"
198.3,11624,-48.6,-82.1,28,30.7,"11520"
198.1,11629,-48.6,-82.1,29,30.5,"11520"
197.9,11635,-48.6,-82.1,29,30.1,"11520"
197.7,11641,-48.6,-82.1,29,29.7,"11520"
197.6,11648,-48.7,-82.1,30,29.4,"11520"
197.4,11654,-48.7,-82.1,30,29,"11520"
197.2,11661,-48.7,-82.1,31,28.6,"11520"
197,11667,-48.7,-82.1,31,28.2,"11520"
196.8,11674,-48.7,-82.1,32,27.8,"11520"
196.5,11682,-48.8,-82.1,32,27.4,"11520"
196.3,11688,-48.8,-82.1,32,27.2,"11520"
196.1,11695,-48.8,-82.1,33,26.8,"11520"
195.9,11702,-48.8,-82.2,33,26.4,"11520"
195.7,11709,-48.8,-82.1,33,26.2,"11520"
195.5,11716,-48.7,-82.1,34,26,"11520"
195.4,11721,-48.7,-82.1,34,25.7,"11520"
195.2,11726,-48.7,-82.1,34,25.5,"11520"
195.1,11731,-48.7,-82.1,34,25.3,"11520"
194.9,11737,-48.6,-82.1,34,25.1,"11520"
194.7,11742,-48.6,-82.1,35,24.9,"11520"
194.6,11748,-48.6,-82.1,35,24.7,"11520"
194.4,11754,-48.6,-82.1,35,24.7,"11520"
194.2,11760,-48.6,-82.1,35,24.5,"11520"
194,11767,-48.6,-82.1,35,24.3,"11520"
193.8,11775,-48.6,-82.1,35,24.3,"11520"
193.6,11782,-48.6,-82.2,35,24.1,"11520"
193.4,11789,-48.6,-82.2,35,24.1,"11520"
193.2,11795,-48.6,-82.2,35,23.9,"11520"
193,11801,-48.6,-82.2,35,23.7,"11520"
192.8,11807,-48.5,-82.2,35,23.7,"11520"
192.6,11813,-48.5,-82.2,35,23.5,"11520"
192.5,11820,-48.5,-82.2,35,23.3,"11520"
192.3,11827,-48.4,-82.2,36,23.3,"11520"
192.1,11833,-48.4,-82.2,36,23.1,"11520"
191.9,11840,-48.5,-82.2,36,22.9,"11520"
191.7,11846,-48.5,-82.2,36,22.7,"11520"
191.5,11851,-48.5,-82.3,37,22.5,"11520"
191.3,11858,-48.6,-82.3,37,22.4,"11520"
191.1,11864,-48.6,-82.3,38,22.2,"11520"
190.9,11871,-48.6,-82.4,38,21.8,"11520"
190.7,11879,-48.7,-82.4,39,21.6,"11520"
190.5,11886,-48.6,-82.4,40,21.4,"11520"
190.3,11893,-48.6,-82.4,40,21,"11520"
190.1,11900,-48.6,-82.4,41,20.8,"11520"
189.9,11908,-48.5,-82.4,42,20.6,"11520"
189.7,11916,-48.4,-82.3,43,20.2,"11520"
189.4,11924,-48.3,-82.3,43,20,"11520"
189.2,11931,-48.2,-82.3,44,19.6,"11520"
189,11937,-48.2,-82.3,45,19.4,"11520"
188.9,11942,-48.2,-82.3,46,19.2,"11520"
188.8,11947,-48.3,-82.3,46,18.9,"11520"
188.6,11951,-48.3,-82.3,47,18.7,"11520"
188.5,11956,-48.3,-82.3,48,18.5,"11520"
188.4,11961,-48.3,-82.2,48,18.3,"11520"
188.2,11966,-48.3,-82.2,49,17.9,"11520"
188.1,11971,-48.3,-82.2,49,17.7,"11520"
187.9,11976,-48.3,-82.2,50,17.5,"11520"
187.8,11980,-48.3,-82.2,50,17.3,"11520"
187.7,11985,-48.3,-82.2,51,17.1,"11520"
187.5,11990,-48.3,-82.2,51,16.9,"11520"
187.4,11994,-48.2,-82.2,51,16.7,"11520"
187.3,11999,-48.2,-82.2,51,16.5,"11520"
187.1,12004,-48.2,-82.2,52,16.3,"11520"
187,12009,-48.2,-82.2,52,16.1,"11520"
186.9,12014,-48.2,-82.2,52,15.9,"11520"
186.7,12019,-48.2,-82.2,52,15.7,"11520"
186.5,12025,-48.1,-82.2,52,15.6,"11520"
186.4,12030,-48.2,-82.2,52,15.4,"11520"
186.2,12035,-48.2,-82.3,52,15.2,"11520"
186.1,12040,-48.2,-82.3,52,14.8,"11520"
186,12045,-48.2,-82.3,52,14.6,"11520"
185.8,12050,-48.3,-82.3,52,14.4,"11520"
185.7,12055,-48.3,-82.4,51,14,"11520"
185.5,12060,-48.3,-82.4,51,13.8,"11520"
185.4,12066,-48.3,-82.4,51,13.4,"11520"
185.2,12071,-48.3,-82.5,50,13.2,"11520"
185.1,12076,-48.3,-82.5,50,12.8,"11520"
184.9,12082,-48.3,-82.5,49,12.6,"11520"
184.8,12088,-48.2,-82.5,49,12.2,"11520"
184.6,12094,-48.1,-82.4,48,11.9,"11520"
184.4,12100,-48.1,-82.4,47,11.5,"11520"
184.3,12106,-48,-82.4,46,11.3,"11520"
184.1,12112,-48,-82.4,45,10.9,"11520"
183.9,12119,-48,-82.3,43,10.5,"11520"
183.7,12126,-47.9,-82.3,42,10.1,"11520"
183.5,12133,-47.9,-82.3,40,9.9,"11520"
183.3,12139,-47.9,-82.3,39,9.5,"11520"
183.2,12144,-47.9,-82.3,37,9.3,"11520"
183.1,12149,-47.9,-82.3,35,8.9,"11520"
182.9,12154,-47.8,-82.3,32,8.7,"11520"
182.8,12159,-47.8,-82.3,30,8.6,"11520"
182.6,12165,-47.8,-82.3,28,8.4,"11520"
182.5,12170,-47.8,-82.3,25,8.2,"11520"
182.3,12175,-47.7,-82.3,23,8,"11520"
182.2,12180,-47.7,-82.3,20,7.8,"11520"
182.1,12185,-47.7,-82.3,18,7.8,"11520"
181.9,12191,-47.7,-82.3,16,7.6,"11520"
181.8,12196,-47.8,-82.3,13,7.6,"11520"
181.6,12201,-47.7,-82.3,11,7.6,"11520"
181.5,12207,-47.7,-82.2,9,7.6,"11520"
181.3,12212,-47.7,-82.2,7,7.4,"11520"
181.2,12218,-47.8,-82.2,5,7.4,"11520"
181,12224,-47.8,-82.2,4,7.4,"11520"
180.8,12231,-47.8,-82.3,2,7.4,"11520"
180.6,12237,-47.9,-82.3,1,7.4,"11520"
180.5,12243,-47.9,-82.3,360,7.6,"11520"
180.3,12248,-47.9,-82.3,359,7.6,"11520"
180.2,12253,-47.9,-82.3,358,7.6,"11520"
180.1,12258,-48,-82.3,357,7.6,"11520"
179.9,12264,-48,-82.3,356,7.6,"11520"
179.7,12270,-48,-82.4,355,7.6,"11520"
179.5,12277,-48,-82.4,355,7.8,"11520"
179.4,12284,-48.1,-82.4,354,7.8,"11520"
179.2,12291,-48.1,-82.4,354,7.8,"11520"
179,12298,-48.2,-82.5,353,8,"11520"
178.8,12306,-48.3,-82.5,353,8,"11520"
178.6,12313,-48.3,-82.5,352,8.2,"11520"
178.4,12319,-48.4,-82.4,352,8.2,"11520"
178.3,12324,-48.4,-82.4,352,8.4,"11520"
178.1,12330,-48.4,-82.4,351,8.6,"11520"
178,12335,-48.5,-82.4,351,8.7,"11520"
177.8,12340,-48.5,-82.4,350,8.7,"11520"
177.7,12345,-48.6,-82.4,350,8.9,"11520"
177.5,12351,-48.6,-82.4,350,9.1,"11520"
177.4,12357,-48.6,-82.4,349,9.3,"11520"
177.2,12363,-48.7,-82.4,349,9.5,"11520"
177.1,12369,-48.8,-82.4,348,9.7,"11520"
176.9,12375,-48.8,-82.4,348,10.1,"11520"
176.7,12381,-48.9,-82.5,348,10.3,"11520"
176.5,12388,-48.9,-82.5,347,10.5,"11520"
176.4,12395,-48.9,-82.5,347,10.9,"11520"
176.2,12402,-49,-82.6,347,11.1,"11520"
176,12409,-49,-82.6,346,11.3,"11520"
175.8,12415,-49.1,-82.6,346,11.7,"11520"
175.6,12422,-49.1,-82.7,346,12.1,"11520"
175.4,12429,-49.2,-82.7,346,12.2,"11520"
175.3,12436,-49.2,-82.7,345,12.6,"11520"
175.1,12443,-49.2,-82.7,345,12.8,"11520"
174.9,12449,-49.1,-82.6,345,13.2,"11520"
174.7,12455,-49.1,-82.6,345,13.6,"11520"
174.6,12461,-49.1,-82.6,345,14,"11520"
174.4,12466,-49.1,-82.6,345,14.2,"11520"
174.3,12472,-49.1,-82.6,345,14.6,"11520"
174.1,12478,-49.1,-82.6,345,15,"11520"
173.9,12485,-49.2,-82.6,345,15.4,"11520"
173.7,12493,-49.2,-82.7,346,15.6,"11520"
173.5,12500,-49.3,-82.7,346,15.9,"11520"
173.3,12508,-49.3,-82.8,346,16.3,"11520"
173.1,12516,-49.3,-82.9,346,16.7,"11520"
173,12522,-49.3,-82.9,347,16.9,"11520"
172.8,12528,-49.3,-82.9,347,17.3,"11520"
172.7,12533,-49.3,-82.9,348,17.7,"11520"
172.5,12539,-49.3,-82.9,348,17.9,"11520"
172.4,12545,-49.3,-83,349,18.3,"11520"
172.2,12552,-49.3,-83,349,18.5,"11520"
172,12558,-49.3,-83,350,18.7,"11520"
171.8,12565,-49.2,-83,351,19,"11520"
171.7,12571,-49.2,-83,351,19.2,"11520"
171.5,12578,-49.2,-83,352,19.4,"11520"
171.3,12584,-49.2,-83,353,19.6,"11520"
171.2,12589,-49.3,-83,354,19.8,"11520"
171,12595,-49.3,-83.1,355,20,"11520"
170.9,12601,-49.3,-83.1,356,20.2,"11520"
170.7,12607,-49.3,-83.1,357,20.4,"11520"
170.6,12613,-49.3,-83.1,358,20.4,"11520"
170.4,12619,-49.2,-83.1,359,20.6,"11520"
170.3,12625,-49.2,-83.1,360,20.8,"11520"
170.1,12631,-49.1,-83.1,1,20.8,"11520"
170,12637,-49.1,-83,2,21,"11520"
169.8,12643,-49,-83,3,21,"11520"
169.6,12649,-48.9,-83,4,21,"11520"
169.5,12656,-48.8,-82.9,5,21.2,"11520"
169.3,12663,-48.8,-82.9,6,21.2,"11520"
169.1,12669,-48.7,-82.9,7,21.2,"11520"
169,12676,-48.6,-82.9,8,21.2,"11520"
168.8,12681,-48.6,-82.9,9,21.2,"11520"
168.7,12687,-48.5,-82.9,10,21.2,"11520"
168.5,12693,-48.5,-82.9,10,21.2,"11520"
168.4,12699,-48.5,-82.9,11,21.2,"11520"
168.2,12705,-48.5,-82.9,12,21,"11520"
168.1,12711,-48.5,-83,13,21,"11520"
167.9,12717,-48.5,-83,13,20.8,"11520"
167.8,12722,-48.5,-83,14,20.6,"11520"
167.6,12728,-48.5,-83,14,20.6,"11520"
167.4,12735,-48.5,-83,15,20.4,"11520"
167.3,12742,-48.5,-83,15,20.2,"11520"
167.1,12750,-48.5,-83,16,20,"11520"
166.9,12758,-48.5,-83,16,19.8,"11520"
166.7,12765,-48.5,-83,16,19.4,"11520"
166.5,12773,-48.5,-83,16,19.2,"11520"
166.3,12779,-48.5,-83,16,19,"11520"
166.2,12785,-48.5,-83.1,16,18.9,"11520"
166,12790,-48.6,-83.1,16,18.5,"11520"
165.9,12796,-48.6,-83.1,16,18.3,"11520"
165.7,12802,-48.6,-83.1,16,18.1,"11520"
165.6,12808,-48.5,-83.1,16,17.7,"11520"
165.4,12814,-48.5,-83.1,16,17.5,"11520"
165.3,12820,-48.5,-83.1,16,17.3,"11520"
165.1,12826,-48.4,-83.1,15,17.1,"11520"
165,12833,-48.3,-83.1,15,16.9,"11520"
164.8,12840,-48.3,-83.1,15,16.7,"11520"
164.6,12846,-48.2,-83,14,16.5,"11520"
164.5,12852,-48.1,-83,14,16.3,"11520"
164.4,12857,-48.1,-83,14,16.1,"11520"
164.2,12862,-48,-82.9,13,16.1,"11520"
164.1,12867,-48,-82.9,13,15.9,"11520"
164,12872,-48,-82.9,13,15.9,"11520"
163.9,12878,-48,-82.9,12,15.9,"11520"
163.7,12883,-48.1,-82.9,12,15.7,"11520"
163.6,12889,-48.1,-82.9,12,15.7,"11520"
163.4,12894,-48.2,-82.9,12,15.7,"11520"
163.3,12900,-48.2,-82.9,11,15.7,"11520"
163.2,12905,-48.3,-82.9,11,15.7,"11520"
163,12911,-48.3,-82.9,11,15.7,"11520"
162.9,12916,-48.4,-82.9,11,15.7,"11520"
162.8,12922,-48.4,-82.9,10,15.7,"11520"
162.6,12927,-48.4,-82.9,10,15.7,"11520"
162.5,12932,-48.4,-82.9,10,15.7,"11520"
162.4,12937,-48.4,-82.9,10,15.7,"11520"
162.2,12943,-48.4,-82.9,10,15.9,"11520"
162.1,12948,-48.5,-82.9,10,15.9,"11520"
162,12954,-48.5,-82.9,10,15.9,"11520"
161.8,12960,-48.5,-82.9,10,15.9,"11520"
161.7,12967,-48.6,-82.9,10,16.1,"11520"
161.5,12973,-48.6,-83,9,16.1,"11520"
161.3,12980,-48.7,-83,9,16.1,"11520"
161.2,12986,-48.7,-83.1,9,16.3,"11520"
161,12993,-48.8,-83.1,9,16.3,"11520"
160.9,12999,-48.8,-83.1,9,16.3,"11520"
160.7,13004,-48.9,-83.1,9,16.5,"11520"
160.6,13010,-48.9,-83.1,9,16.5,"11520"
160.4,13016,-48.9,-83.1,8,16.7,"11520"
160.3,13022,-48.9,-83.1,8,16.7,"11520"
160.1,13029,-48.8,-83.1,8,16.9,"11520"
