"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
31,23499,-56,-89.8,297,17.5,"10868"
31,23514,-56,-89.7,297,17.9,"10868"
30.9,23523,-56,-89.7,297,18.3,"10868"
30.9,23535,-56,-89.7,296,18.7,"10868"
30.8,23550,-55.9,-89.7,296,19,"10868"
30.7,23567,-55.9,-89.7,296,19.4,"10868"
30.7,23577,-56,-89.7,296,19.6,"10868"
30.6,23595,-56.1,-89.7,296,20,"10868"
30.5,23601,-56.2,-89.8,295,20.2,"10868"
30.5,23615,-56.2,-89.8,295,20.4,"10868"
30.4,23628,-56.3,-89.8,296,20.6,"10868"
30.4,23642,-56.3,-89.8,296,20.6,"10868"
30.3,23656,-56.3,-89.7,296,20.8,"10868"
30.2,23666,-56.3,-89.7,296,20.8,"10868"
30.2,23681,-56.3,-89.7,296,20.8,"10868"
30.1,23694,-56.4,-89.7,296,20.8,"10868"
30.1,23702,-56.4,-89.7,297,20.6,"10868"
30,23717,-56.5,-89.7,297,20.6,"10868"
29.9,23733,-56.5,-89.7,298,20.4,"10868"
29.9,23742,-56.5,-89.7,298,20,"10868"
29.8,23755,-56.5,-89.7,299,19.8,"10868"
29.8,23764,-56.5,-89.7,299,19.4,"10868"
29.7,23777,-56.5,-89.7,300,19,"10868"
29.6,23793,-56.5,-89.7,300,18.7,"10868"
29.6,23804,-56.5,-89.7,300,18.1,"10868"
29.5,23818,-56.4,-89.7,300,17.7,"10868"
29.5,23822,-56.4,-89.7,300,17.3,"10868"
29.4,23840,-56.4,-89.7,299,16.9,"10868"
29.4,23854,-56.4,-89.7,298,16.3,"10868"
29.3,23864,-56.4,-89.8,296,15.9,"10868"
29.3,23873,-56.4,-89.8,295,15.7,"10868"
29.2,23887,-56.4,-89.8,293,15.4,"10868"
29.1,23903,-56.4,-89.8,291,15.2,"10868"
29.1,23917,-56.5,-89.8,289,15.2,"10868"
29,23922,-56.5,-89.8,287,15.2,"10868"
29,23936,-56.4,-89.8,286,15.2,"10868"
28.9,23946,-56.5,-89.8,285,15.4,"10868"
28.9,23960,-56.5,-89.9,284,15.7,"10868"
28.8,23969,-56.5,-89.9,283,16.1,"10868"
28.8,23982,-56.5,-89.9,283,16.5,"10868"
28.7,23997,-56.5,-89.9,284,17.1,"10868"
28.6,24005,-56.5,-89.9,284,17.9,"10868"
28.6,24023,-56.5,-90,285,18.5,"10868"
28.5,24035,-56.5,-90,286,19.2,"10868"
28.5,24047,-56.5,-90.1,287,20,"10868"
28.4,24060,-56.4,-90.1,288,20.8,"10868"
28.4,24070,-56.3,-90,288,21.8,"10868"
28.3,24080,-56.1,-90,289,22.4,"10868"
28.3,24094,-56,-89.9,289,23.1,"10868"
28.2,24107,-56,-89.9,290,23.7,"10868"
28.2,24117,-56,-90,290,24.3,"10868"
28.1,24128,-56,-90,290,24.7,"10868"
28.1,24138,-56,-90,290,25.1,"10868"
28,24154,-56.1,-90,290,25.3,"10868"
28,24162,-56.1,-90,289,25.3,"10868"
27.9,24172,-56,-90,289,25.3,"10868"
27.9,24192,-56,-90,289,25.3,"10868"
27.8,24202,-56,-90,290,25.1,"10868"
27.8,24207,-56,-90,290,24.9,"10868"
27.7,24221,-56,-90,290,24.5,"10868"
27.7,24230,-56.1,-90.1,291,24.1,"10868"
27.6,24246,-56.1,-90.1,291,23.9,"10868"
27.6,24253,-56,-90,292,23.5,"10868"
27.5,24268,-55.9,-90,293,23.3,"10868"
27.5,24282,-55.7,-89.9,294,22.9,"10868"
27.4,24288,-55.6,-89.8,295,22.7,"10868"
27.4,24302,-55.6,-89.8,295,22.5,"10868"
27.3,24311,-55.7,-89.9,296,22.5,"10868"
27.3,24328,-55.7,-89.9,297,22.4,"10868"
27.2,24336,-55.8,-89.9,297,22.4,"10868"
27.2,24342,-55.8,-89.9,298,22.2,"10868"
27.1,24353,-55.7,-89.9,298,22.2,"10868"
27.1,24365,-55.7,-89.9,299,22.2,"10868"
27,24375,-55.7,-89.9,299,22.2,"10868"
27,24389,-55.7,-89.9,299,22.2,"10868"
26.9,24399,-55.8,-89.9,300,22.2,"10868"
26.9,24418,-55.8,-89.9,300,22.2,"10868"
26.8,24425,-55.7,-89.9,300,22.4,"10868"
26.8,24435,-55.7,-89.8,301,22.4,"10868"
26.7,24448,-55.6,-89.8,301,22.5,"10868"
26.7,24460,-55.5,-89.8,301,22.7,"10868"
26.6,24470,-55.5,-89.8,302,23.1,"10868"
26.6,24479,-55.5,-89.8,302,23.3,"10868"
26.5,24497,-55.4,-89.8,302,23.5,"10868"
26.5,24511,-55.4,-89.8,302,23.9,"10868"
26.4,24518,-55.4,-89.8,302,24.1,"10868"
26.4,24533,-55.2,-89.7,302,24.3,"10868"
26.4,24540,-55.2,-89.7,302,24.3,"10868"
26.3,24551,-55.2,-89.8,302,24.3,"10868"
26.3,24560,-55.2,-89.8,302,24.3,"10868"
26.2,24570,-55.2,-89.8,302,24.1,"10868"
26.2,24582,-55.1,-89.8,302,23.9,"10868"
26.1,24601,-55.1,-89.8,302,23.7,"10868"
26.1,24605,-55.1,-89.8,302,23.3,"10868"
26,24617,-55,-89.8,302,23.1,"10868"
26,24629,-54.9,-89.7,302,22.7,"10868"
25.9,24639,-54.8,-89.7,302,22.4,"10868"
25.9,24654,-54.7,-89.6,302,22,"10868"
25.9,24660,-54.6,-89.6,302,21.6,"10868"
25.8,24675,-54.6,-89.6,302,21.4,"10868"
25.8,24685,-54.5,-89.6,303,21,"10868"
25.7,24697,-54.5,-89.6,303,20.8,"10868"
25.7,24706,-54.4,-89.5,304,20.8,"10868"
25.6,24720,-54.4,-89.5,304,20.6,"10868"
25.6,24732,-54.4,-89.5,304,20.6,"10868"
25.5,24745,-54.4,-89.5,304,20.6,"10868"
25.5,24761,-54.4,-89.4,304,20.6,"10868"
25.4,24772,-54.3,-89.4,304,20.4,"10868"
25.4,24781,-54.3,-89.4,304,20.4,"10868"
25.3,24793,-54.3,-89.3,304,20.4,"10868"
25.3,24812,-54.3,-89.3,304,20.2,"10868"
25.2,24821,-54.3,-89.3,304,20,"10868"
25.2,24828,-54.3,-89.3,304,19.6,"10868"
25.1,24846,-54.2,-89.2,304,19.4,"10868"
25.1,24856,-54.2,-89.2,303,19,"10868"
25,24868,-54.2,-89.1,303,18.7,"10868"
25,24882,-54.2,-89.1,303,18.3,"10868"
24.9,24896,-54.3,-89.1,303,17.9,"10868"
24.9,24902,-54.3,-89.2,303,17.3,"10868"
24.9,24909,-54.4,-89.2,303,16.9,"10868"
24.8,24923,-54.5,-89.2,303,16.5,"10868"
24.8,24940,-54.5,-89.2,303,15.9,"10868"
24.7,24952,-54.6,-89.2,303,15.6,"10868"
24.7,24960,-54.6,-89.3,302,15.4,"10868"
24.6,24978,-54.7,-89.3,302,15,"10868"
24.6,24989,-54.7,-89.3,301,14.8,"10868"
24.5,25003,-54.7,-89.3,300,14.6,"10868"
24.5,25017,-54.6,-89.2,300,14.4,"10868"
24.4,25025,-54.6,-89.2,299,14.4,"10868"
24.4,25034,-54.6,-89.2,299,14.6,"10868"
24.3,25051,-54.6,-89.2,298,14.8,"10868"
24.3,25060,-54.7,-89.3,298,15,"10868"
24.2,25072,-54.7,-89.3,297,15.2,"10868"
24.2,25083,-54.7,-89.3,297,15.6,"10868"
24.1,25099,-54.6,-89.3,297,15.9,"10868"
24.1,25109,-54.6,-89.2,297,16.3,"10868"
24.1,25126,-54.6,-89.2,297,16.9,"10868"
24,25138,-54.6,-89.2,297,17.3,"10868"
24,25145,-54.6,-89.2,297,17.7,"10868"
23.9,25164,-54.6,-89.2,297,18.1,"10868"
23.9,25168,-54.7,-89.2,296,18.3,"10868"
23.8,25180,-54.7,-89.2,296,18.7,"10868"
23.8,25196,-54.7,-89.2,296,18.9,"10868"
23.7,25209,-54.7,-89.2,296,19.2,"10868"
23.7,25221,-54.7,-89.2,295,19.4,"10868"
23.6,25228,-54.7,-89.2,295,19.8,"10868"
23.6,25246,-54.7,-89.1,294,20,"10868"
23.6,25262,-54.7,-89.1,294,20.4,"10868"
23.5,25269,-54.8,-89.1,294,20.8,"10868"
23.5,25282,-54.8,-89.1,293,21,"10868"
23.4,25297,-54.9,-89.2,293,21.4,"10868"
23.4,25311,-55,-89.2,293,21.8,"10868"
23.3,25323,-55,-89.2,292,22.2,"10868"
23.3,25338,-55,-89.2,292,22.5,"10868"
23.2,25350,-55,-89.2,292,22.9,"10868"
23.2,25356,-55,-89.2,292,23.1,"10868"
23.1,25375,-55,-89.2,292,23.5,"10868"
23.1,25389,-55.1,-89.2,292,23.7,"10868"
23,25403,-55.1,-89.2,292,23.7,"10868"
23,25410,-55.1,-89.2,292,23.9,"10868"
23,25421,-55.1,-89.2,292,23.9,"10868"
22.9,25433,-55.1,-89.2,293,23.9,"10868"
22.9,25446,-55.1,-89.2,293,23.9,"10868"
22.8,25459,-55.1,-89.2,294,23.9,"10868"
22.8,25471,-55.2,-89.3,295,23.7,"10868"
22.7,25487,-55.3,-89.3,296,23.7,"10868"
22.7,25496,-55.3,-89.3,297,23.7,"10868"
22.6,25507,-55.3,-89.3,298,23.7,"10868"
22.6,25530,-55.3,-89.3,299,23.7,"10868"
22.5,25540,-55.4,-89.4,300,23.9,"10868"
22.5,25551,-55.5,-89.4,300,23.9,"10868"
22.5,25564,-55.5,-89.4,301,24.1,"10868"
22.4,25575,-55.4,-89.4,302,24.1,"10868"
22.4,25584,-55.5,-89.5,303,24.1,"10868"
22.3,25599,-55.5,-89.5,303,24.3,"10868"
22.3,25614,-55.5,-89.5,304,24.3,"10868"
22.2,25623,-55.4,-89.5,304,24.3,"10868"
22.2,25640,-55.4,-89.5,304,24.1,"10868"
22.1,25649,-55.5,-89.5,304,24.1,"10868"
22.1,25664,-55.5,-89.5,304,23.9,"10868"
22.1,25678,-55.5,-89.5,303,23.7,"10868"
22,25695,-55.5,-89.5,303,23.5,"10868"
22,25701,-55.5,-89.5,302,23.3,"10868"
21.9,25713,-55.5,-89.6,302,23.1,"10868"
21.9,25729,-55.5,-89.6,301,22.9,"10868"
21.8,25737,-55.5,-89.5,300,22.7,"10868"
21.8,25754,-55.5,-89.5,299,22.5,"10868"
21.8,25767,-55.5,-89.5,299,22.4,"10868"
21.7,25783,-55.5,-89.5,298,22.2,"10868"
21.7,25786,-55.5,-89.5,298,22,"10868"
21.6,25805,-55.6,-89.5,297,22,"10868"
21.6,25819,-55.6,-89.6,297,21.8,"10868"
21.5,25831,-55.6,-89.5,297,21.6,"10868"
21.5,25842,-55.6,-89.5,298,21.6,"10868"
21.5,25852,-55.5,-89.5,298,21.4,"10868"
21.4,25863,-55.6,-89.5,298,21.4,"10868"
21.4,25877,-55.6,-89.5,299,21.4,"10868"
21.3,25890,-55.7,-89.5,299,21.2,"10868"
21.3,25910,-55.8,-89.5,300,21.2,"10868"
21.2,25920,-55.8,-89.6,301,21,"10868"
21.2,25926,-55.9,-89.6,302,21,"10868"
21.2,25940,-55.9,-89.6,303,21,"10868"
21.1,25956,-55.9,-89.5,304,20.8,"10868"
21.1,25967,-55.8,-89.5,304,20.8,"10868"
21,25976,-55.8,-89.4,305,20.8,"10868"
21,25992,-55.8,-89.4,306,20.8,"10868"
21,26001,-55.9,-89.4,307,20.8,"10868"
20.9,26017,-55.9,-89.5,308,20.8,"10868"
20.9,26032,-56,-89.5,308,20.8,"10868"
20.8,26041,-56.1,-89.5,309,20.8,"10868"
20.8,26054,-56.1,-89.6,309,20.8,"10868"
20.8,26066,-56.2,-89.6,309,20.8,"10868"
20.7,26081,-56.3,-89.6,309,20.8,"10868"
20.7,26092,-56.3,-89.6,309,20.8,"10868"
20.6,26104,-56.3,-89.6,308,20.8,"10868"
20.6,26123,-56.2,-89.5,308,20.6,"10868"
20.5,26127,-56.2,-89.5,307,20.6,"10868"
20.5,26142,-56.3,-89.5,307,20.4,"10868"
20.5,26152,-56.4,-89.6,306,20.4,"10868"
20.4,26164,-56.4,-89.6,305,20.2,"10868"
20.4,26179,-56.5,-89.6,305,20.2,"10868"
20.3,26194,-56.5,-89.6,304,20,"10868"
20.3,26203,-56.6,-89.6,303,20,"10868"
20.3,26215,-56.6,-89.6,303,19.8,"10868"
20.2,26227,-56.6,-89.6,302,19.6,"10868"
20.2,26241,-56.7,-89.6,302,19.4,"10868"
20.1,26251,-56.8,-89.7,302,19.4,"10868"
20.1,26265,-56.9,-89.7,301,19.2,"10868"
20.1,26274,-56.9,-89.7,301,19,"10868"
20,26281,-57,-89.7,301,18.9,"10868"
20,26302,-57,-89.7,301,18.7,"10868"
20,26308,-57,-89.7,301,18.7,"10868"
19.9,26327,-57,-89.7,300,18.7,"10868"
19.9,26339,-57.1,-89.7,300,18.7,"10868"
19.8,26347,-57.2,-89.7,300,18.7,"10868"
19.8,26364,-57.2,-89.7,300,18.7,"10868"
19.8,26371,-57.3,-89.8,300,18.9,"10868"
19.7,26392,-57.4,-89.9,300,18.9,"10868"
19.7,26399,-57.5,-89.9,300,19,"10868"
19.6,26415,-57.7,-90,300,19.2,"10868"
19.6,26432,-57.7,-90.1,300,19.4,"10868"
19.6,26440,-57.7,-90.1,300,19.4,"10868"
19.5,26462,-57.7,-90.1,301,19.6,"10868"
19.5,26467,-57.7,-90.1,301,19.6,"10868"
19.4,26480,-57.7,-90.2,301,19.6,"10868"
19.4,26495,-57.7,-90.2,302,19.6,"10868"
19.4,26506,-57.8,-90.3,302,19.4,"10868"
19.3,26511,-57.8,-90.3,303,19.2,"10868"
19.3,26524,-57.8,-90.3,303,19,"10868"
19.3,26542,-57.8,-90.4,304,18.7,"10868"
19.2,26552,-57.8,-90.4,305,18.3,"10868"
19.2,26562,-57.7,-90.4,307,18.1,"10868"
19.1,26583,-57.7,-90.5,308,17.7,"10868"
19.1,26581,-57.7,-90.5,310,17.3,"10868"
19.1,26600,-57.7,-90.5,312,16.9,"10868"
19,26611,-57.6,-90.5,314,16.7,"10868"
19,26622,-57.6,-90.5,316,16.5,"10868"
19,26634,-57.5,-90.5,318,16.5,"10868"
18.9,26651,-57.4,-90.5,320,16.5,"10868"
18.9,26664,-57.5,-90.6,322,16.7,"10868"
18.9,26670,-57.5,-90.6,324,16.9,"10868"
18.8,26678,-57.5,-90.6,326,17.1,"10868"
18.8,26698,-57.4,-90.5,328,17.5,"10868"
18.7,26712,-57.3,-90.4,330,17.9,"10868"
18.7,26726,-57.3,-90.4,331,18.5,"10868"
18.7,26736,-57.3,-90.4,332,18.9,"10868"
18.6,26749,-57.4,-90.4,334,19.4,"10868"
18.6,26766,-57.5,-90.4,335,19.8,"10868"
18.6,26777,-57.5,-90.4,336,20.2,"10868"
18.5,26783,-57.6,-90.4,337,20.6,"10868"
18.5,26796,-57.7,-90.4,338,21,"10868"
18.4,26818,-57.8,-90.4,339,21.4,"10868"
18.4,26821,-57.9,-90.4,340,21.6,"10868"
18.4,26842,-57.9,-90.3,341,21.8,"10868"
18.3,26851,-57.9,-90.3,342,22,"10868"
18.3,26864,-57.8,-90.2,343,22.2,"10868"
18.3,26873,-57.9,-90.2,343,22.4,"10868"
18.2,26891,-57.9,-90.2,344,22.4,"10868"
18.2,26899,-57.9,-90.2,345,22.4,"10868"
18.1,26912,-57.9,-90.2,345,22.4,"10868"
18.1,26923,-58,-90.3,346,22.4,"10868"
18.1,26939,-58,-90.3,346,22.4,"10868"
18,26956,-58.1,-90.3,346,22.4,"10868"
18,26968,-58.1,-90.4,346,22.2,"10868"
17.9,26982,-58.1,-90.4,346,22.2,"10868"
17.9,26995,-58.1,-90.3,346,22,"10868"
17.9,27005,-58.1,-90.3,345,22,"10868"
17.8,27021,-58.2,-90.4,345,21.8,"10868"
17.8,27037,-58.2,-90.4,344,21.8,"10868"
17.8,27048,-58.3,-90.4,344,21.6,"10868"
17.7,27054,-58.3,-90.3,343,21.4,"10868"
17.7,27066,-58.2,-90.3,343,21.4,"10868"
17.7,27078,-58.3,-90.3,342,21.2,"10868"
17.6,27098,-58.3,-90.3,342,21,"10868"
17.6,27106,-58.3,-90.3,341,20.8,"10868"
17.6,27124,-58.4,-90.3,341,20.6,"10868"
17.5,27135,-58.5,-90.4,340,20.4,"10868"
17.5,27150,-58.5,-90.4,340,20,"10868"
17.4,27163,-58.6,-90.5,339,19.8,"10868"
17.4,27178,-58.6,-90.5,339,19.6,"10868"
17.4,27185,-58.7,-90.5,338,19.4,"10868"
17.3,27204,-58.7,-90.5,337,19.2,"10868"
17.3,27224,-58.7,-90.5,336,19,"10868"
17.2,27231,-58.7,-90.6,335,19,"10868"
17.2,27239,-58.7,-90.6,334,18.9,"10868"
17.2,27257,-58.7,-90.5,333,19,"10868"
17.1,27266,-58.7,-90.5,332,19,"10868"
17.1,27278,-58.7,-90.5,331,19.2,"10868"
17.1,27289,-58.7,-90.5,329,19.4,"10868"
17.1,27304,-58.8,-90.6,328,19.6,"10868"
17,27325,-58.8,-90.6,327,20,"10868"
17,27329,-58.9,-90.6,326,20.4,"10868"
16.9,27340,-58.9,-90.6,325,21,"10868"
16.9,27351,-58.9,-90.6,325,21.4,"10868"
16.9,27366,-58.9,-90.6,324,21.8,"10868"
16.8,27378,-58.9,-90.6,324,22.4,"10868"
16.8,27401,-59,-90.7,323,22.7,"10868"
16.8,27410,-59.1,-90.7,323,23.1,"10868"
16.7,27425,-59.2,-90.8,323,23.5,"10868"
16.7,27445,-59.2,-90.8,323,23.7,"10868"
16.6,27448,-59.1,-90.8,322,24.1,"10868"
16.6,27467,-59.1,-90.8,322,24.1,"10868"
16.6,27478,-59.1,-90.8,322,24.3,"10868"
16.6,27490,-59,-90.8,322,24.3,"10868"
16.5,27505,-59,-90.8,321,24.3,"10868"
16.5,27514,-59,-90.8,321,24.3,"10868"
16.4,27532,-59.1,-90.8,320,24.3,"10868"
16.4,27541,-59.1,-90.8,320,24.1,"10868"
16.4,27562,-59.1,-90.8,320,24.1,"10868"
16.3,27577,-59.1,-90.9,319,23.9,"10868"
16.3,27583,-59.2,-90.9,319,23.9,"10868"
16.3,27596,-59.2,-90.9,318,23.7,"10868"
16.2,27620,-59.2,-90.9,318,23.7,"10868"
16.2,27625,-59.2,-91,317,23.5,"10868"
16.2,27643,-59.2,-91,317,23.5,"10868"
16.1,27644,-59.2,-91,317,23.5,"10868"
16.1,27668,-59.2,-91.1,317,23.5,"10868"
16.1,27689,-59.2,-91,317,23.7,"10868"
16,27687,-59.2,-91,317,23.7,"10868"
16,27704,-59.2,-91.1,317,23.7,"10868"
16,27721,-59.2,-91.1,318,23.7,"10868"
15.9,27731,-59.1,-91.1,319,23.7,"10868"
15.9,27748,-59.1,-91.1,319,23.9,"10868"
15.9,27760,-59.1,-91.1,320,23.9,"10868"
15.8,27776,-59.1,-91.1,322,23.9,"10868"
15.8,27784,-59.1,-91.1,323,23.9,"10868"
15.8,27791,-59,-91,324,23.7,"10868"
15.7,27805,-59,-91,325,23.7,"10868"
15.7,27826,-59,-91,327,23.7,"10868"
15.7,27831,-59,-91,328,23.7,"10868"
15.6,27845,-59.1,-91.1,329,23.7,"10868"
15.6,27862,-59.1,-91.1,330,23.9,"10868"
15.6,27873,-59.1,-91.1,331,23.9,"10868"
15.5,27887,-59.2,-91.2,331,23.9,"10868"
15.5,27904,-59.2,-91.2,332,23.9,"10868"
15.5,27912,-59.1,-91.2,333,24.1,"10868"
15.4,27924,-59.1,-91.1,333,24.1,"10868"
15.4,27935,-59.1,-91.1,333,24.1,"10868"
15.4,27953,-59.1,-91.1,334,24.1,"10868"
15.3,27963,-59,-91.1,334,23.9,"10868"
15.3,27971,-59,-91.1,334,23.9,"10868"
15.3,27983,-59,-91.1,335,23.9,"10868"
15.3,27996,-59.1,-91.1,335,23.7,"10868"
15.2,28014,-59.1,-91.2,336,23.5,"10868"
15.2,28027,-59.1,-91.2,336,23.5,"10868"
15.2,28039,-59.1,-91.1,337,23.3,"10868"
15.1,28049,-59.1,-91.1,337,23.3,"10868"
15.1,28068,-59.2,-91.2,338,23.1,"10868"
15.1,28077,-59.2,-91.2,338,23.1,"10868"
15.1,28089,-59.3,-91.3,339,23.3,"10868"
15,28097,-59.2,-91.2,340,23.3,"10868"
15,28120,-59.1,-91.2,341,23.5,"10868"
15,28121,-59,-91.2,341,23.5,"10868"
14.9,28134,-58.9,-91.2,342,23.7,"10868"
14.9,28153,-58.9,-91.3,343,23.9,"10868"
14.9,28169,-58.8,-91.3,343,24.1,"10868"
14.8,28183,-58.6,-91.2,344,24.1,"10868"
14.8,28200,-58.5,-91.2,344,24.1,"10868"
14.8,28200,-58.4,-91.3,344,24.1,"10868"
14.7,28209,-58.4,-91.3,344,24.1,"10868"
14.7,28233,-58.3,-91.3,344,24.1,"10868"
14.7,28246,-58.2,-91.3,344,23.9,"10868"
14.7,28256,-58.1,-91.3,343,23.9,"10868"
14.6,28264,-58.1,-91.3,343,23.7,"10868"
14.6,28279,-58,-91.3,342,23.7,"10868"
14.6,28296,-58,-91.3,341,23.7,"10868"
14.5,28310,-58,-91.2,340,23.7,"10868"
14.5,28320,-57.9,-91.2,339,23.9,"10868"
14.5,28336,-57.9,-91.1,338,24.1,"10868"
14.4,28343,-57.9,-91.1,337,24.3,"10868"
14.4,28356,-58,-91.1,336,24.7,"10868"
14.4,28374,-57.9,-91,335,25.3,"10868"
14.4,28378,-57.9,-91,335,25.7,"10868"
14.3,28392,-57.9,-90.9,334,26.2,"10868"
14.3,28403,-57.9,-90.9,334,26.8,"10868"
14.3,28431,-57.9,-90.9,333,27.4,"10868"
14.2,28435,-57.9,-90.9,333,27.8,"10868"
14.2,28444,-57.9,-90.9,333,28.4,"10868"
14.2,28466,-58,-90.9,333,28.8,"10868"
14.2,28468,-57.9,-90.9,333,29,"10868"
14.1,28484,-57.9,-90.9,333,29.4,"10868"
14.1,28496,-57.9,-90.9,334,29.4,"10868"
14.1,28509,-57.8,-90.8,334,29.5,"10868"
14.1,28516,-57.7,-90.8,334,29.5,"10868"
14,28528,-57.7,-90.7,334,29.4,"10868"
14,28550,-57.7,-90.8,334,29.4,"10868"
14,28556,-57.6,-90.7,335,29.2,"10868"
13.9,28566,-57.6,-90.7,335,29.2,"10868"
13.9,28586,-57.5,-90.7,335,29,"10868"
13.9,28594,-57.4,-90.5,335,28.8,"10868"
13.9,28597,-57.3,-90.4,334,28.6,"10868"
13.8,28621,-57.3,-90.4,334,28.4,"10868"
13.8,28644,-57.3,-90.3,334,28.4,"10868"
13.8,28651,-57.3,-90.3,334,28.2,"10868"
13.7,28661,-57.4,-90.3,333,28,"10868"
13.7,28673,-57.5,-90.3,333,28,"10868"
13.7,28698,-57.7,-90.3,333,27.8,"10868"
13.7,28696,-57.8,-90.3,332,27.8,"10868"
13.6,28712,-57.9,-90.3,332,27.8,"10868"
13.6,28737,-58,-90.4,332,27.6,"10868"
13.6,28746,-58.1,-90.4,332,27.6,"10868"
13.5,28754,-58.2,-90.4,331,27.4,"10868"
13.5,28780,-58.3,-90.4,331,27.4,"10868"
13.5,28778,-58.3,-90.4,331,27.4,"10868"
13.4,28801,-58.3,-90.4,331,27.4,"10868"
13.4,28807,-58.3,-90.4,332,27.4,"10868"
13.4,28824,-58.3,-90.4,332,27.6,"10868"
13.4,28827,-58.4,-90.5,332,27.8,"10868"
13.3,28843,-58.4,-90.5,332,28,"10868"
13.3,28852,-58.4,-90.6,333,28.2,"10868"
13.3,28868,-58.4,-90.6,333,28.4,"10868"
13.3,28887,-58.4,-90.7,334,28.8,"10868"
13.2,28892,-58.4,-90.7,334,29,"10868"
13.2,28909,-58.3,-90.8,335,29.2,"10868"
13.2,28920,-58.4,-90.8,335,29.4,"10868"
13.2,28934,-58.4,-90.9,335,29.5,"10868"
13.1,28953,-58.3,-91,335,29.5,"10868"
13.1,28962,-58.2,-91,335,29.4,"10868"
13.1,28985,-58.1,-90.9,335,29.2,"10868"
13,28996,-58,-90.8,335,29,"10868"
13,29012,-57.8,-90.7,334,28.8,"10868"
13,29021,-57.7,-90.7,334,28.4,"10868"
12.9,29037,-57.8,-90.8,334,28,"10868"
12.9,29048,-57.9,-90.9,333,27.6,"10868"
12.9,29056,-58,-91,333,27.4,"10868"
12.9,29076,-58.1,-91,333,27,"10868"
12.8,29096,-58.2,-91.1,332,26.8,"10868"
12.8,29104,-58.2,-91.1,332,26.4,"10868"
12.8,29118,-58.1,-91.1,332,26.4,"10868"
12.8,29123,-57.9,-90.9,332,26.2,"10868"
12.7,29139,-57.7,-90.8,332,26.2,"10868"
12.7,29149,-57.7,-90.8,333,26.2,"10868"
12.7,29164,-57.7,-90.9,333,26.4,"10868"
12.7,29176,-57.7,-91,334,26.4,"10868"
12.6,29187,-57.7,-91.1,335,26.6,"10868"
12.6,29206,-57.7,-91.1,335,26.8,"10868"
12.6,29220,-57.6,-91.1,336,27,"10868"
12.5,29226,-57.5,-91.1,337,27.2,"10868"
12.5,29261,-57.4,-91.1,338,27.2,"10868"
12.5,29274,-57.3,-91.1,338,27.4,"10868"
12.5,29271,-57.1,-91,339,27.4,"10868"
12.4,29289,-57,-91,340,27.2,"10868"
12.4,29294,-56.7,-90.8,340,27.2,"10868"
12.4,29330,-56.6,-90.7,341,27,"10868"
12.3,29332,-56.6,-90.7,341,26.8,"10868"
12.3,29345,-56.6,-90.7,341,26.6,"10868"
12.3,29355,-56.5,-90.6,342,26.2,"10868"
12.3,29363,-56.6,-90.6,342,26,"10868"
12.2,29391,-56.6,-90.5,342,25.7,"10868"
12.2,29394,-56.7,-90.5,342,25.5,"10868"
12.2,29410,-56.8,-90.4,342,25.3,"10868"
12.2,29417,-56.9,-90.4,342,25.1,"10868"
12.2,29435,-56.9,-90.3,341,25.1,"10868"
12.1,29446,-57,-90.3,341,25.1,"10868"
12.1,29452,-57.1,-90.3,341,25.1,"10868"
12.1,29468,-57.2,-90.2,340,25.1,"10868"
12.1,29495,-57.2,-90.2,340,25.1,"10868"
12,29497,-57.3,-90.2,339,25.3,"10868"
12,29507,-57.3,-90.2,339,25.5,"10868"
12,29518,-57.4,-90.3,338,25.7,"10868"
12,29533,-57.4,-90.3,338,25.9,"10868"
11.9,29548,-57.4,-90.3,338,26,"10868"
11.9,29568,-57.4,-90.3,338,26.2,"10868"
11.9,29576,-57.4,-90.3,338,26.4,"10868"
11.9,29586,-57.3,-90.3,337,26.4,"10868"
11.8,29602,-57.1,-90.2,337,26.6,"10868"
11.8,29611,-57,-90.1,337,26.8,"10868"
11.8,29617,-56.9,-90.1,338,27,"10868"
11.8,29639,-57,-90.2,338,27.2,"10868"
11.8,29651,-57.1,-90.3,338,27.6,"10868"
11.7,29657,-57.2,-90.3,338,27.8,"10868"
11.7,29662,-57.3,-90.4,338,28,"10868"
11.7,29688,-57.3,-90.4,338,28.4,"10868"
11.7,29704,-57.3,-90.4,339,28.8,"10868"
11.6,29715,-57.2,-90.4,339,29,"10868"
11.6,29729,-57.2,-90.4,340,29.4,"10868"
11.6,29740,-57.3,-90.4,340,29.5,"10868"
11.6,29750,-57.3,-90.5,341,29.9,"10868"
11.6,29747,-57.3,-90.4,341,30.1,"10868"
11.5,29769,-57.3,-90.4,342,30.3,"10868"
11.5,29779,-57.3,-90.5,343,30.5,"10868"
11.5,29791,-57.2,-90.5,344,30.5,"10868"
11.5,29799,-57.2,-90.5,345,30.7,"10868"
11.4,29807,-57.2,-90.5,346,30.7,"10868"
11.4,29830,-57.1,-90.5,348,30.9,"10868"
11.4,29834,-57.1,-90.5,349,30.9,"10868"
11.4,29856,-57.1,-90.6,350,31.1,"10868"
11.4,29862,-57.1,-90.6,351,31.1,"10868"
11.3,29874,-57.1,-90.6,353,31.3,"10868"
11.3,29882,-57.1,-90.7,354,31.3,"10868"
11.3,29902,-57,-90.6,355,31.3,"10868"
11.3,29911,-56.9,-90.6,356,31.3,"10868"
