"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
991.7,304,13.2,5.1,324,2.9,"11520"
990.1,317,12.4,5.3,335,2.1,"11520"
989.4,323,12.3,5.3,341,1.9,"11520"
988.7,329,12.3,5.3,343,1.7,"11520"
988,335,12.2,5.3,343,1.9,"11520"
987.4,341,12.1,5.2,343,1.9,"11520"
986.7,347,12.1,5.1,342,2.1,"11520"
986,352,12,5.1,342,2.1,"11520"
985.3,359,12,5,342,2.3,"11520"
984.5,365,11.9,4.9,341,2.3,"11520"
983.7,371,11.9,4.9,341,2.3,"11520"
983,378,11.8,4.9,341,2.3,"11520"
982.2,384,11.7,4.9,341,2.3,"11520"
981.5,390,11.7,4.9,340,2.5,"11520"
980.9,396,11.6,4.9,340,2.5,"11520"
980.3,401,11.5,4.8,339,2.5,"11520"
979.7,406,11.5,4.7,339,2.5,"11520"
979.1,411,11.5,4.6,338,2.5,"11520"
978.4,417,11.4,4.5,337,2.5,"11520"
977.5,424,11.3,4.7,336,2.5,"11520"
976.7,432,11.2,4.8,334,2.5,"11520"
975.8,439,11.2,4.7,333,2.3,"11520"
974.9,447,11.1,4.7,331,2.3,"11520"
974,454,11,4.8,329,2.3,"11520"
973.2,462,11,4.8,328,2.3,"11520"
972.3,469,10.9,4.7,326,2.3,"11520"
971.5,476,10.8,4.6,323,2.3,"11520"
970.6,484,10.8,4.5,321,2.3,"11520"
969.8,491,10.7,4.4,319,2.3,"11520"
968.9,499,10.6,4.5,317,2.3,"11520"
968,506,10.5,4.6,315,2.3,"11520"
967.2,513,10.5,4.6,313,2.3,"11520"
966.3,521,10.4,4.6,311,2.3,"11520"
965.4,528,10.3,4.7,310,2.3,"11520"
964.6,535,10.3,4.7,308,2.5,"11520"
963.8,543,10.2,4.8,307,2.5,"11520"
962.9,550,10.1,4.8,306,2.5,"11520"
962,558,10.1,4.8,305,2.5,"11520"
961.1,565,10,4.9,305,2.5,"11520"
960.3,573,9.9,4.9,304,2.5,"11520"
959.5,580,9.9,4.9,304,2.5,"11520"
958.7,587,9.8,5,304,2.5,"11520"
957.9,594,9.8,4.9,304,2.5,"11520"
957.1,600,9.7,4.8,305,2.7,"11520"
956.3,607,9.7,4.8,305,2.7,"11520"
955.6,613,9.6,4.8,306,2.7,"11520"
954.9,620,9.5,4.9,307,2.7,"11520"
954.2,626,9.4,4.8,307,2.7,"11520"
953.5,632,9.3,4.8,308,2.7,"11520"
952.8,638,9.3,4.8,309,2.7,"11520"
952.1,644,9.2,4.7,309,2.7,"11520"
951.4,650,9.1,4.6,310,2.7,"11520"
950.6,657,9.1,4.6,310,2.7,"11520"
949.8,664,9,4.7,311,2.7,"11520"
948.9,672,8.9,4.6,311,2.9,"11520"
948.1,679,8.8,4.5,311,2.9,"11520"
947.3,686,8.8,4.4,311,2.9,"11520"
946.6,692,8.7,4.3,311,2.9,"11520"
946,697,8.7,4.4,311,2.9,"11520"
945.5,702,8.6,4.5,310,3.1,"11520"
944.8,707,8.6,4.5,310,3.1,"11520"
944.2,713,8.5,4.5,310,3.1,"11520"
943.5,719,8.4,4.6,309,3.3,"11520"
942.8,725,8.4,4.6,309,3.3,"11520"
942.2,731,8.3,4.6,308,3.5,"11520"
941.6,736,8.3,4.6,308,3.5,"11520"
941,741,8.2,4.6,308,3.7,"11520"
940.4,747,8.2,4.6,308,3.7,"11520"
939.7,752,8.1,4.5,308,3.9,"11520"
939.1,758,8,4.5,308,3.9,"11520"
938.4,763,8,4.5,308,4.1,"11520"
937.8,769,7.9,4.4,309,4.3,"11520"
937.2,774,7.9,4.3,309,4.5,"11520"
936.6,780,7.8,4.2,310,4.7,"11520"
935.9,786,7.8,4.1,310,4.7,"11520"
935.2,792,7.7,4.1,311,4.9,"11520"
934.5,798,7.7,4.1,312,5.1,"11520"
933.8,804,7.6,4.1,313,5.2,"11520"
933.2,810,7.6,4.2,314,5.4,"11520"
932.6,815,7.5,4.2,315,5.6,"11520"
932,820,7.5,4.1,316,5.6,"11520"
931.5,825,7.4,4,317,5.8,"11520"
930.9,830,7.4,3.8,318,6,"11520"
930.3,835,7.4,3.4,319,6,"11520"
929.7,840,7.4,2.9,320,6.2,"11520"
929.2,845,7.4,2.8,321,6.4,"11520"
928.6,850,7.3,3.1,322,6.4,"11520"
928.1,855,7.2,3.4,323,6.6,"11520"
927.5,860,7.2,3.3,324,6.6,"11520"
927,865,7.1,3.2,325,6.6,"11520"
926.5,869,7.1,3.3,326,6.8,"11520"
925.9,874,7.1,3.3,327,6.8,"11520"
925.4,879,7,3.4,328,6.8,"11520"
925,882,7,3.4,328,6.8,"11520"
924.8,884,6.9,3.4,329,6.8,"11520"
924.1,890,6.9,3.2,330,6.8,"11520"
923.4,896,6.8,2.6,331,6.8,"11520"
922.8,902,6.9,1.4,332,6.8,"11520"
922.1,908,6.9,0.7,333,6.6,"11520"
921.5,914,6.9,0.2,334,6.6,"11520"
920.9,919,6.9,-0.5,335,6.6,"11520"
920.2,925,6.9,-1.2,336,6.6,"11520"
919.6,930,6.9,-1.5,337,6.4,"11520"
919,936,6.8,-1.5,338,6.4,"11520"
918.5,940,6.8,-1.4,338,6.4,"11520"
918,945,6.7,-1.3,339,6.2,"11520"
917.4,950,6.7,-1.3,340,6.2,"11520"
916.9,955,6.6,-1.4,340,6.2,"11520"
916.3,960,6.6,-1.7,341,6,"11520"
915.7,966,6.6,-2,341,6,"11520"
915.1,971,6.5,-2.2,342,6,"11520"
914.5,976,6.5,-2.3,342,6,"11520"
913.9,982,6.4,-2.2,342,5.8,"11520"
913.2,988,6.4,-2.2,343,5.8,"11520"
912.6,994,6.4,-2.3,343,5.8,"11520"
911.9,999,6.3,-2.4,343,5.8,"11520"
911.3,1005,6.3,-2.5,343,5.8,"11520"
910.7,1011,6.2,-2.6,343,5.8,"11520"
910,1017,6.2,-2.6,343,5.8,"11520"
909.3,1023,6.1,-2.5,342,5.6,"11520"
908.5,1030,6,-2.5,342,5.6,"11520"
907.7,1037,6,-2.5,342,5.6,"11520"
906.9,1045,5.9,-2.6,342,5.6,"11520"
906.1,1051,5.8,-2.6,341,5.6,"11520"
905.4,1058,5.8,-2.6,341,5.6,"11520"
904.7,1064,5.7,-2.6,341,5.6,"11520"
904,1070,5.7,-2.6,340,5.4,"11520"
903.4,1076,5.6,-2.6,340,5.4,"11520"
902.8,1082,5.6,-2.6,340,5.4,"11520"
902.2,1087,5.5,-2.6,339,5.4,"11520"
901.6,1093,5.4,-2.6,339,5.2,"11520"
900.9,1098,5.4,-2.6,338,5.2,"11520"
900.3,1104,5.3,-2.6,338,5.2,"11520"
899.6,1110,5.3,-2.6,337,5.1,"11520"
898.9,1117,5.2,-2.6,337,5.1,"11520"
898.3,1123,5.2,-2.6,336,5.1,"11520"
897.7,1128,5.1,-2.6,335,4.9,"11520"
897.1,1134,5.1,-2.6,334,4.9,"11520"
896.5,1139,5,-2.6,333,4.7,"11520"
895.9,1144,5,-2.6,332,4.5,"11520"
895.3,1149,4.9,-2.6,331,4.5,"11520"
894.8,1155,4.9,-2.6,330,4.3,"11520"
894.2,1160,4.8,-2.5,328,4.3,"11520"
893.6,1165,4.8,-2.5,327,4.1,"11520"
893.1,1170,4.7,-2.4,325,4.1,"11520"
892.5,1175,4.7,-2.3,323,3.9,"11520"
891.9,1181,4.6,-2.2,321,3.9,"11520"
891.3,1186,4.6,-2.2,319,3.9,"11520"
890.7,1192,4.5,-2.1,317,3.7,"11520"
890,1198,4.4,-2,315,3.7,"11520"
889.4,1204,4.4,-2,313,3.7,"11520"
888.7,1210,4.3,-2,311,3.7,"11520"
888.1,1215,4.3,-1.9,309,3.7,"11520"
887.5,1221,4.2,-1.8,307,3.7,"11520"
886.9,1227,4.2,-1.7,305,3.7,"11520"
886.2,1233,4.1,-1.5,303,3.7,"11520"
885.6,1239,4,-1.4,302,3.7,"11520"
885,1244,4,-1.3,301,3.7,"11520"
884.5,1249,3.9,-1.3,300,3.7,"11520"
884,1253,3.9,-1.2,299,3.7,"11520"
883.5,1258,3.8,-1.3,299,3.7,"11520"
882.9,1263,3.8,-1.3,299,3.7,"11520"
882.3,1269,3.7,-1.3,299,3.9,"11520"
881.6,1275,3.7,-1.3,299,3.9,"11520"
880.9,1282,3.6,-1.4,299,3.9,"11520"
880.2,1288,3.6,-1.5,300,3.9,"11520"
879.5,1295,3.5,-1.6,301,3.9,"11520"
878.8,1301,3.5,-1.6,302,3.9,"11520"
878.5,1304,3.4,-1.6,302,3.9,"11520"
878,1308,3.4,-1.6,303,3.9,"11520"
877.3,1315,3.3,-1.6,304,3.9,"11520"
876.5,1322,3.3,-1.6,304,4.1,"11520"
875.8,1329,3.2,-1.6,305,4.1,"11520"
875,1336,3.1,-1.6,306,4.1,"11520"
874.3,1343,3.1,-1.6,307,4.1,"11520"
873.6,1349,3,-1.6,308,4.1,"11520"
873,1355,2.9,-1.6,309,4.1,"11520"
872.3,1361,2.9,-1.7,309,4.1,"11520"
871.7,1367,2.8,-1.7,310,4.1,"11520"
870.9,1374,2.8,-1.7,310,4.1,"11520"
870.2,1381,2.7,-1.7,310,4.1,"11520"
869.4,1388,2.6,-1.7,310,3.9,"11520"
868.7,1395,2.6,-1.7,310,3.9,"11520"
868.1,1401,2.5,-1.7,310,3.9,"11520"
867.4,1407,2.4,-1.8,309,3.9,"11520"
866.8,1412,2.4,-1.8,309,3.9,"11520"
866.2,1418,2.3,-1.8,308,3.9,"11520"
865.5,1424,2.3,-1.8,307,3.9,"11520"
864.9,1430,2.2,-1.9,306,3.9,"11520"
864.2,1436,2.2,-2,306,3.9,"11520"
863.6,1442,2.2,-2.1,305,3.7,"11520"
863,1448,2.1,-2.2,304,3.7,"11520"
862.4,1453,2.1,-2.2,303,3.7,"11520"
861.8,1459,2,-2.2,302,3.9,"11520"
861.2,1465,2,-2.2,302,3.9,"11520"
860.5,1471,1.9,-2.2,301,3.9,"11520"
859.8,1478,1.9,-2.2,301,3.9,"11520"
859.2,1484,1.8,-2.3,301,3.9,"11520"
858.5,1490,1.7,-2.3,300,3.9,"11520"
857.9,1496,1.7,-2.3,300,3.9,"11520"
857.3,1502,1.6,-2.3,300,4.1,"11520"
856.7,1507,1.6,-2.3,300,4.1,"11520"
856.1,1513,1.5,-2.3,300,4.1,"11520"
855.5,1518,1.5,-2.3,300,4.1,"11520"
854.9,1524,1.4,-2.3,301,4.3,"11520"
854.3,1530,1.4,-2.2,301,4.3,"11520"
853.7,1536,1.3,-2.2,301,4.3,"11520"
853,1542,1.3,-2.2,301,4.3,"11520"
852.4,1548,1.2,-2.3,301,4.5,"11520"
851.7,1554,1.1,-2.3,301,4.5,"11520"
851,1560,1.1,-2.3,301,4.5,"11520"
850.3,1567,1,-2.3,301,4.5,"11520"
850,1570,1,-2.3,300,4.5,"11520"
849.6,1574,0.9,-2.3,300,4.5,"11520"
848.9,1581,0.9,-2.3,300,4.7,"11520"
848.1,1588,0.8,-2.3,300,4.7,"11520"
847.5,1594,0.8,-2.3,299,4.7,"11520"
846.9,1600,0.7,-2.3,298,4.7,"11520"
846.3,1606,0.7,-2.3,298,4.7,"11520"
845.7,1611,0.6,-2.2,297,4.7,"11520"
845,1618,0.5,-2.1,296,4.7,"11520"
844.3,1624,0.5,-2,296,4.9,"11520"
843.6,1631,0.4,-2,295,4.9,"11520"
843,1637,0.4,-2,294,4.9,"11520"
842.3,1643,0.3,-2,293,4.9,"11520"
841.7,1649,0.2,-2.1,292,4.9,"11520"
841,1655,0.2,-2.1,291,4.9,"11520"
840.4,1662,0.1,-2.1,290,5.1,"11520"
839.8,1667,0.1,-2.1,290,5.1,"11520"
839.2,1673,0,-2.1,289,5.1,"11520"
838.6,1679,0,-2.2,288,5.1,"11520"
838,1684,-0.1,-2.3,287,5.2,"11520"
837.4,1690,-0.1,-2.4,286,5.2,"11520"
836.7,1697,-0.2,-2.5,285,5.2,"11520"
836,1703,-0.2,-2.5,284,5.2,"11520"
835.3,1710,-0.3,-2.5,283,5.4,"11520"
834.6,1717,-0.4,-2.6,282,5.4,"11520"
833.9,1724,-0.4,-2.7,281,5.4,"11520"
833.2,1730,-0.5,-2.8,280,5.4,"11520"
832.5,1737,-0.5,-2.9,279,5.6,"11520"
831.9,1743,-0.6,-2.9,278,5.6,"11520"
831.3,1749,-0.6,-2.9,277,5.6,"11520"
830.7,1755,-0.7,-2.9,276,5.6,"11520"
830.1,1761,-0.7,-2.9,275,5.8,"11520"
829.4,1767,-0.8,-2.9,273,5.8,"11520"
828.8,1773,-0.8,-2.9,272,5.8,"11520"
828.1,1779,-0.9,-3,271,6,"11520"
827.5,1785,-0.9,-3,269,6,"11520"
826.9,1791,-1,-3,268,6,"11520"
826.3,1797,-1.1,-3,267,6,"11520"
825.6,1803,-1.1,-3,265,6.2,"11520"
825,1810,-1.2,-3,264,6.2,"11520"
824.3,1816,-1.2,-3.1,263,6.2,"11520"
823.7,1822,-1.3,-3.1,262,6.2,"11520"
823.1,1828,-1.4,-3.1,260,6.4,"11520"
822.5,1834,-1.4,-3.1,259,6.4,"11520"
821.9,1840,-1.5,-3.1,258,6.4,"11520"
821.3,1845,-1.5,-3.1,257,6.4,"11520"
820.7,1851,-1.6,-3.2,256,6.6,"11520"
820.1,1857,-1.6,-3.2,255,6.6,"11520"
819.6,1862,-1.7,-3.3,254,6.6,"11520"
819,1868,-1.7,-3.3,253,6.6,"11520"
818.4,1873,-1.8,-3.3,252,6.6,"11520"
817.8,1879,-1.8,-3.3,251,6.6,"11520"
817.2,1885,-1.9,-3.2,250,6.8,"11520"
816.6,1891,-2,-3.2,249,6.8,"11520"
815.9,1897,-2,-3.2,248,6.8,"11520"
815.3,1904,-2.1,-3.3,248,6.8,"11520"
814.7,1910,-2.1,-3.4,247,6.8,"11520"
814,1916,-2.2,-3.4,247,6.8,"11520"
813.4,1922,-2.3,-3.5,246,6.8,"11520"
812.7,1929,-2.3,-3.5,246,6.8,"11520"
812,1936,-2.4,-3.6,246,6.8,"11520"
811.3,1942,-2.5,-3.6,245,6.6,"11520"
810.7,1948,-2.5,-3.7,245,6.6,"11520"
810.1,1954,-2.6,-3.8,245,6.6,"11520"
809.6,1959,-2.6,-3.8,245,6.6,"11520"
809.1,1964,-2.6,-3.8,245,6.6,"11520"
808.5,1970,-2.7,-3.9,246,6.4,"11520"
807.9,1976,-2.8,-4,246,6.4,"11520"
807.2,1983,-2.8,-4.1,247,6.4,"11520"
806.6,1989,-2.8,-4.2,248,6.2,"11520"
805.9,1995,-2.9,-4.2,249,6.2,"11520"
805.3,2001,-2.9,-4.2,250,6.2,"11520"
804.7,2007,-3,-4.2,251,6,"11520"
804.2,2013,-3,-4.2,252,6,"11520"
803.6,2018,-3.1,-4.2,254,6,"11520"
803,2024,-3.1,-4.2,255,5.8,"11520"
802.4,2030,-3.2,-4.2,257,5.8,"11520"
801.8,2036,-3.2,-4.2,259,5.8,"11520"
801.3,2041,-3.3,-4.3,261,5.8,"11520"
800.7,2047,-3.3,-4.3,263,5.6,"11520"
800.1,2053,-3.4,-4.3,265,5.6,"11520"
800,2054,-3.4,-4.4,265,5.6,"11520"
799.5,2059,-3.4,-4.4,267,5.6,"11520"
798.9,2064,-3.4,-4.4,270,5.6,"11520"
798.4,2070,-3.5,-4.4,272,5.6,"11520"
797.8,2075,-3.5,-4.3,274,5.6,"11520"
797.2,2081,-3.5,-4.3,277,5.6,"11520"
796.6,2088,-3.6,-4.4,279,5.6,"11520"
795.9,2095,-3.6,-4.4,281,5.6,"11520"
795.2,2102,-3.7,-4.3,284,5.6,"11520"
794.5,2108,-3.7,-4.3,286,5.4,"11520"
793.8,2115,-3.8,-4.3,288,5.4,"11520"
793.2,2121,-3.8,-4.4,290,5.4,"11520"
792.7,2127,-3.8,-4.4,293,5.4,"11520"
792.1,2132,-3.9,-4.4,295,5.4,"11520"
791.5,2138,-3.9,-4.4,297,5.4,"11520"
791,2144,-4,-4.3,299,5.4,"11520"
790.4,2150,-4,-4.3,301,5.4,"11520"
789.7,2156,-4.1,-4.3,303,5.4,"11520"
789.1,2163,-4.1,-4.4,306,5.4,"11520"
788.4,2169,-4.2,-4.4,307,5.2,"11520"
787.8,2175,-4.2,-4.5,309,5.2,"11520"
787.2,2181,-4.2,-4.6,311,5.2,"11520"
786.6,2187,-4.2,-4.7,313,5.2,"11520"
786,2193,-4.2,-4.7,314,5.2,"11520"
785.4,2199,-4.2,-4.7,316,5.2,"11520"
784.8,2206,-4.3,-4.7,317,5.2,"11520"
784.2,2212,-4.4,-4.7,318,5.2,"11520"
783.6,2218,-4.4,-4.8,319,5.2,"11520"
783,2224,-4.4,-4.9,319,5.2,"11520"
782.4,2230,-4.5,-4.9,320,5.2,"11520"
781.8,2235,-4.5,-4.9,320,5.2,"11520"
781.3,2241,-4.6,-4.9,320,5.2,"11520"
780.7,2247,-4.6,-4.9,320,5.4,"11520"
780.1,2252,-4.7,-4.9,319,5.4,"11520"
779.6,2258,-4.7,-4.8,319,5.4,"11520"
779,2264,-4.8,-4.8,318,5.4,"11520"
778.4,2270,-4.9,-4.9,317,5.4,"11520"
777.8,2276,-4.9,-4.9,316,5.6,"11520"
777.1,2283,-5,-5,315,5.6,"11520"
776.5,2289,-5,-5,314,5.8,"11520"
775.9,2295,-5,-5,312,5.8,"11520"
775.3,2301,-5.1,-5.1,311,6,"11520"
774.7,2308,-5.1,-5.1,310,6,"11520"
774,2314,-5.2,-5.2,310,6.2,"11520"
773.3,2322,-5.2,-5.2,309,6.4,"11520"
772.6,2329,-5.3,-5.3,308,6.6,"11520"
771.9,2336,-5.3,-5.3,308,6.8,"11520"
771.2,2343,-5.4,-5.4,307,7,"11520"
770.5,2350,-5.4,-5.4,307,7.2,"11520"
769.8,2357,-5.4,-5.4,307,7.4,"11520"
769.2,2363,-5.5,-5.5,307,7.6,"11520"
768.6,2370,-5.5,-5.5,307,7.8,"11520"
768,2376,-5.5,-5.5,307,8.2,"11520"
767.3,2383,-5.6,-5.6,308,8.4,"11520"
766.6,2390,-5.6,-5.6,308,8.6,"11520"
765.9,2397,-5.7,-5.7,309,8.7,"11520"
765.3,2404,-5.7,-5.7,309,9.1,"11520"
764.6,2410,-5.8,-5.8,310,9.3,"11520"
764,2417,-5.8,-5.8,311,9.5,"11520"
763.3,2423,-5.6,-5.8,312,9.7,"11520"
762.7,2430,-5.5,-5.8,313,9.9,"11520"
762,2437,-5.3,-6,313,10.3,"11520"
761.4,2444,-5.1,-6.5,314,10.5,"11520"
760.8,2450,-5,-7.8,315,10.7,"11520"
760.2,2456,-4.8,-10.5,316,10.9,"11520"
759.6,2462,-4.4,-14.3,317,11.1,"11520"
759,2468,-3.6,-17.9,318,11.3,"11520"
758.4,2474,-2.6,-21,319,11.5,"11520"
757.8,2481,-1.5,-24.4,320,11.5,"11520"
757.2,2487,-0.9,-28.6,320,11.7,"11520"
756.6,2493,-0.5,-31.2,321,11.9,"11520"
756,2499,-0.1,-31.3,322,11.9,"11520"
755.4,2506,0.3,-30.9,323,12.1,"11520"
754.8,2512,0.8,-30.6,323,12.1,"11520"
754.2,2519,1.1,-30.6,324,12.1,"11520"
753.6,2526,1.2,-30.8,325,12.2,"11520"
753,2532,1.3,-30.9,325,12.2,"11520"
752.4,2538,1.2,-31,325,12.2,"11520"
751.9,2544,1.2,-31,326,12.2,"11520"
751.3,2549,1.2,-31,326,12.4,"11520"
750.8,2556,1.2,-31.2,326,12.4,"11520"
750.2,2562,1.2,-31.3,326,12.4,"11520"
749.6,2568,1.2,-31.5,327,12.4,"11520"
748.9,2575,1.3,-31.6,327,12.6,"11520"
748.3,2582,1.3,-31.6,327,12.6,"11520"
747.6,2589,1.4,-31.5,326,12.6,"11520"
747,2595,1.4,-31.5,326,12.6,"11520"
746.5,2602,1.4,-31.5,326,12.8,"11520"
745.9,2608,1.3,-31.4,326,12.8,"11520"
745.3,2614,1.3,-30.7,325,13,"11520"
744.7,2621,1.3,-29.1,325,13,"11520"
744,2628,1.3,-26.4,324,13.2,"11520"
743.3,2636,1.2,-24.4,324,13.2,"11520"
742.6,2643,1.2,-21.6,323,13.4,"11520"
742,2650,1.2,-19.8,323,13.6,"11520"
741.4,2657,1.2,-19.9,322,13.6,"11520"
740.8,2663,1.2,-20.5,321,13.8,"11520"
740.3,2668,1.1,-20.5,321,14,"11520"
739.8,2674,1.1,-19.9,320,14,"11520"
739.2,2680,1.1,-19.4,319,14.2,"11520"
738.6,2687,1.1,-19.4,319,14.4,"11520"
738,2694,1.1,-20.1,318,14.6,"11520"
737.4,2700,1.1,-20.8,317,14.6,"11520"
736.8,2706,1,-21,317,14.8,"11520"
736.3,2712,1,-20.9,316,14.8,"11520"
735.8,2717,0.9,-20.6,315,15,"11520"
735.3,2723,0.9,-20.1,315,15.2,"11520"
734.7,2729,0.8,-19.6,314,15.2,"11520"
734.2,2734,0.8,-19.2,314,15.4,"11520"
733.8,2740,0.8,-19.2,313,15.4,"11520"
733.3,2745,0.8,-19.7,313,15.4,"11520"
732.9,2749,0.8,-20,312,15.6,"11520"
732.4,2754,0.8,-19.3,312,15.6,"11520"
731.9,2760,0.7,-19,311,15.6,"11520"
731.4,2765,0.7,-19.3,311,15.7,"11520"
730.9,2771,0.7,-19.8,311,15.7,"11520"
730.4,2777,0.7,-20,310,15.7,"11520"
729.8,2782,0.7,-20.2,310,15.7,"11520"
729.3,2788,0.6,-20.2,310,15.7,"11520"
728.8,2794,0.6,-20.3,310,15.7,"11520"
728.2,2800,0.6,-20.4,310,15.7,"11520"
727.7,2806,0.6,-20.6,310,15.7,"11520"
727.1,2813,0.6,-20.6,310,15.7,"11520"
726.5,2819,0.7,-20,310,15.7,"11520"
726,2825,0.7,-18.9,310,15.6,"11520"
725.5,2831,0.7,-17.1,310,15.6,"11520"
724.9,2837,0.7,-15.8,311,15.6,"11520"
724.4,2843,0.7,-15.6,311,15.6,"11520"
723.8,2849,0.6,-15.9,311,15.6,"11520"
723.2,2856,0.6,-16.4,311,15.4,"11520"
722.7,2862,0.6,-17.1,312,15.4,"11520"
722.1,2867,0.6,-17.6,312,15.4,"11520"
721.6,2873,0.5,-17.8,313,15.4,"11520"
721.1,2879,0.5,-18,313,15.2,"11520"
720.5,2886,0.5,-18.4,313,15.2,"11520"
720,2892,0.4,-18.7,314,15.2,"11520"
719.5,2897,0.4,-18.9,314,15.2,"11520"
718.9,2904,0.4,-18.9,315,15.2,"11520"
718.4,2910,0.3,-18.9,315,15.2,"11520"
717.8,2916,0.3,-18.8,316,15.2,"11520"
717.3,2922,0.2,-18.8,316,15.2,"11520"
716.7,2928,0.2,-18.7,317,15.2,"11520"
716.1,2934,0.1,-18.7,317,15.4,"11520"
715.6,2941,0.1,-18.6,318,15.4,"11520"
715,2947,0,-18.5,318,15.4,"11520"
714.5,2953,0,-18.2,319,15.6,"11520"
713.9,2959,-0.1,-17.9,319,15.6,"11520"
713.4,2965,-0.1,-17.5,320,15.7,"11520"
712.9,2971,-0.1,-17.3,320,15.9,"11520"
712.3,2977,-0.2,-17.4,320,16.1,"11520"
711.8,2983,-0.2,-17.9,321,16.1,"11520"
711.2,2990,-0.2,-18.3,321,16.3,"11520"
710.6,2996,-0.2,-18.5,322,16.5,"11520"
710.1,3003,-0.2,-18.7,322,16.7,"11520"
709.5,3009,-0.2,-18.9,322,17.1,"11520"
708.9,3016,-0.2,-19.2,322,17.3,"11520"
708.3,3023,-0.2,-19.5,323,17.5,"11520"
707.7,3029,-0.2,-19.7,323,17.7,"11520"
707.1,3036,-0.2,-19.8,323,17.9,"11520"
706.6,3042,-0.2,-19.8,323,18.1,"11520"
706.1,3048,-0.2,-19.9,323,18.3,"11520"
705.6,3053,-0.3,-19.9,323,18.5,"11520"
705.1,3059,-0.3,-19.9,323,18.7,"11520"
704.6,3065,-0.3,-19.9,323,18.7,"11520"
704.1,3071,-0.3,-19.9,323,18.9,"11520"
703.5,3077,-0.4,-19.9,323,19,"11520"
703,3083,-0.4,-19.9,323,19,"11520"
702.4,3089,-0.4,-19.8,323,19.2,"11520"
701.9,3095,-0.4,-19.9,322,19.2,"11520"
701.3,3102,-0.5,-19.9,322,19.2,"11520"
700.7,3108,-0.5,-19.8,322,19.2,"11520"
700.2,3115,-0.5,-19.9,321,19.2,"11520"
700,3117,-0.6,-19.9,321,19.2,"11520"
699.6,3121,-0.6,-20,321,19.2,"11520"
699.1,3127,-0.6,-20,321,19.2,"11520"
698.5,3133,-0.7,-20,320,19.2,"11520"
698.1,3139,-0.7,-19.9,320,19.2,"11520"
697.6,3145,-0.8,-19.8,320,19.2,"11520"
697,3151,-0.8,-19.7,319,19.2,"11520"
696.5,3157,-0.9,-19.5,319,19.2,"11520"
695.9,3163,-0.9,-19.4,318,19,"11520"
695.4,3169,-0.9,-19.3,318,19,"11520"
694.9,3175,-1,-19.2,318,19,"11520"
694.4,3180,-1,-18.9,318,18.9,"11520"
693.9,3186,-1.1,-18.3,317,18.9,"11520"
693.4,3192,-1.1,-17.6,317,18.9,"11520"
692.9,3198,-1.2,-16.8,317,18.9,"11520"
692.4,3204,-1.2,-16.4,317,18.7,"11520"
691.9,3210,-1.3,-16.2,317,18.7,"11520"
691.4,3216,-1.3,-16,317,18.7,"11520"
690.8,3222,-1.4,-15.9,317,18.7,"11520"
690.3,3228,-1.4,-16.2,317,18.5,"11520"
689.8,3233,-1.4,-17,317,18.5,"11520"
689.3,3239,-1.5,-17.7,317,18.5,"11520"
688.8,3245,-1.5,-18.1,317,18.5,"11520"
688.3,3251,-1.6,-18.5,317,18.3,"11520"
687.7,3257,-1.6,-18.1,317,18.3,"11520"
687.2,3263,-1.6,-16.3,317,18.3,"11520"
686.7,3269,-1.7,-13.4,317,18.3,"11520"
686.2,3275,-1.7,-11.7,317,18.3,"11520"
685.7,3281,-1.8,-11.6,316,18.1,"11520"
685.2,3287,-1.8,-11.9,316,18.1,"11520"
684.6,3294,-1.9,-12,316,18.1,"11520"
684,3300,-2,-12,316,18.1,"11520"
683.5,3307,-2,-11.9,316,17.9,"11520"
683,3313,-2,-11.8,316,17.9,"11520"
682.4,3319,-2.1,-11.7,316,17.9,"11520"
681.8,3326,-2.1,-11.9,315,17.9,"11520"
681.3,3333,-2.2,-12.4,315,17.9,"11520"
680.7,3339,-2.2,-13.6,315,17.9,"11520"
680.1,3346,-2.2,-15.2,315,17.9,"11520"
679.6,3352,-2.1,-16.8,315,17.9,"11520"
679.1,3358,-2.1,-18.3,315,17.9,"11520"
678.6,3364,-2,-18.9,314,17.9,"11520"
678,3371,-2,-18.4,314,17.9,"11520"
677.4,3378,-2.1,-17.7,314,17.9,"11520"
676.8,3385,-2.1,-17.1,314,17.9,"11520"
676.3,3391,-2.1,-16.7,314,17.9,"11520"
675.7,3398,-2.1,-16.3,314,18.1,"11520"
675.2,3404,-2.2,-16,315,18.1,"11520"
674.7,3410,-2.2,-15.9,315,18.1,"11520"
674.1,3416,-2.3,-15.8,315,18.3,"11520"
673.6,3423,-2.4,-15.7,315,18.5,"11520"
673,3429,-2.4,-15.6,315,18.5,"11520"
672.5,3436,-2.5,-15.6,316,18.7,"11520"
672,3441,-2.5,-15.5,316,18.7,"11520"
671.5,3447,-2.6,-15.5,317,18.9,"11520"
671.1,3452,-2.6,-15.4,317,19,"11520"
670.7,3457,-2.7,-15.4,318,19,"11520"
670.2,3462,-2.7,-15.4,318,19.2,"11520"
669.7,3468,-2.8,-15.2,318,19.4,"11520"
669.1,3475,-2.9,-15.1,319,19.6,"11520"
668.5,3482,-2.9,-15.1,319,19.6,"11520"
667.9,3490,-2.9,-15.4,320,19.8,"11520"
667.3,3498,-3,-16.1,320,20,"11520"
666.6,3505,-2.9,-17.5,321,20,"11520"
